##culture:co#seed:166#rep:10#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,2,2,1,Salmonella enterica,S0c0,3.5934328295223175,3.8824840069194756e-05,1.0,773.4039965537853,625.0132347993342,2.7074466977078515
co,2,2,1,Salmonella enterica,S1c0,0.004847068663879965,6.483332479095435e-05,1.857074456857855,773.4039965537853,625.0132347993342,2.7074466977078515
co,2,2,2,Escherichia coli,E0c0,999.0680347647552,3.5067874950865215e-15,1.0,688.7998553520176,1.5279397488011692e-35,-1.737161742484317e-26
co,2,2,2,Escherichia coli,E1c1,0.9669703782359582,8.580451177703393e-15,1.2748209134537687,688.7998553520176,1.5279397488011692e-35,-1.737161742484317e-26
co,2,2,2,Salmonella enterica,S0c0,507.904195447812,1.782028577024464e-15,1.0,688.7998553520176,1.5279397488011692e-35,-1.737161742484317e-26
co,2,2,2,Salmonella enterica,S1c0,0.6940813028351674,6.162926737380958e-11,1.857074456857855,688.7998553520176,1.5279397488011692e-35,-1.737161742484317e-26
co,2,3,1,Escherichia coli,E0c0,0.03510500336609136,7.640447432949682e-05,1.0,773.4184620732284,625.0132343780425,2.688901531426192
co,2,3,1,Escherichia coli,E1c1,3.1757467046652256e-05,1.8762416960182343e-06,1.2748209134537687,773.4184620732284,625.0132343780425,2.688901531426192
co,2,3,1,Salmonella enterica,S0c0,3.5977106497787266,3.884235278538728e-05,1.0,773.4184620732284,625.0132343780425,2.688901531426192
co,2,3,1,Salmonella enterica,S1c0,0.004031477765672799,5.388377980467887e-05,1.857074456857855,773.4184620732284,625.0132343780425,2.688901531426192
