##culture:co#seed:56#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,3,1,Escherichia coli,E3c0,0.0030309106454164928,0.003031987852520967,1.0,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E4c0,0.0030309106454164928,0.003031987852520967,1.0,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E5c0,0.01671165683135348,0.023339977508399157,1.2001619782462933,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E6c0,0.0030309106454164928,0.003031987852520967,1.0,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E7c0,0.10823800952573927,0.22644355089373458,1.5499141956526596,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E8c0,0.0030309106454164928,0.003031987852520967,1.0,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E9c0,0.2881669817397504,0.8233986596908796,1.9341594580273573,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E10c0,0.0030309106454164928,0.003031987852520967,1.0,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E11c0,0.23033447508662902,0.607071131466306,1.8228433412153664,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E12c1,0.029790982448861365,0.06159209456805633,1.537548816106438,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E13c1,0.003067510846038143,0.003068601061113075,1.0,512.3778165453818,753.7702397131615,3.0498902896360316
co,0,3,1,Escherichia coli,E14c1,0.003067510846038143,0.003068601061113075,1.0,512.3778165453818,753.7702397131615,3.0498902896360316
