seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
115,co,9,7,1,Salmonella enterica,S1c5,0.7854665474728514,0.7645920756666381,1.5500586231394895,2.0478440216548113,3
115,co,9,7,2,Escherichia coli,E0c0,4.991849566951262e-06,54.15418598857522,54.15419098042479,1.0,3
115,co,9,7,2,Escherichia coli,E1c1,8.891332850298732e-06,3124.2178179731122,3124.217826864445,1.778332301835441,3
115,co,9,7,2,Salmonella enterica,S0c0,4.991802864422843e-06,1600.030305161707,1600.0303101535098,1.0,3
115,co,9,7,2,Salmonella enterica,S1c5,1.0227035709705172e-05,9.8199148610099,9.81992508804561,2.0478440216548113,3
115,co,9,8,1,Escherichia coli,E0c0,1.3480888320183988,1.2836038717160208,2.6316927037344193,1.0,3
115,co,9,8,1,Escherichia coli,E1c1,289.113186030319,111.74482452569272,400.8580105560117,1.778332301835441,3
115,co,9,8,1,Salmonella enterica,S0c0,39.8304104312769,166.25255785056092,206.08296828183782,1.0,3
115,co,9,8,1,Salmonella enterica,S1c5,1.1346348156248853,1.112045984633738,2.2466808002586234,2.0478440216548113,3
115,co,9,8,2,Escherichia coli,E0c0,4.989763116283967e-06,28.1048678883472,28.104872878110317,1.0,3
115,co,9,8,2,Escherichia coli,E1c1,8.889825383184614e-06,3155.384358677325,3155.3843675671505,1.778332301835441,3
115,co,9,8,2,Salmonella enterica,S0c0,4.989521016102392e-06,1598.1198184474738,1598.1198234369947,1.0,3
115,co,9,8,2,Salmonella enterica,S1c5,1.0238335459391913e-05,14.109698864107136,14.109709102442595,2.0478440216548113,3
115,co,9,9,1,Escherichia coli,E0c0,0.699629774306823,0.6661633585460798,1.365793132852903,1.0,3
115,co,9,9,1,Escherichia coli,E1c1,291.99732247530847,112.85957395361642,404.85689642892487,1.778332301835441,3
115,co,9,9,1,Salmonella enterica,S0c0,39.78285690332546,166.5878960673933,206.37075297071877,1.0,3
115,co,9,9,1,Salmonella enterica,S1c5,1.630295134741532,1.6015371959522673,3.2318323306937993,2.0478440216548113,3
115,co,9,9,2,Escherichia coli,E0c0,4.9947262557074375e-06,14.515535566882283,14.515540561608539,1.0,3
115,co,9,9,2,Escherichia coli,E1c1,8.885436769217162e-06,3171.7066818314834,3171.70669071692,1.778332301835441,3
115,co,9,9,2,Salmonella enterica,S0c0,4.9975483137804445e-06,1588.448758274832,1588.4487632723803,1.0,3
115,co,9,9,2,Salmonella enterica,S1c5,1.023684012994884e-05,20.252201264658872,20.252211501499,2.0478440216548113,3
115,co,9,9,2,Salmonella enterica,S2c9,8.234258666749767e-06,4.8015957826948155,4.801604016953482,1.647088086498027,3
115,co,10,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,3
115,co,10,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,3
115,co,10,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,3
115,co,10,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,3
115,co,10,1,1,Escherichia coli,E0c0,69.32848206369572,66.01545066471509,135.3439327284108,1.0,3
115,co,10,1,1,Salmonella enterica,S0c0,35.0724966104796,107.09537572150437,142.16787233198397,1.0,3
115,co,10,1,2,Escherichia coli,E0c0,4.990228688764561e-06,2915.343443539222,2915.3434485294506,1.0,3
115,co,10,1,2,Salmonella enterica,S0c0,4.998420956987076e-06,1546.0676727960063,1546.0676777944273,1.0,3
115,co,10,2,1,Escherichia coli,E0c0,72.57320200484976,69.10350440011987,141.67670640496965,1.0,3
115,co,10,2,1,Salmonella enterica,S0c0,38.487088856158884,117.93370578540377,156.42079464156265,1.0,3
115,co,10,2,2,Escherichia coli,E0c0,4.9963551858308035e-06,2921.6762164318634,2921.6762214282185,1.0,3
115,co,10,2,2,Salmonella enterica,S0c0,4.997012599764511e-06,1560.3205933806505,1560.3205983776631,1.0,3
115,co,10,3,1,Escherichia coli,E0c0,72.73084573887509,69.25341181430942,141.9842575531845,1.0,3
115,co,10,3,1,Salmonella enterica,S0c0,38.84189357486564,119.12579002145931,157.96768359632495,1.0,3
115,co,10,3,2,Escherichia coli,E0c0,4.99928669375543e-06,2921.9837667453057,2921.9837717445926,1.0,3
115,co,10,3,2,Salmonella enterica,S0c0,4.999431137907645e-06,1561.867480891101,1561.8674858905322,1.0,3
115,co,10,4,1,Escherichia coli,E0c0,72.73850257641737,69.26067666229498,141.99917923871237,1.0,3
115,co,10,4,1,Salmonella enterica,S0c0,38.88040173310548,119.25855146445689,158.13895319756236,1.0,3
115,co,10,4,2,Escherichia coli,E0c0,4.999865707785597e-06,2921.998689154711,2921.9986941545767,1.0,3
115,co,10,4,2,Salmonella enterica,S0c0,4.993865238726904e-06,1562.038750356581,1562.0387553504463,1.0,3
115,co,10,5,1,Escherichia coli,E0c0,72.7388737971523,69.26102755383404,141.99990135098633,1.0,3
115,co,10,5,1,Salmonella enterica,S0c0,38.88466511598943,119.27339421104753,158.15805932703697,1.0,3
115,co,10,5,2,Escherichia coli,E0c0,4.998279699763598e-06,2921.999410493836,2921.9994154921155,1.0,3
115,co,10,5,2,Salmonella enterica,S0c0,4.9982674220979406e-06,1562.0578574110368,1562.0578624093043,1.0,3
115,co,10,6,1,Escherichia coli,E0c0,72.73889184347829,69.26104438433477,141.99993622781307,1.0,3
115,co,10,6,1,Salmonella enterica,S0c0,38.8851407174943,119.2750561453049,158.1601968627992,1.0,3
115,co,10,6,2,Escherichia coli,E0c0,4.986951127005135e-06,2921.9994458747055,2921.999450861657,1.0,3
115,co,10,6,2,Salmonella enterica,S0c0,4.999705842522916e-06,1562.0599946550878,1562.0599996547937,1.0,3
115,co,10,7,1,Escherichia coli,E0c0,72.73889444674556,69.26104573922973,141.99994018597528,1.0,3
115,co,10,7,1,Salmonella enterica,S0c0,38.88519335561681,119.27524252003765,158.16043587565446,1.0,3
115,co,10,7,2,Escherichia coli,E0c0,4.99071307720171e-06,2921.9994504164642,2921.9994554071773,1.0,3
115,co,10,7,2,Salmonella enterica,S0c0,4.99987687250086e-06,1562.0602343920148,1562.0602393918916,1.0,3
115,co,10,8,1,Escherichia coli,E0c0,72.73889328959861,69.26104532454357,141.9999386141422,1.0,3
115,co,10,8,1,Salmonella enterica,S0c0,38.885200529897,119.27526392725106,158.16046445714807,1.0,3
115,co,10,8,2,Escherichia coli,E0c0,4.978704984003413e-06,2921.999447339126,2921.999452317831,1.0,3
115,co,10,8,2,Salmonella enterica,S0c0,4.998238456535969e-06,1562.0602628725685,1562.060267870807,1.0,3
115,co,10,9,1,Escherichia coli,E0c0,72.73889351435771,69.26104541208446,141.99993892644216,1.0,3
115,co,10,9,1,Salmonella enterica,S0c0,38.88520035854704,119.27526584860047,158.16046620714752,1.0,3
115,co,10,9,2,Escherichia coli,E0c0,4.997883567291361e-06,2921.9994482099955,2921.999453207879,1.0,3
115,co,10,9,2,Salmonella enterica,S0c0,4.9962977508646474e-06,1562.0602632236948,1562.0602682199926,1.0,3
115,co,11,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,3
115,co,11,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,3
115,co,11,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,3
115,co,11,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,3
115,co,11,1,1,Escherichia coli,E0c0,69.32848206369572,66.01545066471509,135.3439327284108,1.0,3
115,co,11,1,1,Salmonella enterica,S0c0,35.0724966104796,107.09537572150437,142.16787233198397,1.0,3
115,co,11,1,2,Escherichia coli,E0c0,4.999919829818423e-06,1473.5596135429516,1473.5596185428715,1.0,3
115,co,11,1,2,Escherichia coli,E1c1,6.767339959104321e-06,1582.951773825606,1582.951780592946,1.3535979767572672,3
115,co,11,1,2,Salmonella enterica,S0c0,4.9974383043732695e-06,1404.8998513394943,1404.8998563369325,1.0,3
115,co,11,2,1,Escherichia coli,E0c0,36.68210644163147,34.9294875270332,71.61159396866466,1.0,3
115,co,11,2,1,Escherichia coli,E1c1,86.27881127381737,49.47841728024822,135.7572285540656,1.3535979767572672,3
115,co,11,2,1,Salmonella enterica,S0c0,34.972922862982166,106.58309723742,141.55602010040218,1.0,3
115,co,11,2,2,Escherichia coli,E0c0,4.999276833979718e-06,1136.4245018008921,1136.424506800169,1.0,3
115,co,11,2,2,Escherichia coli,E1c1,6.766948637055201e-06,1850.9439118931039,1850.9439186600525,1.3535979767572672,3
115,co,11,2,2,Salmonella enterica,S0c0,4.9984850718685444e-06,1545.4558231928909,1545.455828191376,1.0,3
115,co,11,3,1,Escherichia coli,E0c0,28.28962191377782,26.936821871863533,55.22644378564135,1.0,3
115,co,11,3,1,Escherichia coli,E1c1,100.88572713928538,57.85287999935239,158.73860713863778,1.3535979767572672,3
115,co,11,3,1,Salmonella enterica,S0c0,38.47185666151358,119.05793936512835,157.52979602664192,1.0,3
115,co,11,3,2,Escherichia coli,E0c0,4.99436033763931e-06,863.0372335877203,863.0372385820806,1.0,3
115,co,11,3,2,Escherichia coli,E1c1,6.767285006367242e-06,2130.9274083942155,2130.9274151615004,1.3535979767572672,3
115,co,11,3,2,Salmonella enterica,S0c0,4.996525455623571e-06,1561.4295943960703,1561.4295993925957,1.0,3
115,co,11,4,1,Escherichia coli,E0c0,21.484045659572704,20.45657183852001,41.94061749809271,1.0,3
115,co,11,4,1,Escherichia coli,E1c1,116.14623156405356,66.60368792762048,182.74991949167406,1.3535979767572672,3
115,co,11,4,1,Salmonella enterica,S0c0,38.86950084326652,121.12035249611365,159.98985333938018,1.0,3
115,co,11,4,2,Escherichia coli,E0c0,4.9816331272638875e-06,350.767169781937,350.76717476357015,1.0,3
115,co,11,4,2,Escherichia coli,E1c1,6.764143212221207e-06,1485.33763415748,1485.337640921623,1.3535979767572672,3
115,co,11,4,2,Escherichia coli,E2c4,1.1239622161251497e-05,1326.5751697372853,1326.5751809769074,2.2488097557105844,3
115,co,11,4,2,Salmonella enterica,S0c0,4.990645931557539e-06,791.1646540601188,791.1646590507647,1.0,3
115,co,11,4,2,Salmonella enterica,S1c4,9.45936662141668e-06,614.7352877871756,614.7352972465422,1.8924069771216687,3
115,co,11,5,1,Escherichia coli,E0c0,8.731834015598238,8.31478999291828,17.046624008516517,1.0,3
115,co,11,5,1,Escherichia coli,E1c1,80.95835167886939,46.42800608599187,127.38635776486126,1.3535979767572672,3
115,co,11,5,1,Escherichia coli,E2c4,174.71736898971116,49.559574092167864,224.27694308187904,2.2488097557105844,3
115,co,11,5,1,Salmonella enterica,S0c0,19.69488457098332,60.150448656481736,79.84533322746506,1.0,3
115,co,11,5,1,Salmonella enterica,S1c4,62.97651593948682,54.10479098224523,117.08130692173205,1.8924069771216687,3
115,co,11,5,2,Escherichia coli,E0c0,4.993714404870418e-06,198.9536339652153,198.9536389589297,1.0,3
115,co,11,5,2,Escherichia coli,E1c1,6.767640156346703e-06,1278.3214479509281,1278.3214547185682,1.3535979767572672,3
115,co,11,5,2,Escherichia coli,E2c4,1.1235838165519337e-05,1671.434422470386,1671.4344337062241,2.2488097557105844,3
115,co,11,5,2,Salmonella enterica,S0c0,4.992317100501882e-06,729.2217534663309,729.2217584586481,1.0,3
115,co,11,5,2,Salmonella enterica,S1c4,9.457574835851251e-06,871.6047352764635,871.6047447340384,1.8924069771216687,3
115,co,11,6,1,Escherichia coli,E0c0,4.9526589605022755,4.715919875250978,9.668578835753253,1.0,3
115,co,11,6,1,Escherichia coli,E1c1,69.67493093777465,39.95574621174252,109.63067714951717,1.3535979767572672,3
115,co,11,6,1,Escherichia coli,E2c4,220.13725950372083,62.44122024632189,282.57847975004273,2.2488097557105844,3
115,co,11,6,1,Salmonella enterica,S0c0,18.152906905358872,56.3601751598457,74.51308206520457,1.0,3
115,co,11,6,1,Salmonella enterica,S1c4,89.29149014120239,77.75067217579999,167.04216231700238,1.8924069771216687,3
115,co,11,6,2,Escherichia coli,E0c0,4.9744880846373465e-06,108.15875835851179,108.15876333299987,1.0,3
115,co,11,6,2,Escherichia coli,E1c1,6.74755862225225e-06,1054.3545675432965,1054.3545742908552,1.3535979767572672,3
115,co,11,6,2,Escherichia coli,E2c4,1.1221968049136057e-05,2019.3639837115231,2019.363994933491,2.2488097557105844,3
115,co,11,6,2,Salmonella enterica,S0c0,4.9966544430972165e-06,580.743938879694,580.7439438763485,1.0,3
115,co,11,6,2,Salmonella enterica,S1c4,9.461454497743063e-06,1064.711141064426,1064.7111505258806,1.8924069771216687,3
115,co,11,7,1,Escherichia coli,E0c0,2.6924540077480232,2.56374849915711,5.256202506905133,1.0,3
115,co,11,7,1,Escherichia coli,E1c1,57.467612513882,32.955283468606794,90.4228959824888,1.3535979767572672,3
115,co,11,7,1,Escherichia coli,E2c4,265.96152848751416,75.43899581588249,341.40052430339665,2.2488097557105844,3
115,co,11,7,1,Salmonella enterica,S0c0,14.456769652331538,45.16824662426305,59.625016276594586,1.0,3
115,co,11,7,1,Salmonella enterica,S1c4,109.07426233717062,95.4819849257554,204.55624726292604,1.8924069771216687,3
115,co,11,7,2,Escherichia coli,E0c0,4.9498838995233545e-06,56.11513959295251,56.11514454283641,1.0,3
115,co,11,7,2,Escherichia coli,E1c1,6.764646048088389e-06,830.0467823525723,830.0467891172184,1.3535979767572672,3
115,co,11,7,2,Escherichia coli,E2c4,1.1243387010181633e-05,2330.917267933844,2330.917279177231,2.2488097557105844,3
115,co,11,7,2,Salmonella enterica,S0c0,4.9878337713504494e-06,438.0434991266603,438.0435041144941,1.0,3
115,co,11,7,2,Salmonella enterica,S1c4,9.45901521023127e-06,1230.0375929571337,1230.037602416149,1.8924069771216687,3
115,co,11,8,1,Escherichia coli,E0c0,1.3969042930963809,1.3301326276081176,2.7270369207044984,1.0,3
115,co,11,8,1,Escherichia coli,E1c1,45.24171335484977,25.94429749455352,71.18601084940329,1.3535979767572672,3
115,co,11,8,1,Escherichia coli,E2c4,306.9948393896509,87.0781000287784,394.0729394184293,2.2488097557105844,3
115,co,11,8,1,Salmonella enterica,S0c0,10.904450219108178,34.10345320274333,45.00790342185151,1.0,3
115,co,11,8,1,Salmonella enterica,S1c4,126.01112007203922,110.39389369864867,236.4050137706879,1.8924069771216687,3
115,co,11,8,2,Escherichia coli,E0c0,4.975145703395397e-06,28.010043819877335,28.01004879502304,1.0,3
115,co,11,8,2,Escherichia coli,E1c1,6.757318061036976e-06,628.780765593934,628.780772351252,1.3535979767572672,3
115,co,11,8,2,Escherichia coli,E2c4,1.1232735010897266e-05,2591.194745071026,2591.194756303761,2.2488097557105844,3
115,co,11,8,2,Salmonella enterica,S0c0,4.998228443909772e-06,317.9815911131427,317.9815961113712,1.0,3
115,co,11,8,2,Salmonella enterica,S1c4,9.45262642972691e-06,1367.3311538336065,1367.331163286233,1.8924069771216687,3
115,co,11,9,1,Escherichia coli,E0c0,0.6972689920237867,0.6639418031607397,1.3612107951845265,1.0,3
115,co,11,9,1,Escherichia coli,E1c1,34.271705659495495,19.653486844675445,53.92519250417094,1.3535979767572672,3
115,co,11,9,1,Escherichia coli,E2c4,341.27483705784755,96.80170060005324,438.07653765790076,2.2488097557105844,3
115,co,11,9,1,Salmonella enterica,S0c0,7.915685672673959,24.752499223408556,32.668184896082515,1.0,3
115,co,11,9,1,Salmonella enterica,S1c4,140.07614938662707,122.69279783062558,262.7689472172526,1.8924069771216687,3
115,co,11,9,2,Escherichia coli,E0c0,4.99296159869301e-06,13.566959741106663,13.56696473406826,1.0,3
115,co,11,9,2,Escherichia coli,E1c1,6.762811713276431e-06,462.25949039301145,462.25949715582317,1.3535979767572672,3
115,co,11,9,2,Escherichia coli,E2c4,1.124307090675939e-05,2797.5360576585745,2797.536068901645,2.2488097557105844,3
115,co,11,9,2,Salmonella enterica,S0c0,4.9975027377223295e-06,224.02200570411694,224.02201070161968,1.0,3
115,co,11,9,2,Salmonella enterica,S1c4,9.439207809433585e-06,1475.3149508543445,1475.3149602935523,1.8924069771216687,3
115,co,12,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,3
115,co,12,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,3
115,co,12,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,3
115,co,12,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,3
115,co,12,1,1,Escherichia coli,E0c0,69.32848206369572,66.01545066471509,135.3439327284108,1.0,3
115,co,12,1,1,Salmonella enterica,S0c0,35.0724966104796,107.09537572150437,142.16787233198397,1.0,3
115,co,12,1,2,Escherichia coli,E0c0,4.996949499722327e-06,2915.34344460757,2915.3434496045193,1.0,3
115,co,12,1,2,Salmonella enterica,S0c0,4.999350156502659e-06,1538.6966208056142,1538.6966258049645,1.0,3
115,co,12,1,2,Salmonella enterica,S1c1,7.352824916105708e-06,7.371167243617978,7.371174596442894,1.475048812016062,3
115,co,12,2,1,Escherichia coli,E0c0,72.57320074905823,69.10352589463126,141.6767266436895,1.0,3
115,co,12,2,1,Salmonella enterica,S0c0,38.30359705798898,117.36045705170888,155.66405410969787,1.0,3
115,co,12,2,1,Salmonella enterica,S1c1,0.4821978157465605,0.6399801740725827,1.1221779898191433,1.475048812016062,3
115,co,12,2,2,Escherichia coli,E0c0,4.997189649328607e-06,2921.676236029635,2921.6762410268248,1.0,3
115,co,12,2,2,Salmonella enterica,S0c0,4.999549621355858e-06,1535.9753165872041,1535.9753215867538,1.0,3
115,co,12,2,2,Salmonella enterica,S1c1,7.359136948690716e-06,10.136271543881428,10.136278903018376,1.475048812016062,3
115,co,12,2,2,Salmonella enterica,S2c2,7.045252954428645e-06,6.904391488459759,6.904398533712714,1.4095135121904594,3
115,co,12,2,2,Salmonella enterica,S3c2,5.245818815049001e-06,7.67043009741436,7.670435343233175,1.0491784351295173,3
115,co,12,3,1,Escherichia coli,E0c0,72.73085523528634,69.2534533539322,141.98430858921853,1.0,3
115,co,12,3,1,Salmonella enterica,S0c0,38.23585778986894,117.24289578787011,155.47875357773904,1.0,3
115,co,12,3,1,Salmonella enterica,S1c1,0.6630818606087674,0.8806724932489703,1.5437543538577376,1.475048812016062,3
115,co,12,3,1,Salmonella enterica,S2c2,0.410909799836903,0.5947103891633531,1.005620189000256,1.4095135121904594,3
115,co,12,3,1,Salmonella enterica,S3c2,0.2197740973835824,0.5988736680824928,0.8186477654660751,1.0491784351295173,3
115,co,12,3,2,Escherichia coli,E0c0,4.995324004646008e-06,2921.9838176207745,2921.9838226160987,1.0,3
115,co,12,3,2,Salmonella enterica,S0c0,4.996007430624738e-06,1531.9417560802601,1531.9417610762675,1.0,3
115,co,12,3,2,Salmonella enterica,S1c1,7.373418427525668e-06,13.737561692137511,13.737569065555938,1.475048812016062,3
115,co,12,3,2,Salmonella enterica,S2c2,7.037723870544494e-06,9.079931551410272,9.079938589134143,1.4095135121904594,3
115,co,12,3,2,Salmonella enterica,S3c2,5.243409958487709e-06,7.987721826631668,7.987727070041626,1.0491784351295173,3
115,co,12,4,1,Escherichia coli,E0c0,72.73851103615286,69.2607262712819,141.99923730743475,1.0,3
115,co,12,4,1,Salmonella enterica,S0c0,38.13544864080013,116.94531784486306,155.0807664856632,1.0,3
115,co,12,4,1,Salmonella enterica,S1c1,0.8986662252700037,1.1936619274946332,2.0923281527646367,1.475048812016062,3
115,co,12,4,1,Salmonella enterica,S2c2,0.540385030541201,0.7821648322775299,1.3225498628187309,1.4095135121904594,3
115,co,12,4,1,Salmonella enterica,S3c2,0.2288657803408499,0.6237015616521941,0.8525673419930441,1.0491784351295173,3
115,co,12,4,2,Escherichia coli,E0c0,4.995602798458355e-06,2921.9987456104213,2921.9987506060243,1.0,3
115,co,12,4,2,Salmonella enterica,S0c0,4.999429898819478e-06,1524.458508352547,1524.4585133519768,1.0,3
115,co,12,4,2,Salmonella enterica,S1c1,7.37150907289787e-06,18.576495041657278,18.576502413166352,1.475048812016062,3
115,co,12,4,2,Salmonella enterica,S2c2,7.044138997992856e-06,11.914073643257078,11.914080687396076,1.4095135121904594,3
115,co,12,4,2,Salmonella enterica,S3c2,5.245278154254803e-06,8.299322684106388,8.299327929384543,1.0491784351295173,3
115,co,12,5,1,Escherichia coli,E0c0,72.73889308411309,69.26109374353649,141.9999868276496,1.0,3
115,co,12,5,1,Salmonella enterica,S0c0,37.9491694896235,116.36718628605064,154.31635577567414,1.0,3
115,co,12,5,1,Salmonella enterica,S1c1,1.215213270293959,1.6140345561406506,2.8292478264346097,1.475048812016062,3
115,co,12,5,1,Salmonella enterica,S2c2,0.7090559752047854,1.026249223939157,1.7353051991439423,1.4095135121904594,3
115,co,12,5,1,Salmonella enterica,S3c2,0.23779327670605416,0.6479943572222853,0.8857876339283395,1.0491784351295173,3
115,co,12,5,2,Escherichia coli,E0c0,4.9979763820227195e-06,2921.999495507386,2921.9995005053624,1.0,3
115,co,12,5,2,Salmonella enterica,S0c0,4.989251223320738e-06,1507.9534453535143,1507.9534503427656,1.0,3
115,co,12,5,2,Salmonella enterica,S1c1,7.371462918305702e-06,25.14274598582015,25.142753357283066,1.475048812016062,3
115,co,12,5,2,Salmonella enterica,S2c2,7.046869197731775e-06,15.647178436186463,15.647185483055662,1.4095135121904594,3
115,co,12,5,2,Salmonella enterica,S3c2,5.241216227297206e-06,8.631466478469145,8.631471719685372,1.0491784351295173,3
115,co,12,5,2,Salmonella enterica,S4c5,8.515837813293838e-06,6.292147297752212,6.292155813590026,1.7039720699700034,3
115,co,12,6,1,Escherichia coli,E0c0,72.73889871528318,69.26115279713993,142.0000515124231,1.0,3
115,co,12,6,1,Salmonella enterica,S0c0,37.53829272248411,115.08200918572888,152.62030190821298,1.0,3
115,co,12,6,1,Salmonella enterica,S1c1,1.644754738471565,2.1841199093949553,3.8288746478665203,1.475048812016062,3
115,co,12,6,1,Salmonella enterica,S2c2,0.9312282594853004,1.3475423057642801,2.2787705652495807,1.4095135121904594,3
115,co,12,6,1,Salmonella enterica,S3c2,0.247310179792639,0.6737818721875768,0.9210920519802158,1.0491784351295173,3
115,co,12,6,1,Salmonella enterica,S4c5,0.5409455803489978,0.5554325590142342,1.096378139363232,1.7039720699700034,3
115,co,12,6,2,Escherichia coli,E0c0,4.999637714461967e-06,2921.999560971588,2921.999565971226,1.0,3
115,co,12,6,2,Salmonella enterica,S0c0,4.995517135638211e-06,1485.3870604501903,1485.3870654457075,1.0,3
115,co,12,6,2,Salmonella enterica,S1c1,7.357769235359484e-06,33.893301318161456,33.89330867593069,1.475048812016062,3
115,co,12,6,2,Salmonella enterica,S2c2,7.045512764761414e-06,20.467237979081897,20.46724502459466,1.4095135121904594,3
115,co,12,6,2,Salmonella enterica,S3c2,5.2194336479456065e-06,8.940139782781204,8.940145002214852,1.0491784351295173,3
115,co,12,6,2,Salmonella enterica,S4c5,8.517425171360089e-06,9.226741931827531,9.226750449252702,1.7039720699700034,3
115,co,12,6,2,Salmonella enterica,S5c6,7.162976969043581e-06,6.7313390535546045,6.731346216531573,1.4334207226405307,3
115,co,12,7,1,Escherichia coli,E0c0,72.73890201928299,69.26120203860809,142.00010405789106,1.0,3
115,co,12,7,1,Salmonella enterica,S0c0,36.97653629850571,113.33380440666829,150.31034070517399,1.0,3
115,co,12,7,1,Salmonella enterica,S1c1,2.2171872136767203,2.9436706712763585,5.160857884953079,1.475048812016062,3
115,co,12,7,1,Salmonella enterica,S2c2,1.2180907066023383,1.762285010310368,2.9803757169127065,1.4095135121904594,3
115,co,12,7,1,Salmonella enterica,S3c2,0.2561541419970316,0.6977191994165384,0.95387334141357,1.0491784351295173,3
115,co,12,7,1,Salmonella enterica,S4c5,0.7932371920749023,0.8143205417811097,1.6075577338560119,1.7039720699700034,3
115,co,12,7,1,Salmonella enterica,S5c6,0.4150864121597975,0.5815641305862167,0.9966505427460142,1.4334207226405307,3
115,co,12,7,2,Escherichia coli,E0c0,4.995041452733426e-06,2921.999616059719,2921.99962105476,1.0,3
115,co,12,7,2,Salmonella enterica,S0c0,4.994525861334613e-06,1454.8172736534261,1454.817278647952,1.0,3
115,co,12,7,2,Salmonella enterica,S1c1,7.3708189754660415e-06,45.439166399913475,45.43917377073245,1.475048812016062,3
115,co,12,7,2,Salmonella enterica,S2c2,7.0442540345092146e-06,26.625113065715006,26.62512010996904,1.4095135121904594,3
115,co,12,7,2,Salmonella enterica,S3c2,5.244310522765105e-06,9.208183748722913,9.208188993033437,1.0491784351295173,3
115,co,12,7,2,Salmonella enterica,S4c5,8.514976179723039e-06,13.456486477897876,13.456494992874056,1.7039720699700034,3
115,co,12,7,2,Salmonella enterica,S5c6,7.165435608176599e-06,8.856582309833113,8.856589475268722,1.4334207226405307,3
115,co,12,7,2,Salmonella enterica,S6c7,5.198241430744129e-06,7.507398724351145,7.507403922592576,1.0403981127243622,3
115,co,12,8,1,Escherichia coli,E0c0,72.73889958547385,69.26124940313026,142.0001489886041,1.0,3
115,co,12,8,1,Salmonella enterica,S0c0,36.215544498122455,110.97586999966585,147.1914144977883,1.0,3
115,co,12,8,1,Salmonella enterica,S1c1,2.9724794424701364,3.945640315119991,6.918119757590127,1.475048812016062,3
115,co,12,8,1,Salmonella enterica,S2c2,1.584571494880989,2.2920234802044406,3.8765949750854296,1.4095135121904594,3
115,co,12,8,1,Salmonella enterica,S3c2,0.2638344348654131,0.7184765226726434,0.9823109575380564,1.0491784351295173,3
115,co,12,8,1,Salmonella enterica,S4c5,1.156875427736904,1.1873909547973631,2.344266382534267,1.7039720699700034,3
115,co,12,8,1,Salmonella enterica,S5c6,0.5461391343386122,0.7650210656604417,1.3111601999990539,1.4334207226405307,3
115,co,12,8,1,Salmonella enterica,S6c7,0.20997473839471828,0.5835312755574006,0.7935060139521188,1.0403981127243622,3
115,co,12,8,2,Escherichia coli,E0c0,4.992627448597767e-06,1453.6028877491804,1453.6028927418079,1.0,3
115,co,12,8,2,Escherichia coli,E1c8,7.833509503059508e-06,1614.588234233621,1614.5882420671305,1.5672959646430842,3
115,co,12,8,2,Salmonella enterica,S0c0,4.974599472652082e-06,600.2000853987827,600.2000903733822,1.0,3
115,co,12,8,2,Salmonella enterica,S1c1,7.374770360028884e-06,324.2085231448614,324.2085305196317,1.475048812016062,3
115,co,12,8,2,Salmonella enterica,S2c2,7.0455794606862e-06,88.14060334501113,88.1406103905906,1.4095135121904594,3
115,co,12,8,2,Salmonella enterica,S3c2,5.242444946591721e-06,197.32524348632262,197.32524872876758,1.0491784351295173,3
115,co,12,8,2,Salmonella enterica,S4c5,8.518508599207461e-06,107.24909508395514,107.24910360246373,1.7039720699700034,3
115,co,12,8,2,Salmonella enterica,S5c6,7.1651557399915606e-06,-29.28439861757381,-29.28439145241807,1.4334207226405307,3
115,co,12,8,2,Salmonella enterica,S6c7,5.198307598600043e-06,67.5854638812465,67.5854690795541,1.0403981127243622,3
115,co,12,8,2,Salmonella enterica,S7c8,5.640880659386858e-06,65.70208220759184,65.7020878484725,1.1284427329992142,3
115,co,12,9,1,Escherichia coli,E0c0,36.18532231077132,34.456866239755286,70.64218855052661,1.0,3
115,co,12,9,1,Escherichia coli,E1c8,119.05235456392266,54.92949560017197,173.98185016409462,1.5672959646430842,3
115,co,12,9,1,Salmonella enterica,S0c0,14.941105285167154,45.504812674949505,60.44591796011666,1.0,3
115,co,12,9,1,Salmonella enterica,S1c1,21.20864303308511,27.99230743177098,49.20095046485609,1.475048812016062,3
115,co,12,9,1,Salmonella enterica,S2c2,5.2456139787974605,7.544166136599095,12.789780115396557,1.4095135121904594,3
115,co,12,9,1,Salmonella enterica,S3c2,5.653790315075738,15.303367695448564,20.957158010524303,1.0491784351295173,3
