seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
575,co,0,9,2,Salmonella enterica,S10c6,9.645213548961519e-06,13.040804106944593,13.040813752158142,1.9291924550725388,3
575,co,0,9,2,Salmonella enterica,S11c6,9.85335894263481e-06,13.14045467442561,13.140464527784554,1.971800125951055,3
575,co,0,9,2,Salmonella enterica,S12c6,9.189997760463815e-06,12.783249502754026,12.783258692751787,1.8407751249958317,3
575,co,0,9,2,Salmonella enterica,S13c7,9.853409396924371e-06,7.410464597951797,7.4104744513611935,1.9729198139862691,3
575,co,0,9,2,Salmonella enterica,S14c7,1.0412409839640877e-05,7.416457912531251,7.41646832494109,2.0841398651545804,3
575,co,0,9,2,Salmonella enterica,S15c7,6.536149348320939e-06,6.393759373013733,6.393765909163081,1.3102957573547789,3
575,co,0,9,2,Salmonella enterica,S16c8,6.510378516903213e-06,5.121734868291666,5.121741378670183,1.3056909358006608,3
575,co,0,9,2,Salmonella enterica,S17c9,6.703225599672639e-06,4.432709975102425,4.432716678328024,1.3430244053702651,3
575,co,1,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,3
575,co,1,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,3
575,co,1,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,3
575,co,1,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,3
575,co,1,1,1,Escherichia coli,E0c0,69.32848206369572,66.01545066471509,135.3439327284108,1.0,3
575,co,1,1,1,Salmonella enterica,S0c0,35.0724966104796,107.09537572150437,142.16787233198397,1.0,3
575,co,1,1,2,Escherichia coli,E0c0,4.99928879344042e-06,2915.3434446747956,2915.3434496740842,1.0,3
575,co,1,1,2,Salmonella enterica,S0c0,4.988368698498508e-06,1538.9683550044413,1538.96835999281,1.0,3
575,co,1,1,2,Salmonella enterica,S1c1,8.080903517960436e-06,7.099425341916789,7.099433422820307,1.6163668701349139,3
575,co,1,2,1,Escherichia coli,E0c0,72.57320065055025,69.10353054766526,141.67673119821552,1.0,3
575,co,1,2,1,Salmonella enterica,S0c0,38.310360783773824,117.37896797284469,155.68932875661852,1.0,3
575,co,1,2,1,Salmonella enterica,S1c1,0.5548012779359187,0.6239290423952725,1.1787303203311912,1.6163668701349139,3
575,co,1,2,2,Escherichia coli,E0c0,4.994060746558745e-06,2921.676239804861,2921.6762447989217,1.0,3
575,co,1,2,2,Salmonella enterica,S0c0,4.999143138600864e-06,1535.7166291054302,1535.7166341045734,1.0,3
575,co,1,2,2,Salmonella enterica,S1c1,8.079264864225284e-06,10.31456021369248,10.314568292957345,1.6163668701349139,3
575,co,1,2,2,Salmonella enterica,S2c2,5.616263461813635e-06,7.494371484228549,7.49437710049201,1.1243902047970358,3
575,co,1,2,2,Salmonella enterica,S3c2,6.197678389316002e-06,7.242675308421222,7.242681506099611,1.2397823243345416,3
575,co,1,3,1,Escherichia coli,E0c0,72.73086083296435,69.25345838240209,141.98431921536644,1.0,3
575,co,1,3,1,Salmonella enterica,S0c0,38.229421684607324,117.22099140451719,155.4504130891245,1.0,3
575,co,1,3,1,Salmonella enterica,S1c1,0.8060548782568585,0.9071175864402424,1.713172464697101,1.6163668701349139,3
575,co,1,3,1,Salmonella enterica,S2c2,0.259991500459695,0.6026054887060065,0.8625969891657015,1.1243902047970358,3
575,co,1,3,1,Salmonella enterica,S3c2,0.3220862670778655,0.6030918451957173,0.9251781122735828,1.2397823243345416,3
575,co,1,3,2,Escherichia coli,E0c0,4.991280551272095e-06,2921.9838269717297,2921.9838319630103,1.0,3
575,co,1,3,2,Salmonella enterica,S0c0,4.996566721689666e-06,1531.1287532668498,1531.1287582634166,1.0,3
575,co,1,3,2,Salmonella enterica,S1c1,8.07870796417484e-06,14.770263132725802,14.770271211433766,1.6163668701349139,3
575,co,1,3,2,Salmonella enterica,S2c2,5.6202334700397365e-06,8.284090895455197,8.284096515688667,1.1243902047970358,3
575,co,1,3,2,Salmonella enterica,S3c2,6.194594682324e-06,8.668440998900506,8.668447193495188,1.2397823243345416,3
575,co,1,4,1,Escherichia coli,E0c0,72.73852255783491,69.2607344674789,141.9992570253138,1.0,3
575,co,1,4,1,Salmonella enterica,S0c0,38.1152151525747,116.87965883383666,154.99487398641136,1.0,3
575,co,1,4,1,Salmonella enterica,S1c1,1.154254577570134,1.2990660272493755,2.4533206048195098,1.6163668701349139,3
575,co,1,4,1,Salmonella enterica,S2c2,0.28738795295676717,0.666154313593685,0.9535422665504523,1.1243902047970358,3
575,co,1,4,1,Salmonella enterica,S3c2,0.3854915502570405,0.7218671109818237,1.1073586612388642,1.2397823243345416,3
575,co,1,4,2,Escherichia coli,E0c0,4.987906644119307e-06,1452.801915956151,1452.8019209440577,1.0,3
575,co,1,4,2,Escherichia coli,E1c4,1.0370552698189415e-05,1597.5817122226335,1597.5817225931862,2.0742584538787656,3
575,co,1,4,2,Escherichia coli,E2c4,6.680050506828346e-06,25.063465307004037,25.063471987054545,1.345285218050434,3
575,co,1,4,2,Salmonella enterica,S0c0,4.992875150902861e-06,293.9189774086463,293.9189824015215,1.0,3
575,co,1,4,2,Salmonella enterica,S1c1,8.079450694122822e-06,320.71568902006095,320.71569709951166,1.6163668701349139,3
575,co,1,4,2,Salmonella enterica,S2c2,5.619145116774824e-06,224.4106646049407,224.41067022408583,1.1243902047970358,3
575,co,1,4,2,Salmonella enterica,S3c2,6.1969849749667696e-06,216.57588776622165,216.57589396320662,1.2397823243345416,3
575,co,1,4,2,Salmonella enterica,S4c4,1.0470490715948686e-05,171.95319509686644,171.95320556735714,2.0948573556500882,3
575,co,1,4,2,Salmonella enterica,S5c4,9.288213531779775e-06,182.38690150851238,182.3869107967259,1.8577592798851394,3
575,co,1,5,1,Escherichia coli,E0c0,36.16537378434998,34.438425546083856,70.60379933043384,1.0,3
575,co,1,5,1,Escherichia coli,E1c4,188.06716532363978,59.19671536767096,247.26388069131076,2.0742584538787656,3
575,co,1,5,1,Escherichia coli,E2c4,1.347504082265214,0.7801266885140133,2.1276307707792275,1.345285218050434,3
575,co,1,5,1,Salmonella enterica,S0c0,7.316682300075264,22.28616774214572,29.602850042220986,1.0,3
575,co,1,5,1,Salmonella enterica,S1c1,25.063023282679705,28.033397390143637,53.09642067282334,1.6163668701349139,3
575,co,1,5,1,Salmonella enterica,S2c2,7.785146297673697,17.927319639916085,25.712465937589783,1.1243902047970358,3
575,co,1,5,1,Salmonella enterica,S3c2,9.631261045701503,17.919156414895845,27.550417460597348,1.2397823243345416,3
575,co,1,5,1,Salmonella enterica,S4c4,20.532250062845254,14.999939649610543,35.532189712455796,2.0948573556500882,3
575,co,1,5,1,Salmonella enterica,S5c4,18.140273063409534,16.029892317502785,34.17016538091232,1.8577592798851394,3
575,co,1,5,2,Escherichia coli,E0c0,4.994340024499713e-06,919.1669174629805,919.1669224573204,1.0,3
575,co,1,5,2,Escherichia coli,E1c4,1.0369664568432442e-05,2156.943604217479,2156.9436145871437,2.0742584538787656,3
575,co,1,5,2,Escherichia coli,E2c4,6.7170549849521495e-06,23.88441352564992,23.884420242704902,1.345285218050434,3
575,co,1,5,2,Salmonella enterica,S0c0,4.982415415825037e-06,260.6301684527282,260.6301734351436,1.0,3
575,co,1,5,2,Salmonella enterica,S1c1,8.071316344447402e-06,406.32398905088166,406.323997122198,1.6163668701349139,3
575,co,1,5,2,Salmonella enterica,S2c2,5.582670492910127e-06,220.34413824372572,220.34414382639622,1.1243902047970358,3
575,co,1,5,2,Salmonella enterica,S3c2,6.189426849296809e-06,230.0009388199825,230.00094500940935,1.2397823243345416,3
575,co,1,5,2,Salmonella enterica,S4c4,1.0472854130805531e-05,244.62431801506878,244.62432848792292,2.0948573556500882,3
575,co,1,5,2,Salmonella enterica,S5c4,9.288628920786718e-06,247.64118770181028,247.6411969904392,1.8577592798851394,3
575,co,1,6,1,Escherichia coli,E0c0,22.881311353536574,21.78763889881907,44.66895025235564,1.0,3
575,co,1,6,1,Escherichia coli,E1c4,253.9151925089089,79.92027891300555,333.83547142191446,2.0742584538787656,3
575,co,1,6,1,Escherichia coli,E2c4,1.284113206636753,0.743395490230313,2.0275086968670664,1.345285218050434,3
575,co,1,6,1,Salmonella enterica,S0c0,6.488006243752084,20.087086630539357,26.575092874291443,1.0,3
575,co,1,6,1,Salmonella enterica,S1c1,31.753069469787466,36.01273543594277,67.76580490573023,1.6163668701349139,3
575,co,1,6,1,Salmonella enterica,S2c2,7.644072434483496,17.87918151810432,25.523253952587815,1.1243902047970358,3
575,co,1,6,1,Salmonella enterica,S3c2,10.228281837473451,19.31879823370121,29.547080071174662,1.2397823243345416,3
575,co,1,6,1,Salmonella enterica,S4c4,29.209618786185843,21.61897969813291,50.82859848431875,2.0948573556500882,3
575,co,1,6,1,Salmonella enterica,S5c4,24.63049044243597,22.058422539098625,46.6889129815346,1.8577592798851394,3
575,co,1,6,2,Escherichia coli,E0c0,4.995551961255314e-06,475.7027397458408,475.70274474139273,1.0,3
575,co,1,6,2,Escherichia coli,E1c4,1.0370282500493199e-05,2377.1992394800723,2377.1992498503546,2.0742584538787656,3
575,co,1,6,2,Escherichia coli,E2c4,6.725598848226594e-06,18.63170663212174,18.63171335772059,1.345285218050434,3
575,co,1,6,2,Escherichia coli,E3c6,1.055433012796931e-05,314.57300527902305,314.57301583335317,2.111658778799483,3
575,co,1,6,2,Salmonella enterica,S0c0,4.991008727400984e-06,513.2673112895538,513.2673162805626,1.0,3
575,co,1,6,2,Salmonella enterica,S1c1,8.08030030592126e-06,200.79931822295842,200.79932630325874,1.6163668701349139,3
575,co,1,6,2,Salmonella enterica,S2c2,5.612918530393492e-06,235.25492793972052,235.25493355263905,1.1243902047970358,3
575,co,1,6,2,Salmonella enterica,S3c2,6.194803651387733e-06,363.71324392350715,363.7132501183108,1.2397823243345416,3
575,co,1,6,2,Salmonella enterica,S4c4,1.047381311264194e-05,294.8993207966358,294.8993312704489,2.0948573556500882,3
575,co,1,6,2,Salmonella enterica,S5c4,9.282664756968591e-06,4.903388641849738,4.903397924514495,1.8577592798851394,3
575,co,1,6,2,Salmonella enterica,S6c6,1.4426678309923508e-05,3.967263009277386,3.9672774359556957,2.885882219045313,3
575,co,1,6,2,Salmonella enterica,S7c6,1.1228161268779104e-05,4.488358547646143,4.488369775807413,2.248121514819155,3
575,co,1,6,2,Salmonella enterica,S8c6,1.4471406171439545e-05,3.9609172266710786,3.96093169807725,2.894990531166121,3
575,co,1,7,1,Escherichia coli,E0c0,11.841922392002584,11.275636942284486,23.11755933428707,1.0,3
575,co,1,7,1,Escherichia coli,E1c4,279.8436648453992,88.07977361331646,367.9234384587156,2.0742584538787656,3
575,co,1,7,1,Escherichia coli,E2c4,1.001709283247865,0.5798948629803842,1.581604146228249,1.345285218050434,3
575,co,1,7,1,Escherichia coli,E3c6,37.99235542166091,11.683517509748377,49.67587293140929,2.111658778799483,3
575,co,1,7,1,Salmonella enterica,S0c0,12.777036859624625,42.95521640809203,55.73225326771665,1.0,3
575,co,1,7,1,Salmonella enterica,S1c1,15.691898495556817,19.16180161947509,34.853700115031906,1.6163668701349139,3
575,co,1,7,1,Salmonella enterica,S2c2,8.161350391413926,20.678387404831845,28.83973779624577,1.1243902047970358,3
575,co,1,7,1,Salmonella enterica,S3c2,16.174548950123178,33.0324897076164,49.207038657739574,1.2397823243345416,3
575,co,1,7,1,Salmonella enterica,S4c4,35.21275723881403,27.971588280967488,63.184345519781516,2.0948573556500882,3
575,co,1,7,1,Salmonella enterica,S5c4,0.48769379281940317,0.46940827424506404,0.9571020670644672,1.8577592798851394,3
575,co,1,7,1,Salmonella enterica,S6c6,0.7014464803242255,0.34952852544161855,1.050975005765844,2.885882219045313,3
575,co,1,7,1,Salmonella enterica,S7c6,0.5909018701405616,0.42134520950359106,1.0122470796441527,2.248121514819155,3
575,co,1,7,1,Salmonella enterica,S8c6,0.7026186308868163,0.3486030203028125,1.0512216511896288,2.894990531166121,3
575,co,1,7,2,Escherichia coli,E0c0,4.997886525389685e-06,206.34914813880255,206.34915313668907,1.0,3
575,co,1,7,2,Escherichia coli,E1c4,1.03659797914594e-05,2209.1468525936475,2209.1468629596275,2.0742584538787656,3
575,co,1,7,2,Escherichia coli,E2c4,6.702978697617669e-06,12.198541706666292,12.19854840964499,1.345285218050434,3
575,co,1,7,2,Escherichia coli,E3c6,1.0553999723825156e-05,296.66710773271615,296.6671182867159,2.111658778799483,3
575,co,1,7,2,Escherichia coli,E4c7,1.3336946393213172e-05,552.6687230679787,552.6687364049251,2.6710208835130294,3
575,co,1,7,2,Salmonella enterica,S0c0,4.991199947799116e-06,310.856010750782,310.85601574198193,1.0,3
575,co,1,7,2,Salmonella enterica,S1c1,8.064950029253972e-06,263.3528749250502,263.3528829900002,1.6163668701349139,3
575,co,1,7,2,Salmonella enterica,S2c2,5.621152623375943e-06,453.95563310939,453.95563873054266,1.1243902047970358,3
575,co,1,7,2,Salmonella enterica,S3c2,6.178228210969304e-06,523.167762682694,523.1677688609223,1.2397823243345416,3
575,co,1,7,2,Salmonella enterica,S4c4,1.0472471841311659e-05,7.451774072227255,7.4517845446990965,2.0948573556500882,3
575,co,1,7,2,Salmonella enterica,S5c4,9.286580820024557e-06,7.546665438119596,7.546674724700416,1.8577592798851394,3
575,co,1,7,2,Salmonella enterica,S6c6,1.4428711955788684e-05,7.034434881090246,7.034449309802202,2.885882219045313,3
575,co,1,7,2,Salmonella enterica,S7c6,1.1227304073284734e-05,7.205779849408022,7.205791076712095,2.248121514819155,3
575,co,1,7,2,Salmonella enterica,S8c6,1.4473841528877837e-05,4.485893422203802,4.4859078960453305,2.894990531166121,3
575,co,1,8,1,Escherichia coli,E0c0,5.136759856155618,4.891113958238419,10.027873814394038,1.0,3
575,co,1,8,1,Escherichia coli,E1c4,260.0605547747793,81.85310638669984,341.9136611614791,2.0742584538787656,3
575,co,1,8,1,Escherichia coli,E2c4,0.6558381255736435,0.3796683552277271,1.0355064808013705,1.345285218050434,3
575,co,1,8,1,Escherichia coli,E3c6,35.8297816603451,11.018476040001717,46.848257700346814,2.111658778799483,3
575,co,1,8,1,Escherichia coli,E4c7,89.87731249164993,20.571187586627254,110.44850007827719,2.6710208835130294,3
575,co,1,8,1,Salmonella enterica,S0c0,7.7383053639682595,28.51803047854971,36.25633584251797,1.0,3
575,co,1,8,1,Salmonella enterica,S1c1,20.58028211357762,27.189751087673162,47.77003320125078,1.6163668701349139,3
575,co,1,8,1,Salmonella enterica,S2c2,15.748410957467025,43.5775979961047,59.32600895357172,1.1243902047970358,3
575,co,1,8,1,Salmonella enterica,S3c2,23.265589779424484,51.744003832862084,75.00959361228657,1.2397823243345416,3
575,co,1,8,1,Salmonella enterica,S4c4,0.8897883145988192,0.7609632755123038,1.6507515901111232,2.0948573556500882,3
575,co,1,8,1,Salmonella enterica,S5c4,0.7505950915523307,0.7794449670661665,1.5300400586184972,1.8577592798851394,3
575,co,1,8,1,Salmonella enterica,S6c6,1.2437475305616164,0.6642671084763204,1.9080146390379369,2.885882219045313,3
575,co,1,8,1,Salmonella enterica,S7c6,0.948655089050351,0.7274526474531025,1.6761077365034533,2.248121514819155,3
575,co,1,8,1,Salmonella enterica,S8c6,0.795743041276196,0.42314669950674083,1.2188897407829369,2.894990531166121,3
575,co,1,8,2,Escherichia coli,E0c0,4.989396232414329e-06,98.18987154725785,98.18987653665408,1.0,3
575,co,1,8,2,Escherichia coli,E1c4,1.0363009898860246e-05,2255.0186572175785,2255.0186675805885,2.0742584538787656,3
575,co,1,8,2,Escherichia coli,E2c4,6.720148985245924e-06,8.750368749014703,8.750375469163687,1.345285218050434,3
575,co,1,8,2,Escherichia coli,E3c6,1.0557861560314e-05,305.64066774515635,305.6406783030179,2.111658778799483,3
575,co,1,8,2,Escherichia coli,E4c7,1.3353352415285709e-05,622.6738586905706,622.673872043923,2.6710208835130294,3
575,co,1,8,2,Salmonella enterica,S0c0,4.987819339687111e-06,278.1647049328693,278.16470992068867,1.0,3
575,co,1,8,2,Salmonella enterica,S1c1,8.077569433775986e-06,313.40028549803066,313.4002935756001,1.6163668701349139,3
575,co,1,8,2,Salmonella enterica,S2c2,5.6207951432423805e-06,435.8699455564138,435.869951177209,1.1243902047970358,3
575,co,1,8,2,Salmonella enterica,S3c2,6.189936678508005e-06,548.0541002608757,548.0541064508124,1.2397823243345416,3
575,co,1,8,2,Salmonella enterica,S4c4,1.0474227264504513e-05,10.04466277297943,10.044673247206696,2.0948573556500882,3
575,co,1,8,2,Salmonella enterica,S5c4,9.288431644797533e-06,9.780022132893073,9.780031421324718,1.8577592798851394,3
575,co,1,8,2,Salmonella enterica,S6c6,1.4428437111099913e-05,10.005870447991876,10.005884876428988,2.885882219045313,3
575,co,1,8,2,Salmonella enterica,S7c6,1.124040129884161e-05,9.890316362200965,9.890327602602264,2.248121514819155,3
575,co,1,8,2,Salmonella enterica,S8c6,1.4471849303578223e-05,6.381998596003766,6.3820130678530695,2.894990531166121,3
575,co,1,8,2,Salmonella enterica,S9c8,8.97287005324755e-06,4.584181819627093,4.584190792497147,1.7949572103088938,3
575,co,1,8,2,Salmonella enterica,S10c8,1.1641326637366966e-05,4.070282202555869,4.0702938438825065,2.3282793870683007,3
575,co,1,9,1,Escherichia coli,E0c0,2.444293834487125,2.327404561742219,4.771698396229343,1.0,3
575,co,1,9,1,Escherichia coli,E1c4,265.4605797944577,83.55276666108895,349.01334645554664,2.0742584538787656,3
575,co,1,9,1,Escherichia coli,E2c4,0.4704524348304838,0.272347411528511,0.7427998463589949,1.345285218050434,3
575,co,1,9,1,Escherichia coli,E3c6,36.91355780106533,11.35176499937736,48.26532280044269,2.111658778799483,3
575,co,1,9,1,Escherichia coli,E4c7,101.26184293037336,23.17689401517212,124.43873694554549,2.6710208835130294,3
575,co,1,9,1,Salmonella enterica,S0c0,6.924502887044265,28.149020556804487,35.07352344384875,1.0,3
575,co,1,9,1,Salmonella enterica,S1c1,24.4913459302732,35.217548561009984,59.70889449128319,1.6163668701349139,3
575,co,1,9,1,Salmonella enterica,S2c2,15.120990772824767,45.97994850854419,61.10093928136896,1.1243902047970358,3
575,co,1,9,1,Salmonella enterica,S3c2,24.372300146106237,59.394507475809725,83.76680762191596,1.2397823243345416,3
575,co,1,9,1,Salmonella enterica,S4c4,1.1993941996265172,1.1107999591240785,2.310194158750596,2.0948573556500882,3
575,co,1,9,1,Salmonella enterica,S5c4,0.9727258739384159,1.0962542488383342,2.0689801227767504,1.8577592798851394,3
575,co,1,9,1,Salmonella enterica,S6c6,1.769120982699968,1.0185031479471807,2.7876241306471488,2.885882219045313,3
575,co,1,9,1,Salmonella enterica,S7c6,1.3020798045826458,1.0800121851064288,2.3820919896890747,2.248121514819155,3
575,co,1,9,1,Salmonella enterica,S8c6,1.132087808412376,0.6488974726501623,1.7809852810625384,2.894990531166121,3
575,co,1,9,1,Salmonella enterica,S9c8,0.43089882211926817,0.5148548454023261,0.9457536675215943,1.7949572103088938,3
575,co,1,9,1,Salmonella enterica,S10c8,0.5610547098287615,0.4411507362296606,1.0022054460584222,2.3282793870683007,3
575,co,1,9,2,Escherichia coli,E0c0,4.984790813177963e-06,45.824905544904865,45.82491052969568,1.0,3
575,co,1,9,2,Escherichia coli,E1c4,1.0361841347602159e-05,2257.958117966956,2257.958128328797,2.0742584538787656,3
575,co,1,9,2,Escherichia coli,E2c4,6.719514394110485e-06,6.155917866560878,6.155924586075272,1.345285218050434,3
575,co,1,9,2,Escherichia coli,E3c6,1.0556181884590704e-05,308.8880373775646,308.8880479337465,2.111658778799483,3
575,co,1,9,2,Escherichia coli,E4c7,1.3387009851289415e-05,688.404556093802,688.4045694808118,2.6710208835130294,3
575,co,1,9,2,Salmonella enterica,S0c0,4.976275440238279e-06,244.9704401772117,244.97044515348716,1.0,3
575,co,1,9,2,Salmonella enterica,S1c1,8.064564568467816e-06,368.3518846697272,368.35189273429177,1.6163668701349139,3
