seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
309,co,3,17,2,Escherichia coli,E1c0,9.907597952492478e-06,0.00022186253585782081,0.0002317701338103133,1.983683313358176,5
309,co,3,17,2,Escherichia coli,E2c3,9.895908008760094e-06,0.00019989200991624438,0.00020978791792500447,1.9794274977644752,5
309,co,3,17,2,Salmonella enterica,S0c0,4.9996001342428505e-06,0.0002678992427538609,0.00027289884288810376,1.0,5
309,co,3,18,1,Escherichia coli,E0c0,-4.999571608687314e-06,-0.000127085670384752,-0.0001320852419934393,1.0,5
309,co,3,18,1,Escherichia coli,E1c0,9.914420097620282e-06,0.0001073466965169277,0.00011726111661454798,1.983683313358176,5
309,co,3,18,1,Escherichia coli,E2c3,9.893329783594933e-06,9.75581167392909e-05,0.00010745144652288583,1.9794274977644752,5
309,co,3,18,1,Salmonella enterica,S0c0,4.9973717895438975e-06,0.00014043097321053767,0.00014542834500008155,1.0,5
309,co,3,18,2,Escherichia coli,E0c0,-4.999571608687314e-06,-0.0002270770848503605,-0.0002320766564590478,1.0,5
309,co,3,18,2,Escherichia coli,E1c0,9.914420097620282e-06,0.0002073063873650197,0.00021722080746264,1.983683313358176,5
309,co,3,18,2,Escherichia coli,E2c3,9.893329783594933e-06,0.00019751962919231831,0.00020741295897591324,1.9794274977644752,5
309,co,3,18,2,Salmonella enterica,S0c0,4.9973717895438975e-06,0.00024037838996094745,0.00024537576175049134,1.0,5
309,co,3,19,1,Escherichia coli,E0c0,-4.9767911839013305e-06,-0.00012073511699546471,-0.00012571190817936605,1.0,5
309,co,3,19,1,Escherichia coli,E1c0,9.914079469565123e-06,0.00010098038127841987,0.000110894460747985,1.983683313358176,5
309,co,3,19,1,Escherichia coli,E2c3,9.894379646771625e-06,9.630536660082895e-05,0.00010619974624760057,1.9794274977644752,5
309,co,3,19,1,Salmonella enterica,S0c0,4.992268076401965e-06,0.0001270410193636817,0.00013203328744008369,1.0,5
309,co,3,19,2,Escherichia coli,E0c0,-4.9767911839013305e-06,-0.00022027092362318927,-0.00022524771480709061,1.0,5
309,co,3,19,2,Escherichia coli,E1c0,9.914079469565123e-06,0.00020093663846457524,0.00021085071793414036,1.983683313358176,5
309,co,3,19,2,Escherichia coli,E2c3,9.894379646771625e-06,0.00019627748692430396,0.0002061718665710756,1.9794274977644752,5
309,co,3,19,2,Salmonella enterica,S0c0,4.992268076401965e-06,0.00022688636319535181,0.0002318786312717538,1.0,5
309,co,4,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
309,co,4,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
309,co,4,0,1,Escherichia coli,E0c0,0.03368911522517905,4.966309295461038,4.999998410686217,1.0,5
309,co,4,0,1,Salmonella enterica,S0c0,0.03368911522517905,4.966309295461038,4.999998410686217,1.0,5
309,co,4,0,2,Escherichia coli,E0c0,4.987428931876648e-06,4.000049140404608,4.00005412783354,1.0,5
309,co,4,0,2,Escherichia coli,E1c0,7.700176201398055e-06,4.000026562078744,4.000034262254945,1.543941073888232,5
309,co,4,0,2,Salmonella enterica,S0c0,4.972040078003488e-06,1.00003473814251,1.0000397101825882,1.0,5
309,co,4,0,2,Salmonella enterica,S1c0,8.44375393394475e-06,0.9999959447797185,1.0000043885336525,1.6892283358562845,5
309,co,4,1,1,Escherichia coli,E0c0,0.01347593031971679,1.986552569189713,2.0000284995094297,1.0,5
309,co,4,1,1,Escherichia coli,E1c0,0.07844828110218506,1.9215690922069733,2.0000173733091584,1.543941073888232,5
309,co,4,1,1,Salmonella enterica,S0c0,0.0033688873268645334,0.49665064777667894,0.5000195351035435,1.0,5
309,co,4,1,1,Salmonella enterica,S1c0,0.02591155846692092,0.4740909253456835,0.5000024838126044,1.6892283358562845,5
309,co,4,1,2,Escherichia coli,E0c0,4.993583968651104e-06,2.000083677435037,2.0000886710190056,1.0,5
309,co,4,1,2,Escherichia coli,E1c0,7.713682541987487e-06,2.0000381012401425,2.0000458149226845,1.543941073888232,5
309,co,4,1,2,Salmonella enterica,S0c0,4.954416122653781e-06,0.5000815133765417,0.5000864677926644,1.0,5
309,co,4,1,2,Salmonella enterica,S1c0,8.440312437451091e-06,0.5000253910741778,0.5000338313866152,1.6892283358562845,5
309,co,4,2,1,Escherichia coli,E0c0,0.006738288638954788,0.9933061330126335,1.0000444216515882,1.0,5
309,co,4,2,1,Escherichia coli,E1c0,0.039224959340414485,0.9607978298223022,1.0000227891627167,1.543941073888232,5
309,co,4,2,1,Salmonella enterica,S0c0,0.0016843456147995809,0.24835866787171101,0.2500430134865106,1.0,5
309,co,4,2,1,Salmonella enterica,S1c0,0.01295662709124748,0.23706119720006572,0.2500178242913132,1.6892283358562845,5
309,co,4,2,2,Escherichia coli,E0c0,4.983385697190619e-06,1.0001039611120224,1.0001089444977196,1.0,5
309,co,4,2,2,Escherichia coli,E1c0,7.716859486047573e-06,1.000050205378516,1.0000579222380022,1.543941073888232,5
309,co,4,2,2,Salmonella enterica,S0c0,4.991928527635171e-06,0.25010961909074375,0.2501146110192714,1.0,5
309,co,4,2,2,Salmonella enterica,S1c0,8.444995015396277e-06,0.25004822149565564,0.25005666649067104,1.6892283358562845,5
309,co,4,3,1,Escherichia coli,E0c0,0.003369033101912109,0.49668461190628155,0.5000536450081936,1.0,5
309,co,4,3,1,Escherichia coli,E1c0,0.019612971549613445,0.48041554046440454,0.500028512014018,1.543941073888232,5
309,co,4,3,1,Salmonella enterica,S0c0,0.0008425253791419088,0.12421464495807079,0.1250571703372127,1.0,5
309,co,4,3,1,Salmonella enterica,S1c0,0.006478909660885406,0.11854858003651625,0.12502748969740166,1.6892283358562845,5
309,co,4,3,2,Escherichia coli,E0c0,4.955268993618128e-06,0.500116316555051,0.5001212718240445,1.0,5
309,co,4,3,2,Escherichia coli,E1c0,7.713965456704272e-06,0.5000600069083855,0.5000677208738422,1.543941073888232,5
309,co,4,3,2,Salmonella enterica,S0c0,4.986128448433471e-06,0.12512680220323108,0.1251317883316795,1.0,5
309,co,4,3,2,Salmonella enterica,S1c0,8.44180009627106e-06,0.1250638473347461,0.12507228913484236,1.6892283358562845,5
309,co,4,4,1,Escherichia coli,E0c0,0.0016850209857558688,0.24837674819636402,0.25006176918211986,1.0,5
309,co,4,4,1,Escherichia coli,E1c0,0.009807017691640567,0.24022640866762665,0.25003342635926723,1.543941073888232,5
309,co,4,4,1,Salmonella enterica,S0c0,0.00042157312322289295,0.062143611613083356,0.06256518473630625,1.0,5
309,co,4,4,1,Salmonella enterica,S1c0,0.0032411515611218385,0.05929612498180522,0.06253727654292705,1.6892283358562845,5
309,co,4,4,2,Escherichia coli,E0c0,4.989601215046262e-06,0.25012801455143024,0.2501330041526453,1.0,5
309,co,4,4,2,Escherichia coli,E1c0,7.718622506616302e-06,0.2500701534178213,0.2500778720403279,1.543941073888232,5
309,co,4,4,2,Salmonella enterica,S0c0,4.949540307151851e-06,0.0626376644448636,0.06264261398517075,1.0,5
309,co,4,4,2,Salmonella enterica,S1c0,8.444545678857652e-06,0.06257913255428339,0.06258757709996225,1.6892283358562845,5
309,co,4,5,1,Escherichia coli,E0c0,0.0008425171313025356,0.12422385531260888,0.12506637244391142,1.0,5
309,co,4,5,1,Escherichia coli,E1c0,0.004904848280602691,0.1201354117206272,0.1250402600012299,1.543941073888232,5
309,co,4,5,1,Salmonella enterica,S0c0,0.00021108809365384063,0.031110116027715417,0.03132120412136926,1.0,5
309,co,4,5,1,Salmonella enterica,S1c0,0.001621496843820988,0.029672110739801767,0.031293607583622755,1.6892283358562845,5
309,co,4,5,2,Escherichia coli,E0c0,4.99776050133578e-06,0.1251355627681521,0.12514056052865344,1.0,5
309,co,4,5,2,Escherichia coli,E1c0,7.695687102628808e-06,0.12508330089218414,0.12509099657928677,1.543941073888232,5
309,co,4,5,2,Salmonella enterica,S0c0,4.948232648343009e-06,0.03139735128695924,0.03140229951960758,1.0,5
309,co,4,5,2,Salmonella enterica,S1c0,8.428619198824308e-06,0.03134190744585669,0.03135033606505551,1.6892283358562845,5
309,co,4,6,1,Escherichia coli,E0c0,0.0004215837483597743,0.06214868547493006,0.06257026922328984,1.0,5
309,co,4,6,1,Escherichia coli,E1c0,0.002453152219351801,0.060092477269793235,0.06254562948914504,1.543941073888232,5
309,co,4,6,1,Salmonella enterica,S0c0,0.00010577797777440033,0.015595164505874084,0.015700942483648485,1.0,5
309,co,4,6,1,Salmonella enterica,S1c0,0.0008123696733460241,0.014862899350835285,0.01567526902418131,1.6892283358562845,5
309,co,4,6,2,Escherichia coli,E0c0,4.959291065470143e-06,0.06264286977037861,0.06264782906144409,1.0,5
309,co,4,6,2,Escherichia coli,E1c0,7.711322146468243e-06,0.06259403735936822,0.06260174868151469,1.543941073888232,5
309,co,4,6,2,Salmonella enterica,S0c0,4.920640591616121e-06,0.015779807347720196,0.015784727988311813,1.0,5
309,co,4,6,2,Salmonella enterica,S1c0,8.441940961781397e-06,0.01572867104419644,0.015737112985158223,1.6892283358562845,5
309,co,4,7,1,Escherichia coli,E0c0,0.00021128109429651923,0.031114074573626256,0.03132535566792278,1.0,5
309,co,4,7,1,Escherichia coli,E1c0,0.0012280060782247056,0.03007289398627113,0.03130090006449584,1.543941073888232,5
309,co,4,7,1,Salmonella enterica,S0c0,5.326923267655378e-05,0.007839571301396956,0.00789284053407351,1.0,5
309,co,4,7,1,Salmonella enterica,S1c0,0.0004079234130937467,0.007461076443347231,0.007868999856440977,1.6892283358562845,5
309,co,4,7,2,Escherichia coli,E0c0,4.988765095237139e-06,0.0314018252338885,0.031406813998983735,1.0,5
309,co,4,7,2,Escherichia coli,E1c0,7.719144573652456e-06,0.031354769032342585,0.03136248817691624,1.543941073888232,5
309,co,4,7,2,Salmonella enterica,S0c0,4.994174521808303e-06,0.007976272287583065,0.007981266462104872,1.0,5
309,co,4,7,2,Salmonella enterica,S1c0,8.432629684499306e-06,0.007928757605587165,0.007937190235271665,1.6892283358562845,5
309,co,4,8,1,Escherichia coli,E0c0,0.00010584917236866496,0.015597465810418504,0.01570331498278717,1.0,5
309,co,4,8,1,Escherichia coli,E1c0,0.0006153816180119715,0.015066367553202278,0.01568174917121425,1.543941073888232,5
309,co,4,8,1,Salmonella enterica,S0c0,2.7040688692882116e-05,0.003964359841836185,0.003991400530529067,1.0,5
309,co,4,8,1,Salmonella enterica,S1c0,0.00020560358130836126,0.0037628018484671885,0.00396840542977555,1.6892283358562845,5
309,co,4,8,2,Escherichia coli,E0c0,4.9944823113521405e-06,0.015783329590731806,0.015788324073043158,1.0,5
309,co,4,8,2,Escherichia coli,E1c0,7.71818714042589e-06,0.015741047811058447,0.015748765998198872,1.543941073888232,5
309,co,4,8,2,Salmonella enterica,S0c0,4.99779653374454e-06,0.004078204617169979,0.004083202413703724,1.0,5
309,co,4,8,2,Salmonella enterica,S1c0,8.435601625922522e-06,0.004033685871177613,0.004042121472803536,1.6892283358562845,5
309,co,4,9,1,Escherichia coli,E0c0,5.320455585378428e-05,0.007840983845227256,0.00789418840108104,1.0,5
309,co,4,9,1,Escherichia coli,E1c0,0.00030895254022554874,0.0075651913573932675,0.007874143897618816,1.543941073888232,5
309,co,4,9,1,Salmonella enterica,S0c0,1.3947295009214347e-05,0.0020284714815215735,0.002042418776530788,1.0,5
309,co,4,9,1,Salmonella enterica,S1c0,0.00010482261212482252,0.0019163853895519736,0.0020212080016767963,1.6892283358562845,5
309,co,4,9,2,Escherichia coli,E0c0,4.983187253490246e-06,0.007977485877710178,0.007982469064963669,1.0,5
309,co,4,9,2,Escherichia coli,E1c0,7.71782817000881e-06,0.007938453354573055,0.007946171182743064,1.543941073888232,5
309,co,4,9,2,Salmonella enterica,S0c0,4.9965972165017686e-06,0.0021324055341606545,0.002137402131377156,1.0,5
309,co,4,9,2,Salmonella enterica,S1c0,8.417876344800225e-06,0.002091928391392138,0.0021003462677369384,1.6892283358562845,5
309,co,4,10,1,Escherichia coli,E0c0,2.6904002355604934e-05,0.00396414854367518,0.003991052546030785,1.0,5
309,co,4,10,1,Escherichia coli,E1c0,0.00015590329863929945,0.003817294828429401,0.003973198127068701,1.543941073888232,5
309,co,4,10,1,Salmonella enterica,S0c0,7.460820278692366e-06,0.0010621591707013615,0.0010696199909800538,1.0,5
309,co,4,10,1,Salmonella enterica,S1c0,5.46823917279576e-05,0.000995733134146687,0.0010504155258746447,1.6892283358562845,5
309,co,4,10,2,Escherichia coli,E0c0,4.992919898868943e-06,0.0040778112511367275,0.004082804171035596,1.0,5
309,co,4,10,2,Escherichia coli,E1c0,7.719651887400035e-06,0.004042987212417445,0.004050706864304845,1.543941073888232,5
309,co,4,10,2,Salmonella enterica,S0c0,4.994170304131676e-06,0.0011623465898600817,0.0011673407601642133,1.0,5
309,co,4,10,2,Salmonella enterica,S1c0,8.442359580554258e-06,0.0011265894045974106,0.001135031764177965,1.6892283358562845,5
309,co,4,11,1,Escherichia coli,E0c0,1.397084134361177e-05,0.002028105606993276,0.002042076448336888,1.0,5
309,co,4,11,1,Escherichia coli,E1c0,7.969919664843118e-05,0.0019459321834541636,0.0020256313801025948,1.543941073888232,5
309,co,4,11,1,Salmonella enterica,S0c0,4.993192967642875e-06,0.0005800397916705291,0.000585032984638172,1.0,5
309,co,4,11,1,Salmonella enterica,S1c0,2.9764166609476725e-05,0.0005386645304480958,0.0005684286970575725,1.6892283358562845,5
309,co,4,11,2,Escherichia coli,E0c0,4.991614020999592e-06,0.0021319686548798293,0.002136960268900829,1.0,5
309,co,4,11,2,Escherichia coli,E1c0,7.708784341680654e-06,0.002100351091516898,0.0021080598758585786,1.543941073888232,5
309,co,4,11,2,Salmonella enterica,S0c0,4.993192967642875e-06,0.0006799035880261237,0.0006848967809937666,1.0,5
309,co,4,11,2,Salmonella enterica,S1c0,8.418719012990026e-06,0.0006492607513616709,0.000657679470374661,1.6892283358562845,5
309,co,4,12,1,Escherichia coli,E0c0,7.496296245849826e-06,0.0010617630749006105,0.0010692593711464603,1.0,5
309,co,4,12,1,Escherichia coli,E1c0,4.1571003362534113e-05,0.0010130381052857933,0.0010546091086483275,1.543941073888232,5
309,co,4,12,1,Salmonella enterica,S0c0,4.9542656159676975e-06,0.00034164656934607373,0.0003466008349620414,1.0,5
309,co,4,12,1,Salmonella enterica,S1c0,1.835873916930404e-05,0.0003124355189596001,0.00033079425812890413,1.6892283358562845,5
309,co,4,12,2,Escherichia coli,E0c0,4.9926055498013185e-06,0.0011619276615494108,0.0011669202670992122,1.0,5
309,co,4,12,2,Escherichia coli,E1c0,7.718328854473446e-06,0.0011343856816773625,0.001142104010531836,1.543941073888232,5
309,co,4,12,2,Salmonella enterica,S0c0,4.9542656159676975e-06,0.0004407318425453064,0.0004456861081612741,1.0,5
309,co,4,12,2,Salmonella enterica,S1c0,8.445465704233418e-06,0.0004153349977322345,0.0004237804634364679,1.6892283358562845,5
309,co,4,13,1,Escherichia coli,E0c0,4.999972375957943e-06,0.0005803462201921539,0.0005853461925681119,1.0,5
309,co,4,13,1,Escherichia coli,E1c0,2.2359882170517476e-05,0.0005489289627593126,0.0005712888449298301,1.543941073888232,5
309,co,4,13,1,Salmonella enterica,S0c0,4.9666885311140354e-06,0.00022404607575824765,0.00022901276428936168,1.0,5
309,co,4,13,1,Salmonella enterica,S1c0,1.0873929782043421e-05,0.00020198031018766737,0.0002128542399697108,1.6892283358562845,5
309,co,4,13,2,Escherichia coli,E0c0,4.999972375957943e-06,0.0006803456046767171,0.000685345577052675,1.0,5
309,co,4,13,2,Escherichia coli,E1c0,7.69771464556107e-06,0.0006556061396829061,0.0006633038543284671,1.543941073888232,5
309,co,4,13,2,Salmonella enterica,S0c0,4.9666885311140354e-06,0.0003233798190092294,0.00032834650754034344,1.0,5
309,co,4,13,2,Salmonella enterica,S1c0,8.4367100340164e-06,0.00030204444002104484,0.00031048115005506124,1.6892283358562845,5
309,co,4,14,1,Escherichia coli,E0c0,4.995962076691089e-06,0.0003420768462691227,0.0003470728083458138,1.0,5
309,co,4,14,1,Escherichia coli,E1c0,1.3976344533761494e-05,0.0003194496090742454,0.0003334259536080069,1.543941073888232,5
309,co,4,14,1,Salmonella enterica,S0c0,4.98544745574873e-06,0.00016712686923960664,0.00017211231669535536,1.0,5
309,co,4,14,1,Salmonella enterica,S1c0,8.44433507089966e-06,0.00014800383091254505,0.0001564481659834447,1.6892283358562845,5
309,co,4,14,2,Escherichia coli,E0c0,4.995962076691089e-06,0.00044199604859929576,0.00044699201067598685,1.0,5
309,co,4,14,2,Escherichia coli,E1c0,7.706284579345808e-06,0.00042054840215175035,0.0004282546867310962,1.543941073888232,5
309,co,4,14,2,Salmonella enterica,S0c0,4.98544745574873e-06,0.0002668357966564441,0.0002718212441121928,1.0,5
309,co,4,14,2,Salmonella enterica,S1c0,8.44433507089966e-06,0.0002479824213656923,0.00025642675643659194,1.6892283358562845,5
309,co,4,15,1,Escherichia coli,E0c0,4.997485337299772e-06,0.00022492114148154908,0.00022991862681884885,1.0,5
309,co,4,15,1,Escherichia coli,E1c0,7.70802231474176e-06,0.0002063968197932733,0.00021410484210801506,1.543941073888232,5
309,co,4,15,1,Salmonella enterica,S0c0,4.986943575644365e-06,0.00013981209809179948,0.00014479904166744384,1.0,5
309,co,4,15,1,Salmonella enterica,S1c0,8.439998646176455e-06,0.0001226257175753998,0.00013106571622157625,1.6892283358562845,5
309,co,4,15,2,Escherichia coli,E0c0,4.997485337299772e-06,0.00032487082073794635,0.00032986830607524613,1.0,5
309,co,4,15,2,Escherichia coli,E1c0,7.70802231474176e-06,0.0003062454534798733,0.0003139534757946151,1.543941073888232,5
309,co,4,15,2,Salmonella enterica,S0c0,4.986943575644365e-06,0.00023955095063653428,0.00024453789421217866,1.0,5
309,co,4,15,2,Salmonella enterica,S1c0,8.439998646176455e-06,0.00022255296849005014,0.00023099296713622659,1.6892283358562845,5
309,co,4,16,1,Escherichia coli,E0c0,4.998432888836776e-06,0.00016779612759155923,0.000172794560480396,1.0,5
309,co,4,16,1,Escherichia coli,E1c0,7.718133727389167e-06,0.00015187230325237967,0.00015959043697976884,1.543941073888232,5
309,co,4,16,1,Salmonella enterica,S0c0,4.982085518243953e-06,0.0001266617495944137,0.00013164383511265766,1.0,5
309,co,4,16,1,Salmonella enterica,S1c0,8.444851336990622e-06,0.00011061855285050125,0.00011906340418749187,1.6892283358562845,5
309,co,4,16,2,Escherichia coli,E0c0,4.998432888836776e-06,0.0002677647635902502,0.000272763196479087,1.0,5
309,co,4,16,2,Escherichia coli,E1c0,7.718133727389167e-06,0.0002518519242315137,0.00025957005795890285,1.543941073888232,5
309,co,4,16,2,Salmonella enterica,S0c0,4.982085518243953e-06,0.0002263034423110332,0.00023128552782927716,1.0,5
309,co,4,16,2,Salmonella enterica,S1c0,8.444851336990622e-06,0.00021060325949073631,0.00021904811082772694,1.6892283358562845,5
309,co,4,17,1,Escherichia coli,E0c0,4.99787831829532e-06,0.00014038485745072467,0.00014538273576901998,1.0,5
309,co,4,17,1,Escherichia coli,E1c0,7.716831652507066e-06,0.0001259694734126439,0.00013368630506515098,1.543941073888232,5
309,co,4,17,1,Salmonella enterica,S0c0,4.998371555336791e-06,0.00012037510951132871,0.0001253734810666655,1.0,5
309,co,4,17,1,Salmonella enterica,S1c0,8.443259412214314e-06,0.00010532316224586576,0.00011376642165808007,1.6892283358562845,5
309,co,4,17,2,Escherichia coli,E0c0,4.99787831829532e-06,0.00024034240478026795,0.0002453402830985633,1.0,5
309,co,4,17,2,Escherichia coli,E1c0,7.716831652507066e-06,0.00022593223008423644,0.0002336490617367435,1.543941073888232,5
309,co,4,17,2,Salmonella enterica,S0c0,4.998371555336791e-06,0.0002203425235821829,0.0002253408951375197,1.0,5
309,co,4,17,2,Salmonella enterica,S1c0,8.443259412214314e-06,0.0002052890214640288,0.00021373228087624311,1.6892283358562845,5
309,co,4,18,1,Escherichia coli,E0c0,4.993962550319835e-06,0.0001270769092221298,0.00013207087177244964,1.0,5
309,co,4,18,1,Escherichia coli,E1c0,7.716944293237263e-06,0.00011386847727712176,0.00012158542157035902,1.543941073888232,5
309,co,4,18,1,Salmonella enterica,S0c0,4.995494160207672e-06,0.00011755037647447301,0.0001225458706346807,1.0,5
309,co,4,18,1,Salmonella enterica,S1c0,8.428262204609475e-06,0.00010273079077535507,0.00011115905297996454,1.6892283358562845,5
309,co,4,18,2,Escherichia coli,E0c0,4.993962550319835e-06,0.00022695614252687388,0.00023195010507719372,1.0,5
309,co,4,18,2,Escherichia coli,E1c0,7.716944293237263e-06,0.00021383269429124403,0.00022154963858448128,1.543941073888232,5
309,co,4,18,2,Salmonella enterica,S0c0,4.995494160207672e-06,0.00021746024292809544,0.0002224557370883031,1.0,5
309,co,4,18,2,Salmonella enterica,S1c0,8.428262204609475e-06,0.00020251908743857975,0.00021094734964318922,1.6892283358562845,5
309,co,4,19,1,Escherichia coli,E0c0,4.998326764055335e-06,0.00012073540528104837,0.0001257337320451037,1.0,5
309,co,4,19,1,Escherichia coli,E1c0,7.71488812856084e-06,0.00010815102007993259,0.00011586590820849343,1.543941073888232,5
309,co,4,19,1,Salmonella enterica,S0c0,4.949961038308875e-06,0.00011592436778073306,0.00012087432881904194,1.0,5
309,co,4,19,1,Salmonella enterica,S1c0,8.443866167916099e-06,0.00010131382952756334,0.00010975769569547943,1.6892283358562845,5
309,co,4,19,2,Escherichia coli,E0c0,4.998326764055335e-06,0.00022070192349028865,0.00022570025025434398,1.0,5
309,co,4,19,2,Escherichia coli,E1c0,7.71488812856084e-06,0.00020808860239314168,0.00021580349052170253,1.543941073888232,5
309,co,4,19,2,Salmonella enterica,S0c0,4.949961038308875e-06,0.00021492357200451358,0.00021987353304282246,1.0,5
309,co,4,19,2,Salmonella enterica,S1c0,8.443866167916099e-06,0.00020128687296732577,0.00020973073913524188,1.6892283358562845,5
309,co,5,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
309,co,5,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
309,co,5,0,1,Escherichia coli,E0c0,0.03368911522517905,4.966309295461038,4.999998410686217,1.0,5
309,co,5,0,1,Salmonella enterica,S0c0,0.03368911522517905,4.966309295461038,4.999998410686217,1.0,5
309,co,5,0,2,Escherichia coli,E0c0,4.994093921390606e-06,5.00004982975888,5.0000548238528015,1.0,5
309,co,5,0,2,Salmonella enterica,S0c0,4.994093921390606e-06,5.00004982975888,5.0000548238528015,1.0,5
309,co,5,1,1,Escherichia coli,E0c0,0.016845054061398513,2.483183778731211,2.5000288327926095,1.0,5
309,co,5,1,1,Salmonella enterica,S0c0,0.016845054061398513,2.483183778731211,2.5000288327926095,1.0,5
309,co,5,1,2,Escherichia coli,E0c0,4.97828550814656e-06,2.500083853627931,2.5000888319134393,1.0,5
309,co,5,1,2,Salmonella enterica,S0c0,4.97828550814656e-06,2.500083853627931,2.5000888319134393,1.0,5
309,co,5,2,1,Escherichia coli,E0c0,0.00842226779195436,1.2416217218244552,1.2500439896164095,1.0,5
309,co,5,2,1,Salmonella enterica,S0c0,0.00842226779195436,1.2416217218244552,1.2500439896164095,1.0,5
309,co,5,2,2,Escherichia coli,E0c0,4.9993088874084066e-06,1.2501016934260492,1.2501066927349365,1.0,5
309,co,5,2,2,Salmonella enterica,S0c0,4.9993088874084066e-06,1.2501016934260492,1.2501066927349365,1.0,5
309,co,5,3,1,Escherichia coli,E0c0,0.004211908534396621,0.6208423333469303,0.6250542418813269,1.0,5
309,co,5,3,1,Salmonella enterica,S0c0,0.004211908534396621,0.6208423333469303,0.6250542418813269,1.0,5
309,co,5,3,2,Escherichia coli,E0c0,4.974862432265925e-06,0.6251149246046098,0.625119899467042,1.0,5
309,co,5,3,2,Salmonella enterica,S0c0,4.974862432265925e-06,0.6251149246046098,0.625119899467042,1.0,5
309,co,5,4,1,Escherichia coli,E0c0,0.0021057785790999646,0.3104542326863112,0.31256001126541116,1.0,5
309,co,5,4,1,Salmonella enterica,S0c0,0.0021057785790999646,0.3104542326863112,0.31256001126541116,1.0,5
309,co,5,4,2,Escherichia coli,E0c0,4.9991604097269866e-06,0.31262550584784693,0.3126305050082567,1.0,5
309,co,5,4,2,Salmonella enterica,S0c0,4.9991604097269866e-06,0.31262550584784693,0.3126305050082567,1.0,5
309,co,5,5,1,Escherichia coli,E0c0,0.0010525415686454048,0.1552612469142286,0.156313788482874,1.0,5
309,co,5,5,1,Salmonella enterica,S0c0,0.0010525415686454048,0.1552612469142286,0.156313788482874,1.0,5
309,co,5,5,2,Escherichia coli,E0c0,4.989885599465193e-06,0.1563831033243587,0.15638809320995817,1.0,5
309,co,5,5,2,Salmonella enterica,S0c0,4.989885599465193e-06,0.1563831033243587,0.15638809320995817,1.0,5
309,co,5,6,1,Escherichia coli,E0c0,0.0005266108966218458,0.07766673208617285,0.07819334298279469,1.0,5
309,co,5,6,1,Salmonella enterica,S0c0,0.0005266108966218458,0.07766673208617285,0.07819334298279469,1.0,5
309,co,5,6,2,Escherichia coli,E0c0,4.9940724759789155e-06,0.07826560563029662,0.0782705997027726,1.0,5
309,co,5,6,2,Salmonella enterica,S0c0,4.9940724759789155e-06,0.07826560563029662,0.0782705997027726,1.0,5
309,co,5,7,1,Escherichia coli,E0c0,0.00026378833821512294,0.03887151916060302,0.03913530749881814,1.0,5
309,co,5,7,1,Salmonella enterica,S0c0,0.00026378833821512294,0.03887151916060302,0.03913530749881814,1.0,5
309,co,5,7,2,Escherichia coli,E0c0,4.998460754570208e-06,0.039210907518119294,0.039215905978873866,1.0,5
309,co,5,7,2,Salmonella enterica,S0c0,4.998460754570208e-06,0.039210907518119294,0.039215905978873866,1.0,5
309,co,5,8,1,Escherichia coli,E0c0,0.0001322688098795804,0.019476378218580302,0.019608647028459884,1.0,5
309,co,5,8,1,Salmonella enterica,S0c0,0.0001322688098795804,0.019476378218580302,0.019608647028459884,1.0,5
309,co,5,8,2,Escherichia coli,E0c0,4.9906984585466425e-06,0.019687560561865453,0.019692551260324,1.0,5
309,co,5,8,2,Salmonella enterica,S0c0,4.9906984585466425e-06,0.019687560561865453,0.019692551260324,1.0,5
309,co,5,9,1,Escherichia coli,E0c0,6.632773401926715e-05,0.00977990265488012,0.009846230388899388,1.0,5
309,co,5,9,1,Salmonella enterica,S0c0,6.632773401926715e-05,0.00977990265488012,0.009846230388899388,1.0,5
309,co,5,9,2,Escherichia coli,E0c0,4.998259607053622e-06,0.009928709778346622,0.009933708037953676,1.0,5
309,co,5,9,2,Salmonella enterica,S0c0,4.998259607053622e-06,0.009928709778346622,0.009933708037953676,1.0,5
309,co,5,10,1,Escherichia coli,E0c0,3.3519631490848425e-05,0.004932707120525718,0.004966226752016566,1.0,5
309,co,5,10,1,Salmonella enterica,S0c0,3.3519631490848425e-05,0.004932707120525718,0.004966226752016566,1.0,5
309,co,5,10,2,Escherichia coli,E0c0,4.979681567709448e-06,0.005051672833824107,0.005056652515391817,1.0,5
309,co,5,10,2,Salmonella enterica,S0c0,4.979681567709448e-06,0.005051672833824107,0.005056652515391817,1.0,5
309,co,5,11,1,Escherichia coli,E0c0,1.712970129860015e-05,0.002511461400189072,0.002528591101487672,1.0,5
309,co,5,11,1,Salmonella enterica,S0c0,1.712970129860015e-05,0.002511461400189072,0.002528591101487672,1.0,5
309,co,5,11,2,Escherichia coli,E0c0,4.99961104973977e-06,0.002617619785638479,0.002622619396688219,1.0,5
309,co,5,11,2,Salmonella enterica,S0c0,4.99961104973977e-06,0.002617619785638479,0.002622619396688219,1.0,5
309,co,5,12,1,Escherichia coli,E0c0,9.510003173570104e-06,0.001302423269636784,0.001311933272810354,1.0,5
