seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
134,co,8,7,2,Escherichia coli,E0c0,4.993225415586308e-06,13.423093539375753,13.423098532601168,1.0,5
134,co,8,7,2,Escherichia coli,E1c3,7.520562256797911e-06,2842.73630927759,2842.736316798152,1.504573559550008,5
134,co,8,7,2,Salmonella enterica,S0c0,4.985912440591697e-06,1446.7391340511845,1446.739139037097,1.0,5
134,co,8,8,1,Escherichia coli,E0c0,0.045222153265848754,0.04502060816863929,0.09024276143448803,1.0,5
134,co,8,8,1,Escherichia coli,E1c3,51.22227245205907,25.507254681444973,76.72952713350405,1.504573559550008,5
134,co,8,8,1,Salmonella enterica,S0c0,4.874026603455528,38.3385368305457,43.212563434001225,1.0,5
134,co,8,8,2,Escherichia coli,E0c0,4.9972826591512186e-06,4.131725446405616,4.131730443688275,1.0,5
134,co,8,8,2,Escherichia coli,E1c3,7.510650881248691e-06,2852.6876891937773,2852.687696704428,1.504573559550008,5
134,co,8,8,2,Salmonella enterica,S0c0,4.999094568550452e-06,1447.112396511921,1447.1124015110154,1.0,5
134,co,8,9,1,Escherichia coli,E0c0,0.01391996005547632,0.013857725450057567,0.02777768550553389,1.0,5
134,co,8,9,1,Escherichia coli,E1c3,51.40158461878592,25.596546557792788,76.99813117657871,1.504573559550008,5
134,co,8,9,1,Salmonella enterica,S0c0,4.875284589089574,38.45431997488925,43.329604563978826,1.0,5
134,co,8,9,2,Escherichia coli,E0c0,4.997124185284652e-06,1.2688624521337362,1.2688674492579215,1.0,5
134,co,8,9,2,Escherichia coli,E1c3,7.521289637665865e-06,2855.756694762106,2855.7567022833955,1.504573559550008,5
134,co,8,9,2,Salmonella enterica,S0c0,4.9998601350770666e-06,1447.2294373631225,1447.2294423629826,1.0,5
134,co,9,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
134,co,9,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
134,co,9,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
134,co,9,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
134,co,9,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
134,co,9,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
134,co,9,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
134,co,9,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
134,co,9,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
134,co,9,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
134,co,9,2,2,Escherichia coli,E0c0,4.986662201584807e-06,2798.8153043550847,2798.815309341747,1.0,5
134,co,9,2,2,Salmonella enterica,S0c0,4.997978593268995e-06,1434.7218591142866,1434.7218641122652,1.0,5
134,co,9,3,1,Escherichia coli,E0c0,9.429134322197358,9.387241735962522,18.816376058159882,1.0,5
134,co,9,3,1,Salmonella enterica,S0c0,4.8335401840021825,26.042341417775404,30.875881601777586,1.0,5
134,co,9,3,2,Escherichia coli,E0c0,4.9970593739342366e-06,2798.8159228247214,2798.815927821781,1.0,5
134,co,9,3,2,Salmonella enterica,S0c0,4.991040604188002e-06,1434.775715537754,1434.7757205287946,1.0,5
134,co,9,4,1,Escherichia coli,E0c0,9.429133931896839,9.387241481239336,18.816375413136175,1.0,5
134,co,9,4,1,Salmonella enterica,S0c0,4.833720384312785,26.045298697127357,30.87901908144014,1.0,5
134,co,9,4,2,Escherichia coli,E0c0,4.999057081274743e-06,2798.8159203228006,2798.815925321858,1.0,5
134,co,9,4,2,Salmonella enterica,S0c0,4.996015012152801e-06,1434.7788539104367,1434.7788589064517,1.0,5
134,co,9,5,1,Escherichia coli,E0c0,9.429137069759927,9.387243850241777,18.816380920001706,1.0,5
134,co,9,5,1,Salmonella enterica,S0c0,4.833732482324416,26.04547246486078,30.879204947185194,1.0,5
134,co,9,5,2,Escherichia coli,E0c0,4.999583521837933e-06,2798.8159264831297,2798.815931482713,1.0,5
134,co,9,5,2,Salmonella enterica,S0c0,4.997591161932183e-06,1434.779039709223,1434.7790447068141,1.0,5
134,co,9,6,1,Escherichia coli,E0c0,9.429136764410867,9.38724369451506,18.816380458925927,1.0,5
134,co,9,6,1,Salmonella enterica,S0c0,4.833732258335581,26.04548195100023,30.87921420933581,1.0,5
134,co,9,6,2,Escherichia coli,E0c0,4.976976328289051e-06,2798.8159239960864,2798.815928973063,1.0,5
134,co,9,6,2,Salmonella enterica,S0c0,4.994354417072785e-06,1434.779048076326,1434.7790530706804,1.0,5
134,co,9,7,1,Escherichia coli,E0c0,9.429136723132286,9.387243771934644,18.81638049506693,1.0,5
134,co,9,7,1,Salmonella enterica,S0c0,4.8337325693161795,26.04548220761986,30.87921477693604,1.0,5
134,co,9,7,2,Escherichia coli,E0c0,4.996137957149043e-06,2798.8159237623827,2798.815928758521,1.0,5
134,co,9,7,2,Salmonella enterica,S0c0,4.999239799521823e-06,1434.779050391178,1434.7790553904179,1.0,5
134,co,9,8,1,Escherichia coli,E0c0,9.429136192954905,9.387243430490365,18.816379623445272,1.0,5
134,co,9,8,1,Salmonella enterica,S0c0,4.833732662301624,26.045482878124716,30.87921554042634,1.0,5
134,co,9,8,2,Escherichia coli,E0c0,4.989425459512863e-06,2798.81592275863,2798.815927748056,1.0,5
134,co,9,8,2,Salmonella enterica,S0c0,4.99886501626824e-06,1434.7790499811213,1434.7790549799863,1.0,5
134,co,9,9,1,Escherichia coli,E0c0,9.429136662515033,9.387243688024919,18.81638035053995,1.0,5
134,co,9,9,1,Salmonella enterica,S0c0,4.833733146848135,26.045483569657517,30.879216716505653,1.0,5
134,co,9,9,2,Escherichia coli,E0c0,4.997768892440225e-06,2798.8159248030693,2798.815929800838,1.0,5
134,co,9,9,2,Salmonella enterica,S0c0,4.999329039714838e-06,1434.779052307694,1434.779057307023,1.0,5
134,co,10,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
134,co,10,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
134,co,10,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
134,co,10,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
134,co,10,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
134,co,10,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
134,co,10,1,2,Escherichia coli,E0c0,4.992620584063151e-06,998.4670564847918,998.4670614774124,1.0,5
134,co,10,1,2,Escherichia coli,E1c1,5.054131093654775e-06,1829.112889269588,1829.1128943237193,1.0182526620943892,5
134,co,10,1,2,Salmonella enterica,S0c0,4.992968346569304e-06,1404.8998485496695,1404.8998535426379,1.0,5
134,co,10,2,1,Escherichia coli,E0c0,3.363808640959262,3.3489078163589294,6.712716457318191,1.0,5
134,co,10,2,1,Escherichia coli,E1c1,6.740044469733698,6.477390173703397,13.217434643437095,1.0182526620943892,5
134,co,10,2,1,Salmonella enterica,S0c0,4.7330699071995905,24.72544521133996,29.45851511853955,1.0,5
134,co,10,2,2,Escherichia coli,E0c0,4.998953067840528e-06,947.9636763642778,947.9636813632309,1.0,5
134,co,10,2,2,Escherichia coli,E1c1,5.087795513247889e-06,1851.9661576345384,1851.9661627223338,1.0182526620943892,5
134,co,10,2,2,Salmonella enterica,S0c0,4.984243064297548e-06,1433.3583507697472,1433.3583557539903,1.0,5
134,co,10,3,1,Escherichia coli,E0c0,3.19366435282066,3.1794756086424516,6.373139961463112,1.0,5
134,co,10,3,1,Escherichia coli,E1c1,6.82425535484262,6.558235554641859,13.38249090948448,1.0182526620943892,5
134,co,10,3,1,Salmonella enterica,S0c0,4.828946006815526,26.00383474762026,30.832780754435788,1.0,5
134,co,10,3,2,Escherichia coli,E0c0,4.981691907296911e-06,908.0074285810213,908.0074335627131,1.0,5
134,co,10,3,2,Escherichia coli,E1c1,5.088643959695314e-06,1891.7478860277358,1891.7478911163798,1.0182526620943892,5
134,co,10,3,2,Salmonella enterica,S0c0,4.999081834118849e-06,1434.7326169571816,1434.7326219562633,1.0,5
134,co,10,4,1,Escherichia coli,E0c0,3.0590534755930876,3.045460976819468,6.104514452412555,1.0,5
134,co,10,4,1,Escherichia coli,E1c1,6.970846257895463,6.699108469668109,13.66995472756357,1.0182526620943892,5
134,co,10,4,1,Salmonella enterica,S0c0,4.8335758700882465,26.084384660757767,30.917960530846013,1.0,5
134,co,10,4,2,Escherichia coli,E0c0,4.9961862265616255e-06,335.8835743819479,335.88357937813413,1.0,5
134,co,10,4,2,Escherichia coli,E1c1,5.08221764709761e-06,688.1758853455943,688.175890427812,1.0182526620943892,5
134,co,10,4,2,Escherichia coli,E2c4,9.540604670865477e-06,1805.6327246139035,1805.6327341545082,1.9138079853574697,5
134,co,10,4,2,Salmonella enterica,S0c0,4.995477312421204e-06,1404.8998501963515,1404.899855191829,1.0,5
134,co,10,5,1,Escherichia coli,E0c0,1.13158266247223,1.12654661115361,2.25812927362584,1.0,5
134,co,10,5,1,Escherichia coli,E1c1,2.5358390359589675,2.4369696464771913,4.972808682436159,1.0182526620943892,5
134,co,10,5,1,Escherichia coli,E2c4,66.21631474894642,23.440660598796704,89.65697534774313,1.9138079853574697,5
134,co,10,5,1,Salmonella enterica,S0c0,4.7330704494629,35.38469042133199,40.11776087079489,1.0,5
134,co,10,5,2,Escherichia coli,E0c0,4.98621812888475e-06,92.36511652740323,92.36512151362136,1.0,5
134,co,10,5,2,Escherichia coli,E1c1,5.081652791293098e-06,201.73794193309814,201.73794701475094,1.0182526620943892,5
134,co,10,5,2,Escherichia coli,E2c4,9.563191584789946e-06,2582.784582332046,2582.7845918952376,1.9138079853574697,5
134,co,10,5,2,Salmonella enterica,S0c0,4.995689346180817e-06,1444.0175936777184,1444.0175986734077,1.0,5
134,co,10,6,1,Escherichia coli,E0c0,0.3111755445317766,0.3097911600880433,0.62096670461982,1.0,5
134,co,10,6,1,Escherichia coli,E1c1,0.743377993014249,0.7143956594311895,1.4577736524454386,1.0182526620943892,5
134,co,10,6,1,Escherichia coli,E2c4,94.71609241362218,33.5296490168711,128.24574143049327,1.9138079853574697,5
134,co,10,6,1,Salmonella enterica,S0c0,4.864856917371921,58.054509070928354,62.91936598830028,1.0,5
134,co,10,6,2,Escherichia coli,E0c0,4.996251091214073e-06,19.638120476409185,19.638125472660278,1.0,5
134,co,10,6,2,Escherichia coli,E1c1,5.083575448166479e-06,45.717436886366514,45.71744196994196,1.0182526620943892,5
134,co,10,6,2,Escherichia coli,E2c4,9.562978250234422e-06,2844.9686562372253,2844.968665800204,1.9138079853574697,5
134,co,10,6,2,Salmonella enterica,S0c0,4.992133955099258e-06,1466.8191929916816,1466.8191979838155,1.0,5
134,co,10,7,1,Escherichia coli,E0c0,0.06615978370084827,0.06586578365963376,0.13202556736048204,1.0,5
134,co,10,7,1,Escherichia coli,E1c1,0.1684629357084808,0.16189506179710894,0.33035799750558975,1.0182526620943892,5
134,co,10,7,1,Escherichia coli,E2c4,104.33093063303176,36.93331101594076,141.26424164897253,1.9138079853574697,5
134,co,10,7,1,Salmonella enterica,S0c0,4.9416764344572375,66.4839196400731,71.42559607453033,1.0,5
134,co,10,7,2,Escherichia coli,E0c0,4.99009113197285e-06,3.878136738719882,3.878141728811014,1.0,5
134,co,10,7,2,Escherichia coli,E1c1,5.087312145008013e-06,9.622435917183557,9.622441004495702,1.0182526620943892,5
134,co,10,7,2,Escherichia coli,E2c4,9.5661363426355e-06,2908.225795997031,2908.2258055631673,1.9138079853574697,5
134,co,10,7,2,Salmonella enterica,S0c0,4.99410900026259e-06,1475.3254237441943,1475.3254287383033,1.0,5
134,co,10,8,1,Escherichia coli,E0c0,0.013065831958596305,0.013007363267106416,0.02607319522570272,1.0,5
134,co,10,8,1,Escherichia coli,E1c1,0.03545763783075967,0.034075090240166805,0.06953272807092648,1.0182526620943892,5
134,co,10,8,1,Escherichia coli,E2c4,106.65070087562802,37.75450570903081,144.40520658465883,1.9138079853574697,5
134,co,10,8,1,Salmonella enterica,S0c0,4.970333102511702,69.16642722615018,74.13676032866188,1.0,5
134,co,10,8,2,Escherichia coli,E0c0,4.987980792690843e-06,0.7529958442023647,0.7530008321831574,1.0,5
134,co,10,8,2,Escherichia coli,E1c1,5.07599955235947e-06,1.990993003339381,1.9909980793389335,1.0182526620943892,5
134,co,10,8,2,Escherichia coli,E2c4,9.567961644264854e-06,2921.756582639402,2921.7565922073636,1.9138079853574697,5
134,co,10,8,2,Salmonella enterica,S0c0,4.986449308226932e-06,1478.036585856801,1478.0365908432502,1.0,5
134,co,10,9,1,Escherichia coli,E0c0,0.002537014566463014,0.0025256230968872043,0.0050626376633502185,1.0,5
134,co,10,9,1,Escherichia coli,E1c1,0.0073367633583393595,0.007050528629701004,0.014387291988040365,1.0182526620943892,5
134,co,10,9,1,Escherichia coli,E2c4,107.14690358837527,37.930159907407706,145.07706349578297,1.9138079853574697,5
134,co,10,9,1,Salmonella enterica,S0c0,4.979467473624586,70.08754974572538,75.06701721934996,1.0,5
134,co,10,9,2,Escherichia coli,E0c0,4.998710536701482e-06,0.14581426261900418,0.14581926132954087,1.0,5
134,co,10,9,2,Escherichia coli,E1c1,5.088767404195037e-06,0.4106151335967727,0.4106202223641769,1.0182526620943892,5
134,co,10,9,2,Escherichia coli,E2c4,9.559291038971402e-06,2924.539856751178,2924.539866310469,1.9138079853574697,5
134,co,10,9,2,Salmonella enterica,S0c0,4.988339368274058e-06,1478.966842179297,1478.9668471676364,1.0,5
134,co,11,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
134,co,11,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
134,co,11,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
134,co,11,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
134,co,11,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
134,co,11,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
134,co,11,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
134,co,11,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
134,co,11,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
134,co,11,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
134,co,11,2,2,Escherichia coli,E0c0,4.986662201584807e-06,2798.8153043550847,2798.815309341747,1.0,5
134,co,11,2,2,Salmonella enterica,S0c0,4.997978593268995e-06,1434.7218591142866,1434.7218641122652,1.0,5
134,co,11,3,1,Escherichia coli,E0c0,9.429134322197358,9.387241735962522,18.816376058159882,1.0,5
134,co,11,3,1,Salmonella enterica,S0c0,4.8335401840021825,26.042341417775404,30.875881601777586,1.0,5
134,co,11,3,2,Escherichia coli,E0c0,4.9970593739342366e-06,2798.8159228247214,2798.815927821781,1.0,5
134,co,11,3,2,Salmonella enterica,S0c0,4.991040604188002e-06,1434.775715537754,1434.7757205287946,1.0,5
134,co,11,4,1,Escherichia coli,E0c0,9.429133931896839,9.387241481239336,18.816375413136175,1.0,5
134,co,11,4,1,Salmonella enterica,S0c0,4.833720384312785,26.045298697127357,30.87901908144014,1.0,5
134,co,11,4,2,Escherichia coli,E0c0,4.987697426962792e-06,988.6108668223063,988.6108718100038,1.0,5
134,co,11,4,2,Escherichia coli,E1c4,8.237142405404247e-06,1840.0841597644896,1840.084168001632,1.647936333977837,5
134,co,11,4,2,Salmonella enterica,S0c0,4.995756586977277e-06,1404.8998504352749,1404.8998554310315,1.0,5
134,co,11,5,1,Escherichia coli,E0c0,3.330603553781381,3.315789377395405,6.646392931176786,1.0,5
134,co,11,5,1,Escherichia coli,E1c4,44.270635007318695,19.29717403156247,63.567809038881165,1.647936333977837,5
134,co,11,5,1,Salmonella enterica,S0c0,4.733070071095339,27.457099422809307,32.19016949390465,1.0,5
134,co,11,5,2,Escherichia coli,E0c0,4.9976632131787365e-06,339.7032657184474,339.70327071611064,1.0,5
134,co,11,5,2,Escherichia coli,E1c4,8.234622658155934e-06,2510.5105535574608,2510.5105617920835,1.647936333977837,5
134,co,11,5,2,Salmonella enterica,S0c0,4.988142807514503e-06,1436.0900043049487,1436.0900092930915,1.0,5
134,co,11,6,1,Escherichia coli,E0c0,1.1444511935417485,1.1393542693475063,2.283805462889255,1.0,5
134,co,11,6,1,Escherichia coli,E1c4,60.400443049945714,26.32791440767538,86.72835745762109,1.647936333977837,5
134,co,11,6,1,Salmonella enterica,S0c0,4.838149582373896,40.70320163765373,45.54135122002762,1.0,5
134,co,11,6,2,Escherichia coli,E0c0,4.998841481230573e-06,94.85481180265162,94.8548168014931,1.0,5
134,co,11,6,2,Escherichia coli,E1c4,8.238341013727071e-06,2774.156962691419,2774.1569709297596,1.647936333977837,5
134,co,11,6,2,Salmonella enterica,S0c0,4.994501245104411e-06,1449.4411831516961,1449.4411881461974,1.0,5
134,co,11,7,1,Escherichia coli,E0c0,0.31956334382616447,0.3181399865502467,0.6377033303764112,1.0,5
134,co,11,7,1,Escherichia coli,E1c4,66.74351919695457,29.09278901916566,95.83630821612023,1.647936333977837,5
134,co,11,7,1,Salmonella enterica,S0c0,4.883128911796962,46.00638014915515,50.88950906095211,1.0,5
134,co,11,7,2,Escherichia coli,E0c0,4.999940612708499e-06,24.66234216914677,24.662347169087383,1.0,5
134,co,11,7,2,Escherichia coli,E1c4,8.234851498060881e-06,2851.8112870402715,2851.811295275123,1.647936333977837,5
134,co,11,7,2,Salmonella enterica,S0c0,4.998469491133153e-06,1454.789340339377,1454.7893453378465,1.0,5
134,co,11,8,1,Escherichia coli,E0c0,0.08308703232799854,0.08271687462334108,0.16580390695133962,1.0,5
134,co,11,8,1,Escherichia coli,E1c4,68.61180890566514,29.907152963442407,98.51896186910756,1.647936333977837,5
134,co,11,8,1,Salmonella enterica,S0c0,4.901147698792846,47.79665110155767,52.69779880035052,1.0,5
134,co,11,8,2,Escherichia coli,E0c0,4.983870965005526e-06,6.2844314297261965,6.284436413597161,1.0,5
134,co,11,8,2,Escherichia coli,E1c4,8.238872746432833e-06,2872.399957590588,2872.399965829461,1.647936333977837,5
134,co,11,8,2,Salmonella enterica,S0c0,4.980282486787784e-06,1456.5976295977428,1456.5976345780252,1.0,5
134,co,11,9,1,Escherichia coli,E0c0,0.021171915042572587,0.021077723601794877,0.04224963864436747,1.0,5
134,co,11,9,1,Escherichia coli,E1c4,69.10715440843413,30.123067298863752,99.23022170729789,1.647936333977837,5
134,co,11,9,1,Salmonella enterica,S0c0,4.907240398369591,48.397492817903526,53.30473321627312,1.0,5
134,co,11,9,2,Escherichia coli,E0c0,4.989801709354155e-06,0.8398218720814066,0.839826861883116,1.0,5
134,co,11,9,2,Escherichia coli,E1c4,8.239341829909065e-06,1825.9424437547184,1825.9424519940603,1.647936333977837,5
134,co,11,9,2,Escherichia coli,E2c9,1.2523671155666559e-05,1104.7945968208292,1104.7946093445003,2.5050101435687417,5
134,co,11,9,2,Salmonella enterica,S0c0,4.981920951942195e-06,1404.8998487294052,1404.8998537113262,1.0,5
134,co,12,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
134,co,12,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
134,co,12,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
134,co,12,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
134,co,12,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
134,co,12,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
134,co,12,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
134,co,12,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
134,co,12,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
134,co,12,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
134,co,12,2,2,Escherichia coli,E0c0,4.986662201584807e-06,2798.8153043550847,2798.815309341747,1.0,5
134,co,12,2,2,Salmonella enterica,S0c0,4.997978593268995e-06,1434.7218591142866,1434.7218641122652,1.0,5
134,co,12,3,1,Escherichia coli,E0c0,9.429134322197358,9.387241735962522,18.816376058159882,1.0,5
134,co,12,3,1,Salmonella enterica,S0c0,4.8335401840021825,26.042341417775404,30.875881601777586,1.0,5
134,co,12,3,2,Escherichia coli,E0c0,4.9970593739342366e-06,2798.8159228247214,2798.815927821781,1.0,5
134,co,12,3,2,Salmonella enterica,S0c0,4.991040604188002e-06,1434.775715537754,1434.7757205287946,1.0,5
134,co,12,4,1,Escherichia coli,E0c0,9.429133931896839,9.387241481239336,18.816375413136175,1.0,5
134,co,12,4,1,Salmonella enterica,S0c0,4.833720384312785,26.045298697127357,30.87901908144014,1.0,5
134,co,12,4,2,Escherichia coli,E0c0,4.999057081274743e-06,2798.8159203228006,2798.815925321858,1.0,5
134,co,12,4,2,Salmonella enterica,S0c0,4.996015012152801e-06,1434.7788539104367,1434.7788589064517,1.0,5
134,co,12,5,1,Escherichia coli,E0c0,9.429137069759927,9.387243850241777,18.816380920001706,1.0,5
134,co,12,5,1,Salmonella enterica,S0c0,4.833732482324416,26.04547246486078,30.879204947185194,1.0,5
134,co,12,5,2,Escherichia coli,E0c0,4.999583521837933e-06,2798.8159264831297,2798.815931482713,1.0,5
134,co,12,5,2,Salmonella enterica,S0c0,4.997591161932183e-06,1434.779039709223,1434.7790447068141,1.0,5
134,co,12,6,1,Escherichia coli,E0c0,9.429136764410867,9.38724369451506,18.816380458925927,1.0,5
134,co,12,6,1,Salmonella enterica,S0c0,4.833732258335581,26.04548195100023,30.87921420933581,1.0,5
134,co,12,6,2,Escherichia coli,E0c0,4.976976328289051e-06,2798.8159239960864,2798.815928973063,1.0,5
134,co,12,6,2,Salmonella enterica,S0c0,4.994354417072785e-06,1434.779048076326,1434.7790530706804,1.0,5
134,co,12,7,1,Escherichia coli,E0c0,9.429136723132286,9.387243771934644,18.81638049506693,1.0,5
134,co,12,7,1,Salmonella enterica,S0c0,4.8337325693161795,26.04548220761986,30.87921477693604,1.0,5
134,co,12,7,2,Escherichia coli,E0c0,4.996137957149043e-06,2798.8159237623827,2798.815928758521,1.0,5
134,co,12,7,2,Salmonella enterica,S0c0,4.999239799521823e-06,1434.779050391178,1434.7790553904179,1.0,5
134,co,12,8,1,Escherichia coli,E0c0,9.429136192954905,9.387243430490365,18.816379623445272,1.0,5
134,co,12,8,1,Salmonella enterica,S0c0,4.833732662301624,26.045482878124716,30.87921554042634,1.0,5
134,co,12,8,2,Escherichia coli,E0c0,4.989425459512863e-06,2798.81592275863,2798.815927748056,1.0,5
134,co,12,8,2,Salmonella enterica,S0c0,4.99886501626824e-06,1434.7790499811213,1434.7790549799863,1.0,5
134,co,12,9,1,Escherichia coli,E0c0,9.429136662515033,9.387243688024919,18.81638035053995,1.0,5
134,co,12,9,1,Salmonella enterica,S0c0,4.833733146848135,26.045483569657517,30.879216716505653,1.0,5
134,co,12,9,2,Escherichia coli,E0c0,4.997768892440225e-06,2798.8159248030693,2798.815929800838,1.0,5
134,co,12,9,2,Salmonella enterica,S0c0,4.999329039714838e-06,1434.779052307694,1434.779057307023,1.0,5
134,co,13,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
134,co,13,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
134,co,13,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
134,co,13,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
134,co,13,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
134,co,13,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
134,co,13,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
134,co,13,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
134,co,13,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
134,co,13,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
134,co,13,2,2,Escherichia coli,E0c0,4.986662201584807e-06,2798.8153043550847,2798.815309341747,1.0,5
134,co,13,2,2,Salmonella enterica,S0c0,4.997978593268995e-06,1434.7218591142866,1434.7218641122652,1.0,5
134,co,13,3,1,Escherichia coli,E0c0,9.429134322197358,9.387241735962522,18.816376058159882,1.0,5
134,co,13,3,1,Salmonella enterica,S0c0,4.8335401840021825,26.042341417775404,30.875881601777586,1.0,5
134,co,13,3,2,Escherichia coli,E0c0,4.9970593739342366e-06,2798.8159228247214,2798.815927821781,1.0,5
134,co,13,3,2,Salmonella enterica,S0c0,4.991040604188002e-06,1434.775715537754,1434.7757205287946,1.0,5
134,co,13,4,1,Escherichia coli,E0c0,9.429133931896839,9.387241481239336,18.816375413136175,1.0,5
134,co,13,4,1,Salmonella enterica,S0c0,4.833720384312785,26.045298697127357,30.87901908144014,1.0,5
134,co,13,4,2,Escherichia coli,E0c0,4.999057081274743e-06,2798.8159203228006,2798.815925321858,1.0,5
134,co,13,4,2,Salmonella enterica,S0c0,4.996015012152801e-06,1434.7788539104367,1434.7788589064517,1.0,5
134,co,13,5,1,Escherichia coli,E0c0,9.429137069759927,9.387243850241777,18.816380920001706,1.0,5
134,co,13,5,1,Salmonella enterica,S0c0,4.833732482324416,26.04547246486078,30.879204947185194,1.0,5
134,co,13,5,2,Escherichia coli,E0c0,4.999583521837933e-06,2798.8159264831297,2798.815931482713,1.0,5
134,co,13,5,2,Salmonella enterica,S0c0,4.997591161932183e-06,1434.779039709223,1434.7790447068141,1.0,5
134,co,13,6,1,Escherichia coli,E0c0,9.429136764410867,9.38724369451506,18.816380458925927,1.0,5
134,co,13,6,1,Salmonella enterica,S0c0,4.833732258335581,26.04548195100023,30.87921420933581,1.0,5
134,co,13,6,2,Escherichia coli,E0c0,4.99231318143641e-06,990.6674163799498,990.667421372263,1.0,5
134,co,13,6,2,Escherichia coli,E1c6,9.13414766649668e-06,1838.0277975569886,1838.0278066911362,1.8271137992696902,5
134,co,13,6,2,Salmonella enterica,S0c0,4.9882319140994615e-06,1404.899850225227,1404.899855213459,1.0,5
134,co,13,7,1,Escherichia coli,E0c0,3.33753290073097,3.322678379292898,6.660211280023868,1.0,5
134,co,13,7,1,Escherichia coli,E1c6,59.545744297035924,22.455040326803612,82.00078462383954,1.8271137992696902,5
134,co,13,7,1,Salmonella enterica,S0c0,4.733070798974791,32.28926137920891,37.0223321781837,1.0,5
134,co,13,7,2,Escherichia coli,E0c0,4.998478823839742e-06,288.8848603749382,288.88486537341703,1.0,5
