seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
721,co,7,7,1,Escherichia coli,E2c5,102.22713679672405,29.940332329581913,132.16746912630597,2.2090480114600544,5
721,co,7,7,1,Salmonella enterica,S0c0,4.545832482128915,60.626915601010666,65.17274808313958,1.0,5
721,co,7,7,1,Salmonella enterica,S1c3,1.7384271883251312,5.687258867954605,7.425686056279736,1.553205036120565,5
721,co,7,7,1,Salmonella enterica,S2c6,0.522266215645447,1.2652018140584973,1.7874680297039443,1.7611247596663113,5
721,co,7,7,2,Escherichia coli,E0c0,4.995479453956626e-06,9.141595229438513,9.141600224917967,1.0,5
721,co,7,7,2,Escherichia coli,E1c4,6.588445454351695e-06,224.81360911140146,224.8136156998469,1.3184424203128926,5
721,co,7,7,2,Escherichia coli,E2c5,0.01195622675112442,1535.5929315952105,1535.6048878219617,2.2090480114600544,5
721,co,7,7,2,Escherichia coli,E3c7,0.0012629796700165034,1222.517470741985,1222.518733721655,2.4424342926191525,5
721,co,7,7,2,Salmonella enterica,S0c0,4.989359597373336e-06,1081.1681868501764,1081.1681918395361,1.0,5
721,co,7,7,2,Salmonella enterica,S1c3,7.765649574152713e-06,246.48571866961782,246.4857264352674,1.553205036120565,5
721,co,7,7,2,Salmonella enterica,S2c6,1.1756230995517569e-05,86.45913532779066,86.45914708402165,1.7611247596663113,5
721,co,7,8,1,Escherichia coli,E0c0,0.030798019511635105,0.03066107674749367,0.06145909625912878,1.0,5
721,co,7,8,1,Escherichia coli,E1c4,2.5339281506899898,1.5478345393449169,4.081762690034907,1.3184424203128926,5
721,co,7,8,1,Escherichia coli,E2c5,79.84714014045397,23.385745970967605,103.23288611142158,2.2090480114600544,5
721,co,7,8,1,Escherichia coli,E3c7,78.91595293121442,20.336846360599218,99.25279929181363,2.4424342926191525,5
721,co,7,8,1,Salmonella enterica,S0c0,3.6424291392377164,33.8780707005237,37.52049983976141,1.0,5
721,co,7,8,1,Salmonella enterica,S1c3,4.928363235621542,11.70472517603554,16.63308841165708,1.553205036120565,5
721,co,7,8,1,Salmonella enterica,S2c6,2.5280046977955095,4.492519236773129,7.020523934568638,1.7611247596663113,5
721,co,7,8,2,Escherichia coli,E0c0,4.992997522104135e-06,1.4186799032039388,1.4186848962014609,1.0,5
721,co,7,8,2,Escherichia coli,E1c4,6.581408889576032e-06,82.09461011900125,82.09461670041013,1.3184424203128926,5
721,co,7,8,2,Escherichia coli,E2c5,0.009339245538884657,1527.92158225367,1527.930921499209,2.2090480114600544,5
721,co,7,8,2,Escherichia coli,E3c7,0.02192443467386397,1375.1625331945452,1375.184457629219,2.4424342926191525,5
721,co,7,8,2,Salmonella enterica,S0c0,4.99398539911358e-06,943.2853449965451,943.2853499905304,1.0,5
721,co,7,8,2,Salmonella enterica,S1c3,1.3475739042392192e-05,353.7872513198075,353.78726479554655,1.553205036120565,5
721,co,7,8,2,Salmonella enterica,S2c6,2.9780865590127494e-05,153.51902182883222,153.5190516096978,1.7611247596663113,5
721,co,7,8,2,Salmonella enterica,S3c8,1.9903488954134928e-05,14.48231546242914,14.482335365918095,1.8352967018156272,5
721,co,7,9,1,Escherichia coli,E0c0,0.004779331913896248,0.00475835569566904,0.009537687609565288,1.0,5
721,co,7,9,1,Escherichia coli,E1c4,0.9253082955876986,0.5652190100084087,1.4905273055961072,1.3184424203128926,5
721,co,7,9,1,Escherichia coli,E2c5,79.44811440096305,23.268883559728728,102.71699796069177,2.2090480114600544,5
721,co,7,9,1,Escherichia coli,E3c7,88.77082086210656,22.876475665741843,111.6472965278484,2.4424342926191525,5
721,co,7,9,1,Salmonella enterica,S0c0,3.1779050598130443,40.681125215672466,43.85903027548551,1.0,5
721,co,7,9,1,Salmonella enterica,S1c3,7.073806251013246,21.96341500682394,29.037221257837185,1.553205036120565,5
721,co,7,9,1,Salmonella enterica,S2c6,4.488788761505381,10.304604804653478,14.793393566158858,1.7611247596663113,5
721,co,7,9,1,Salmonella enterica,S3c8,0.4749370147986749,0.9941726179526025,1.4691096327512774,1.8352967018156272,5
721,co,7,9,2,Escherichia coli,E0c0,4.992650479242744e-06,0.21361016691850862,0.21361515956898786,1.0,5
721,co,7,9,2,Escherichia coli,E1c4,6.5769885854383746e-06,29.04402986761882,29.044036444607407,1.3184424203128926,5
721,co,7,9,2,Escherichia coli,E2c5,0.009292393328856414,1470.5634660619664,1470.5727584552953,2.2090480114600544,5
721,co,7,9,2,Escherichia coli,E3c7,0.02466152045651531,1496.0090798279068,1496.0337413483633,2.4424342926191525,5
721,co,7,9,2,Salmonella enterica,S0c0,4.974110298229743e-06,768.8446560994889,768.8446610735992,1.0,5
721,co,7,9,2,Salmonella enterica,S1c3,1.908289109820791e-05,470.58447401248367,470.58449309537474,1.553205036120565,5
721,co,7,9,2,Salmonella enterica,S2c6,5.296250070366785e-05,230.99978853716772,230.99984149966843,1.7611247596663113,5
721,co,7,9,2,Salmonella enterica,S3c8,9.165946148085363e-06,22.62963668799075,22.6296458539369,1.8352967018156272,5
721,co,8,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
721,co,8,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
721,co,8,0,1,Escherichia coli,E0c0,0.03368961329846606,0.07401308530230857,0.10770269860077464,1.0,5
721,co,8,0,1,Salmonella enterica,S0c0,0.03368961329846606,2.5330683283576207,2.566757941656087,1.0,5
721,co,8,0,2,Escherichia coli,E0c0,4.380001943405839e-06,2780.107467053715,2780.107471433717,1.0,5
721,co,8,0,2,Salmonella enterica,S0c0,4.380001943405839e-06,1406.4666596607317,1406.4666640407336,1.0,5
721,co,8,1,1,Escherichia coli,E0c0,9.36610882530059,9.324563338152455,18.690672163453044,1.0,5
721,co,8,1,1,Salmonella enterica,S0c0,4.738349005577117,25.069846948601338,29.808195954178455,1.0,5
721,co,8,1,2,Escherichia coli,E0c0,4.996450928257696e-06,1017.4588060888602,1017.4588110853111,1.0,5
721,co,8,1,2,Escherichia coli,E1c1,6.4113929780859136e-06,1809.0398097706502,1809.0398161820433,1.2864500801971974,5
721,co,8,1,2,Salmonella enterica,S0c0,4.994202823164718e-06,746.6832624573753,746.6832674515782,1.0,5
721,co,8,1,2,Salmonella enterica,S1c1,7.090393614856175e-06,659.216640431877,659.2166475222706,1.4198833489719935,5
721,co,8,2,1,Escherichia coli,E0c0,3.427792420332983,3.4126366181070122,6.840429038439995,1.0,5
721,co,8,2,1,Escherichia coli,E1c1,18.555008787240865,11.793437505132585,30.348446292373453,1.2864500801971974,5
721,co,8,2,1,Salmonella enterica,S0c0,2.515556283608909,13.098358119409871,15.61391440301878,1.0,5
721,co,8,2,1,Salmonella enterica,S1c1,9.74241541307816,18.50384898894929,28.24626440202745,1.4198833489719935,5
721,co,8,2,2,Escherichia coli,E0c0,4.997868926372206e-06,571.2110234993447,571.2110284972136,1.0,5
721,co,8,2,2,Escherichia coli,E1c1,6.429049625470937e-06,2245.977594943537,2245.977601372587,1.2864500801971974,5
721,co,8,2,2,Salmonella enterica,S0c0,4.998978120455488e-06,540.9360685803088,540.9360735792869,1.0,5
721,co,8,2,2,Salmonella enterica,S1c1,7.098100624779335e-06,906.823987117208,906.8239942153086,1.4198833489719935,5
721,co,8,3,1,Escherichia coli,E0c0,1.9243951886612074,1.9158645873388944,3.840259776000102,1.0,5
721,co,8,3,1,Escherichia coli,E1c1,23.036602480186342,14.641765255013544,37.678367735199885,1.2864500801971974,5
721,co,8,3,1,Salmonella enterica,S0c0,1.8223986996554993,9.662313955411838,11.484712655067337,1.0,5
721,co,8,3,1,Salmonella enterica,S1c1,13.40174854049641,25.86790549543043,39.26965403592684,1.4198833489719935,5
721,co,8,3,2,Escherichia coli,E0c0,4.979037975838649e-06,291.1909999303305,291.1910049093685,1.0,5
721,co,8,3,2,Escherichia coli,E1c1,6.427043594813234e-06,2530.32737284397,2530.3273792710133,1.2864500801971974,5
721,co,8,3,2,Salmonella enterica,S0c0,4.9984359197223936e-06,348.8197463573396,348.81975135577557,1.0,5
721,co,8,3,2,Salmonella enterica,S1c1,1.0657745364012891e-05,1105.8344959055707,1105.8345065633162,1.4198833489719935,5
721,co,8,4,1,Escherichia coli,E0c0,0.9810151967730345,0.9766681908324917,1.9576833876055262,1.0,5
721,co,8,4,1,Escherichia coli,E1c1,25.95313001481741,16.49549543857561,42.44862545339302,1.2864500801971974,5
721,co,8,4,1,Salmonella enterica,S0c0,1.1751653206661412,6.216794236616409,7.391959557282551,1.0,5
721,co,8,4,1,Salmonella enterica,S1c1,16.342881270940754,31.484320185707077,47.82720145664783,1.4198833489719935,5
721,co,8,4,2,Escherichia coli,E0c0,4.996946033429179e-06,139.84496869317172,139.84497369011777,1.0,5
721,co,8,4,2,Escherichia coli,E1c1,6.430444432794339e-06,2684.561089874454,2684.5610963048985,1.2864500801971974,5
721,co,8,4,2,Salmonella enterica,S0c0,4.998168593702505e-06,208.53981553516928,208.5398205333379,1.0,5
721,co,8,4,2,Salmonella enterica,S1c1,1.3473391810825427e-05,1250.5792194984915,1250.5792329718834,1.4198833489719935,5
721,co,8,5,1,Escherichia coli,E0c0,0.4711344909967166,0.469047551033773,0.9401820420304896,1.0,5
721,co,8,5,1,Escherichia coli,E1c1,27.535079552332675,17.50098701277242,45.036066565105095,1.2864500801971974,5
721,co,8,5,1,Salmonella enterica,S0c0,0.7025655830158144,3.707882441434379,4.410448024450194,1.0,5
721,co,8,5,1,Salmonella enterica,S1c1,18.4820302030249,35.532896842442085,54.01492704546699,1.4198833489719935,5
721,co,8,5,2,Escherichia coli,E0c0,4.997976616691035e-06,65.11250017645636,65.11250517443298,1.0,5
721,co,8,5,2,Escherichia coli,E1c1,6.431964347780127e-06,2760.863500279384,2760.8635067113482,1.2864500801971974,5
721,co,8,5,2,Salmonella enterica,S0c0,4.970422002423983e-06,119.45622276643971,119.4562277368617,1.0,5
721,co,8,5,2,Salmonella enterica,S1c1,1.5203838019566177e-05,1327.3965606292397,1327.3965758330778,1.4198833489719935,5
721,co,8,5,2,Salmonella enterica,S2c5,0.00019661341729727445,15.472268887102835,15.472465500520133,2.3432806198800695,5
721,co,8,6,1,Escherichia coli,E0c0,0.2193620596770618,0.21839110170064346,0.43775316137770526,1.0,5
721,co,8,6,1,Escherichia coli,E1c1,28.317698913217875,17.998437807811694,46.316136721029565,1.2864500801971974,5
721,co,8,6,1,Salmonella enterica,S0c0,0.40244502076488065,2.118360822514376,2.520805843279257,1.0,5
721,co,8,6,1,Salmonella enterica,S1c1,19.61729641557034,37.62936815597843,57.24666457154878,1.4198833489719935,5
721,co,8,6,1,Salmonella enterica,S2c5,0.9159019006541242,0.6658787799337128,1.581780680587837,2.3432806198800695,5
721,co,8,6,2,Escherichia coli,E0c0,4.998075029281967e-06,29.86840437294109,29.868409371016117,1.0,5
721,co,8,6,2,Escherichia coli,E1c1,6.431461868453951e-06,2796.8852402933876,2796.8852467248494,1.2864500801971974,5
721,co,8,6,2,Salmonella enterica,S0c0,4.981666228385055e-06,65.0298813207478,65.02988630241403,1.0,5
721,co,8,6,2,Salmonella enterica,S1c1,1.606291402256245e-05,1368.8506787488666,1368.8506948117806,1.4198833489719935,5
721,co,8,6,2,Salmonella enterica,S2c5,0.0001801419079344279,31.368388936491332,31.368569078399265,2.3432806198800695,5
721,co,8,7,1,Escherichia coli,E0c0,0.10062629574617994,0.10018065008020174,0.2008069458263817,1.0,5
721,co,8,7,1,Escherichia coli,E1c1,28.687168007208687,18.233285776098523,46.92045378330721,1.2864500801971974,5
721,co,8,7,1,Salmonella enterica,S0c0,0.21908381734759125,1.1514147509224786,1.3704985682700699,1.0,5
721,co,8,7,1,Salmonella enterica,S1c1,20.229937321379392,38.753094895498414,58.9830322168778,1.4198833489719935,5
721,co,8,7,1,Salmonella enterica,S2c5,1.856881575538878,1.3484676316445718,3.20534920718345,2.3432806198800695,5
721,co,8,7,2,Escherichia coli,E0c0,4.9921461841465425e-06,13.512682396715448,13.512687388861632,1.0,5
721,co,8,7,2,Escherichia coli,E1c1,6.428288583630797e-06,2707.6788515580124,2707.678857986301,1.2864500801971974,5
721,co,8,7,2,Escherichia coli,E2c7,2.0823805548552796e-05,106.2999654160831,106.29998623988864,2.141781391399809,5
721,co,8,7,2,Salmonella enterica,S0c0,4.982628535715145e-06,1385.9893069628463,1385.9893119454748,1.0,5
721,co,8,7,2,Salmonella enterica,S1c1,7.096927882310879e-06,66.98536077021916,66.98536786714705,1.4198833489719935,5
721,co,8,7,2,Salmonella enterica,S2c5,0.00019663067327646523,14.113393030485723,14.113589661158999,2.3432806198800695,5
721,co,8,8,1,Escherichia coli,E0c0,0.04552364456002545,0.04532095363387442,0.09084459819389987,1.0,5
721,co,8,8,1,Escherichia coli,E1c1,27.77219273230108,17.651315072161445,45.423507804462524,1.2864500801971974,5
721,co,8,8,1,Escherichia coli,E2c7,5.1480224035446565,1.5694916096260032,6.71751401317066,2.141781391399809,5
721,co,8,8,1,Salmonella enterica,S0c0,4.669361429003571,36.90198322045075,41.571344649454325,1.0,5
721,co,8,8,1,Salmonella enterica,S1c1,0.9899621736080232,2.740326642988666,3.730288816596689,1.4198833489719935,5
721,co,8,8,1,Salmonella enterica,S2c5,0.8354627514197785,0.8420525432353396,1.6775152946551182,2.3432806198800695,5
721,co,8,8,2,Escherichia coli,E0c0,4.997184267329049e-06,5.756217188620193,5.75622218580446,1.0,5
721,co,8,8,2,Escherichia coli,E1c1,6.431626006951462e-06,2547.115339486103,2547.115345917729,1.2864500801971974,5
721,co,8,8,2,Escherichia coli,E2c7,0.00045338681003656345,279.3596174907199,279.36007087752995,2.141781391399809,5
721,co,8,8,2,Salmonella enterica,S0c0,4.9992674616408755e-06,1277.994597676302,1277.9946026755695,1.0,5
721,co,8,8,2,Salmonella enterica,S1c1,7.0967296659589325e-06,110.45094519549886,110.45095229222852,1.4198833489719935,5
721,co,8,8,2,Salmonella enterica,S2c5,0.00016448951232709942,41.90745280510638,41.90761729461871,2.3432806198800695,5
721,co,8,8,2,Salmonella enterica,S3c8,8.352463609588828e-06,20.52587438465413,20.52588273711774,1.6709550425144792,5
721,co,8,9,1,Escherichia coli,E0c0,0.01939235561968486,0.019306140251598748,0.03869849587128361,1.0,5
721,co,8,9,1,Escherichia coli,E1c1,26.125326028077566,16.604661780409796,42.729987808487365,1.2864500801971974,5
721,co,8,9,1,Escherichia coli,E2c7,13.529183858196976,4.124688887791872,17.65387274598885,2.141781391399809,5
721,co,8,9,1,Salmonella enterica,S0c0,4.305532526433994,27.491688862363105,31.797221388797098,1.0,5
721,co,8,9,1,Salmonella enterica,S1c1,1.6323298902076202,3.720360208562242,5.3526900987698625,1.4198833489719935,5
721,co,8,9,1,Salmonella enterica,S2c5,2.4807471403062435,2.1006629295846904,4.581410069890934,2.3432806198800695,5
721,co,8,9,1,Salmonella enterica,S3c8,0.5149106444271846,0.814740741693242,1.3296513861204264,1.6709550425144792,5
721,co,8,9,2,Escherichia coli,E0c0,4.98296994907783e-06,2.222967717312419,2.222972700282368,1.0,5
721,co,8,9,2,Escherichia coli,E1c1,6.427970773537285e-06,2172.3649737847127,2172.3649802126833,1.2864500801971974,5
721,co,8,9,2,Escherichia coli,E2c7,0.0011911605021267726,665.8331908182452,665.8343819787473,2.141781391399809,5
721,co,8,9,2,Salmonella enterica,S0c0,4.991171731620796e-06,1109.3196154682946,1109.3196204594663,1.0,5
721,co,8,9,2,Salmonella enterica,S1c1,7.0989548076787175e-06,173.46716906368349,173.46717616263828,1.4198833489719935,5
721,co,8,9,2,Salmonella enterica,S2c5,0.00048767656175449284,123.21115835066134,123.2116460272231,2.3432806198800695,5
721,co,8,9,2,Salmonella enterica,S3c8,8.354144943786059e-06,40.9624318339186,40.962440188063546,1.6709550425144792,5
721,co,9,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
721,co,9,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
721,co,9,0,1,Escherichia coli,E0c0,0.03368961329846606,0.07401308530230857,0.10770269860077464,1.0,5
721,co,9,0,1,Salmonella enterica,S0c0,0.03368961329846606,2.5330683283576207,2.566757941656087,1.0,5
721,co,9,0,2,Escherichia coli,E0c0,4.380001943405839e-06,2780.107467053715,2780.107471433717,1.0,5
721,co,9,0,2,Salmonella enterica,S0c0,4.380001943405839e-06,1406.4666596607317,1406.4666640407336,1.0,5
721,co,9,1,1,Escherichia coli,E0c0,9.36610882530059,9.324563338152455,18.690672163453044,1.0,5
721,co,9,1,1,Salmonella enterica,S0c0,4.738349005577117,25.069846948601338,29.808195954178455,1.0,5
721,co,9,1,2,Escherichia coli,E0c0,4.996614390472671e-06,2798.690414384831,2798.6904193814453,1.0,5
721,co,9,1,2,Salmonella enterica,S0c0,4.997343421462511e-06,1433.7080785909427,1433.7080835882862,1.0,5
721,co,9,2,1,Escherichia coli,E0c0,9.428713314116845,9.386826021507487,18.81553933562433,1.0,5
721,co,9,2,1,Salmonella enterica,S0c0,4.830125281899522,25.989757537660907,30.81988281956043,1.0,5
721,co,9,2,2,Escherichia coli,E0c0,4.995271641678415e-06,2798.8152837778393,2798.815288773111,1.0,5
721,co,9,2,2,Salmonella enterica,S0c0,4.996112068427009e-06,1359.3389289251995,1359.3389339213115,1.0,5
721,co,9,2,2,Salmonella enterica,S1c2,6.5258950251441605e-06,36.330324042935224,36.33033056883025,1.305336015685957,5
721,co,9,2,2,Salmonella enterica,S2c2,5.119717846748455e-06,39.050563104556694,39.05056822427454,1.0245996905068988,5
721,co,9,3,1,Escherichia coli,E0c0,9.429137694706686,9.387251310392182,18.81638900509887,1.0,5
721,co,9,3,1,Salmonella enterica,S0c0,4.579578230067434,24.617907940254288,29.19748617032172,1.0,5
721,co,9,3,1,Salmonella enterica,S1c2,0.3941888061473645,0.948693665192812,1.3428824713401766,1.305336015685957,5
721,co,9,3,1,Salmonella enterica,S2c2,0.1483408209762156,0.7327209891452182,0.8810618101214338,1.0245996905068988,5
721,co,9,3,2,Escherichia coli,E0c0,4.999985697935573e-06,2798.816132807939,2798.816137807925,1.0,5
721,co,9,3,2,Salmonella enterica,S0c0,4.991383667834084e-06,1336.4283779251575,1336.4283829165413,1.0,5
721,co,9,3,2,Salmonella enterica,S1c2,6.507409693136038e-06,58.691860749895284,58.69186725730498,1.305336015685957,5
721,co,9,3,2,Salmonella enterica,S2c2,5.117252405825916e-06,40.201138235729076,40.20114335298148,1.0245996905068988,5
721,co,9,4,1,Escherichia coli,E0c0,9.429138217013724,9.387253629548086,18.81639184656181,1.0,5
721,co,9,4,1,Salmonella enterica,S0c0,4.502392319372577,24.191812505447142,28.69420482481972,1.0,5
721,co,9,4,1,Salmonella enterica,S1c2,0.6368148295262765,1.5319972326394162,2.168812062165693,1.305336015685957,5
721,co,9,4,1,Salmonella enterica,S2c2,0.15271105724451092,0.7539645305511427,0.9066755877956536,1.0245996905068988,5
721,co,9,4,2,Escherichia coli,E0c0,4.9975411365044904e-06,2798.8161354786016,2798.8161404761427,1.0,5
721,co,9,4,2,Salmonella enterica,S0c0,4.997943844499536e-06,1300.806312303587,1300.8063173015307,1.0,5
721,co,9,4,2,Salmonella enterica,S1c2,6.521819415840682e-06,93.88964542981213,93.88965195163155,1.305336015685957,5
721,co,9,4,2,Salmonella enterica,S2c2,5.108052805916051e-06,40.97367806640536,40.973683174458166,1.0245996905068988,5
721,co,9,5,1,Escherichia coli,E0c0,9.429139508628218,9.387259507212894,18.816399015841114,1.0,5
721,co,9,5,1,Salmonella enterica,S0c0,4.382382597018998,23.51244261652967,27.894825213548664,1.0,5
721,co,9,5,1,Salmonella enterica,S1c2,1.0187144274597864,2.4474705013278815,3.466184928787668,1.305336015685957,5
721,co,9,5,1,Salmonella enterica,S2c2,0.15564559547804732,0.7673356411910551,0.9229812366691025,1.0245996905068988,5
721,co,9,5,2,Escherichia coli,E0c0,4.997020432116962e-06,2798.816141948919,2798.816146945939,1.0,5
721,co,9,5,2,Salmonella enterica,S0c0,4.999472570347433e-06,1247.058917133332,1247.0589221328046,1.0,5
721,co,9,5,2,Salmonella enterica,S1c2,6.524708490444437e-06,147.991641986644,147.99164851135248,1.305336015685957,5
721,co,9,5,2,Salmonella enterica,S2c2,5.121658886022146e-06,41.133373129279555,41.13337825093844,1.0245996905068988,5
721,co,9,6,1,Escherichia coli,E0c0,9.429138003056043,9.387265327538145,18.816403330594188,1.0,5
721,co,9,6,1,Salmonella enterica,S0c0,4.201308308197736,22.492285404442118,26.693593712639853,1.0,5
721,co,9,6,1,Salmonella enterica,S1c2,1.6057281809239252,3.8502020588297534,5.455930239753679,1.305336015685957,5
721,co,9,6,1,Salmonella enterica,S2c2,0.15625257188299732,0.7686790307085707,0.924931602591568,1.0245996905068988,5
721,co,9,6,2,Escherichia coli,E0c0,4.994374296088517e-06,2798.816146337105,2798.816151331479,1.0,5
721,co,9,6,2,Salmonella enterica,S0c0,4.998299844324642e-06,1168.485535651271,1168.4855406495708,1.0,5
721,co,9,6,2,Salmonella enterica,S1c2,6.52343398927515e-06,228.12719197490952,228.12719849834352,1.305336015685957,5
721,co,9,6,2,Salmonella enterica,S2c2,5.1198190873205325e-06,40.36166433270203,40.36166945252111,1.0245996905068988,5
721,co,9,7,1,Escherichia coli,E0c0,9.429141877505444,9.387279683887215,18.81642156139266,1.0,5
721,co,9,7,1,Salmonella enterica,S0c0,3.9365983233189414,21.013521459196834,24.950119782515777,1.0,5
721,co,9,7,1,Salmonella enterica,S1c2,2.4752091264059226,5.919288117862263,8.394497244268186,1.305336015685957,5
721,co,9,7,1,Salmonella enterica,S2c2,0.15332124823301013,0.7520732648600449,0.905394513093055,1.0245996905068988,5
721,co,9,7,2,Escherichia coli,E0c0,4.9987494921273316e-06,2798.816164914635,2798.8161699133843,1.0,5
721,co,9,7,2,Salmonella enterica,S0c0,4.998428971803041e-06,1059.3082391681878,1059.3082441666168,1.0,5
721,co,9,7,2,Salmonella enterica,S1c2,6.51513387647446e-06,340.5205309254124,340.52053744054626,1.305336015685957,5
721,co,9,7,2,Salmonella enterica,S2c2,5.119378808804548e-06,38.32117422189777,38.321179341276576,1.0245996905068988,5
721,co,9,8,1,Escherichia coli,E0c0,9.429140819773247,9.38729389762466,18.816434717397907,1.0,5
721,co,9,8,1,Salmonella enterica,S0c0,3.5687830144154558,18.981106734720463,22.549889749135918,1.0,5
721,co,9,8,1,Salmonella enterica,S1c2,3.694691731093902,8.806604779067385,12.501296510161287,1.305336015685957,5
721,co,9,8,1,Salmonella enterica,S2c2,0.14557002554332418,0.7114889416864261,0.8570589672297503,1.0245996905068988,5
721,co,9,8,2,Escherichia coli,E0c0,4.996984648455428e-06,2798.816177852061,2798.8161828490456,1.0,5
721,co,9,8,2,Salmonella enterica,S0c0,4.994497748676395e-06,925.7601718812031,925.7601768757008,1.0,5
721,co,9,8,2,Salmonella enterica,S1c2,6.525165751652073e-06,448.11174889716585,448.1117554223316,1.305336015685957,5
721,co,9,8,2,Salmonella enterica,S2c2,5.1035395163292545e-06,35.076728850257176,35.07673395379669,1.0245996905068988,5
721,co,9,8,2,Salmonella enterica,S3c8,7.217827851895041e-06,30.859536089084358,30.85954330691221,1.4441457791147307,5
721,co,9,9,1,Escherichia coli,E0c0,9.429139214577795,9.387312442328408,18.816451656906203,1.0,5
721,co,9,9,1,Salmonella enterica,S0c0,3.118862850387056,16.517007346517286,19.635870196904342,1.0,5
721,co,9,9,1,Salmonella enterica,S1c2,4.862069029953879,11.544228946984873,16.406297976938752,1.305336015685957,5
721,co,9,9,1,Salmonella enterica,S2c2,0.13324553814639514,0.6484850049785329,0.7817305431249281,1.0245996905068988,5
721,co,9,9,1,Salmonella enterica,S3c8,0.4838622741297078,0.897341522588628,1.3812037967183357,1.4441457791147307,5
721,co,9,9,2,Escherichia coli,E0c0,4.994698252542879e-06,2798.816194064556,2798.8161990592544,1.0,5
721,co,9,9,2,Salmonella enterica,S0c0,4.9981143792271414e-06,757.2678669071017,757.2678719052161,1.0,5
721,co,9,9,2,Salmonella enterica,S1c2,6.522581039810099e-06,605.0372059407491,605.0372124633302,1.305336015685957,5
721,co,9,9,2,Salmonella enterica,S2c2,5.122749226939916e-06,30.056314193533876,30.0563193162831,1.0245996905068988,5
721,co,9,9,2,Salmonella enterica,S3c8,7.218891787163111e-06,49.743661113708264,49.74366833260005,1.4441457791147307,5
