seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
949,co,6,2,2,Salmonella enterica,S0c0,4.997640806709979e-06,431.2908552347812,431.290860232422,1.0,5
949,co,6,2,2,Salmonella enterica,S1c1,5.1388813097657336e-05,87.43508783947543,87.43513922828852,1.9771644754712159,5
949,co,6,3,1,Escherichia coli,E0c0,3.391823130424061,3.390759962392698,6.782583092816759,1.0,5
949,co,6,3,1,Salmonella enterica,S0c0,1.4530073115781312,8.231365994333137,9.684373305911269,1.0,5
949,co,6,3,1,Salmonella enterica,S1c1,3.486422920700223,3.574779982728284,7.061202903428507,1.9771644754712159,5
949,co,6,3,2,Escherichia coli,E0c0,4.998318309707645e-06,1006.7825106610763,1006.7825156593947,1.0,5
949,co,6,3,2,Salmonella enterica,S0c0,4.992785145995703e-06,319.2414685747211,319.24147356750626,1.0,5
949,co,6,3,2,Salmonella enterica,S1c1,0.000141329457762592,202.5039459092952,202.50408723875296,1.9771644754712159,5
949,co,6,4,1,Escherichia coli,E0c0,3.391822660083517,3.3909078863431477,6.782730546426665,1.0,5
949,co,6,4,1,Salmonella enterica,S0c0,1.0755157196820206,5.886699410606777,6.962215130288798,1.0,5
949,co,6,4,1,Salmonella enterica,S1c1,8.074724406730722,8.061557116158964,16.136281522889686,1.9771644754712159,5
949,co,6,4,2,Escherichia coli,E0c0,4.998949248613661e-06,1006.7826582692877,1006.782663268237,1.0,5
949,co,6,4,2,Salmonella enterica,S0c0,4.997256370631945e-06,174.3354849338463,174.33548993110267,1.0,5
949,co,6,4,2,Salmonella enterica,S1c1,0.0003267913459519344,353.7626658590143,353.7629926503603,1.9771644754712159,5
949,co,6,5,1,Escherichia coli,E0c0,3.3918246277972126,3.39108937183938,6.782913999636593,1.0,5
949,co,6,5,1,Salmonella enterica,S0c0,0.5873318983573061,3.1462012160107546,3.733533114368061,1.0,5
949,co,6,5,1,Salmonella enterica,S1c1,14.106079601009132,13.858681725463862,27.964761326472996,1.9771644754712159,5
949,co,6,5,2,Escherichia coli,E0c0,4.996556457292729e-06,1006.7828413605226,1006.782846357079,1.0,5
949,co,6,5,2,Salmonella enterica,S0c0,4.987169398561918e-06,70.47337524312483,70.47338023029424,1.0,5
949,co,6,5,2,Salmonella enterica,S1c1,0.0005709356337281979,466.2243338627408,466.22490479837455,1.9771644754712159,5
949,co,6,6,1,Escherichia coli,E0c0,3.3918248623178586,3.391190504138409,6.783015366456268,1.0,5
949,co,6,6,1,Salmonella enterica,S0c0,0.237422522610056,1.2620893609235826,1.4995118835336385,1.0,5
949,co,6,6,1,Salmonella enterica,S1c1,18.590428989832574,18.16520177872226,36.75563076855484,1.9771644754712159,5
949,co,6,6,2,Escherichia coli,E0c0,4.985296752491647e-06,1006.7829424327138,1006.7829474180105,1.0,5
949,co,6,6,2,Salmonella enterica,S0c0,4.985301576189754e-06,23.844661592922602,23.844666578224178,1.0,5
949,co,6,6,2,Salmonella enterica,S1c1,0.0007523391626666292,519.4097141690644,519.410466508227,1.9771644754712159,5
949,co,6,7,1,Escherichia coli,E0c0,3.3918269832024373,3.3912169531524774,6.783043936354915,1.0,5
949,co,6,7,1,Salmonella enterica,S0c0,0.0803323494727577,0.4264118875682783,0.506744237041036,1.0,5
949,co,6,7,1,Salmonella enterica,S1c1,20.711171553691745,20.220007398636863,40.93117895232861,1.9771644754712159,5
949,co,6,7,2,Escherichia coli,E0c0,4.9730851383503675e-06,1006.782971015932,1006.7829759890171,1.0,5
949,co,6,7,2,Salmonella enterica,S0c0,4.9939717956926945e-06,7.487143784913261,7.487148778885057,1.0,5
949,co,6,7,2,Salmonella enterica,S1c1,0.0008380221935535784,538.949934350586,538.9507723727795,1.9771644754712159,5
949,co,6,8,1,Escherichia coli,E0c0,3.391826519376041,3.3912176789256465,6.783044198301687,1.0,5
949,co,6,8,1,Salmonella enterica,S0c0,0.025224254904662482,0.13389353311785773,0.15911778802252022,1.0,5
949,co,6,8,1,Salmonella enterica,S1c1,21.490329088527275,20.983124928144292,42.47345401667157,1.9771644754712159,5
949,co,6,8,2,Escherichia coli,E0c0,4.994383737815486e-06,1006.7829732856674,1006.7829782800511,1.0,5
949,co,6,8,2,Salmonella enterica,S0c0,4.99263108632361e-06,2.3121662922085884,2.3121712848396747,1.0,5
949,co,6,8,2,Salmonella enterica,S1c1,0.0008697182750345094,535.3693667167364,535.3702364350114,1.9771644754712159,5
949,co,6,8,2,Salmonella enterica,S2c8,0.0005487206311161254,9.949619779633837,9.950168500264953,2.663788498476972,5
949,co,6,9,1,Escherichia coli,E0c0,3.391825965478723,3.391226775112631,6.783052740591354,1.0,5
949,co,6,9,1,Salmonella enterica,S0c0,0.0077893430731738635,0.04132511512983588,0.04911445820300975,1.0,5
949,co,6,9,1,Salmonella enterica,S1c1,21.34755698970205,20.83508923118028,42.18264622088233,1.9771644754712159,5
949,co,6,9,1,Salmonella enterica,S2c8,0.7614094983041627,0.4539952481465381,1.2154047464507007,2.663788498476972,5
949,co,6,9,2,Escherichia coli,E0c0,4.980139162779903e-06,1006.7829809789575,1006.7829859590967,1.0,5
949,co,6,9,2,Salmonella enterica,S0c0,4.9908640644454165e-06,0.6963604164423327,0.6963654073063972,1.0,5
949,co,6,9,2,Salmonella enterica,S1c1,0.0008638139383626135,533.7880165335678,533.7888803475062,1.9771644754712159,5
949,co,6,9,2,Salmonella enterica,S2c8,0.0004178816963794799,13.96150755986154,13.961925441557918,2.663788498476972,5
949,co,6,10,1,Escherichia coli,E0c0,3.3918265259708416,3.3912273464517098,6.783053872422551,1.0,5
949,co,6,10,1,Salmonella enterica,S0c0,0.0023461411951088244,0.012446339570825436,0.01479248076593426,1.0,5
949,co,6,10,1,Salmonella enterica,S1c1,21.284501737446877,20.77407119669623,42.05857293414311,1.9771644754712159,5
949,co,6,10,1,Salmonella enterica,S2c8,1.0683988555044812,0.6370572992021443,1.7054561547066256,2.663788498476972,5
949,co,6,10,2,Escherichia coli,E0c0,4.997446263611325e-06,1006.7829809868502,1006.7829859842965,1.0,5
949,co,6,10,2,Salmonella enterica,S0c0,4.9885554277544024e-06,0.2085053296178698,0.20851031817329754,1.0,5
949,co,6,10,2,Salmonella enterica,S1c1,0.0008612456410421836,529.0906097325957,529.0914709782368,1.9771644754712159,5
949,co,6,10,2,Salmonella enterica,S2c8,0.0005863752243972009,19.478266405116393,19.47885278034079,2.663788498476972,5
949,co,6,11,1,Escherichia coli,E0c0,3.391827931231381,3.3912318019761813,6.783059733207562,1.0,5
949,co,6,11,1,Salmonella enterica,S0c0,0.0007026340107324494,0.003725830742945976,0.004428464753678425,1.0,5
949,co,6,11,1,Salmonella enterica,S1c1,21.09719578583428,20.58748157924047,41.68467736507475,1.9771644754712159,5
949,co,6,11,1,Salmonella enterica,S2c8,1.4905663808978142,0.8886332142509387,2.379199595148753,2.663788498476972,5
949,co,6,11,2,Escherichia coli,E0c0,4.999586922930377e-06,1006.7829863403181,1006.782991339905,1.0,5
949,co,6,11,2,Salmonella enterica,S0c0,4.973680266871803e-06,0.06217840088844618,0.06218337456871305,1.0,5
949,co,6,11,2,Salmonella enterica,S1c1,0.0008536701521423068,521.9548044909587,521.9556581611109,1.9771644754712159,5
949,co,6,11,2,Salmonella enterica,S2c8,0.0008180355309103824,27.04966361901133,27.05048165454224,2.663788498476972,5
949,co,6,12,1,Escherichia coli,E0c0,3.391826543836409,3.3912361913125872,6.783062735148996,1.0,5
949,co,6,12,1,Salmonella enterica,S0c0,0.00020918128842009398,0.0011103577255607963,0.0013195390139808902,1.0,5
949,co,6,12,1,Salmonella enterica,S1c1,20.812658744485358,20.304112557766302,41.116771302251664,1.9771644754712159,5
949,co,6,12,1,Salmonella enterica,S2c8,2.0699652303420173,1.233731042773884,3.303696273115901,2.663788498476972,5
949,co,6,12,2,Escherichia coli,E0c0,4.998421748508001e-06,1005.5142597618899,1005.5142647603117,1.0,5
949,co,6,12,2,Escherichia coli,E1c12,9.6151231555647e-06,0.27011235130622524,0.2701219664293808,1.9259977571723235,5
949,co,6,12,2,Salmonella enterica,S0c0,4.977598158861822e-06,504.4892282422166,504.48923321981476,1.0,5
949,co,6,12,2,Salmonella enterica,S1c1,8.407946554959809e-05,36.78755085029592,36.787634929761474,1.9771644754712159,5
949,co,6,12,2,Salmonella enterica,S2c8,0.0005489656987113105,9.143017595553912,9.143566561252623,2.663788498476972,5
949,co,6,13,1,Escherichia coli,E0c0,3.3875524994259387,3.386236065450764,6.773788564876703,1.0,5
949,co,6,13,1,Escherichia coli,E1c12,0.010070523803928326,0.0035446005306601983,0.013615124334588525,1.9259977571723235,5
949,co,6,13,1,Salmonella enterica,S0c0,1.6996115780072687,17.7450309736056,19.44464255161287,1.0,5
949,co,6,13,1,Salmonella enterica,S1c1,1.4668839324590153,2.553313088236547,4.020197020695562,1.9771644754712159,5
949,co,6,13,1,Salmonella enterica,S2c8,0.6996866036608776,0.7236334827636602,1.423320086424538,2.663788498476972,5
949,co,6,13,2,Escherichia coli,E0c0,4.991853679750843e-06,1005.3284642060726,1005.3284691979262,1.0,5
949,co,6,13,2,Escherichia coli,E1c12,9.628862053377615e-06,1.4588914989294217,1.4589011277914752,1.9259977571723235,5
949,co,6,13,2,Salmonella enterica,S0c0,4.99725960164008e-06,423.9350606451662,423.9350656424258,1.0,5
949,co,6,13,2,Salmonella enterica,S1c1,5.991800791914432e-05,79.99836860176724,79.99842851977516,1.9771644754712159,5
949,co,6,13,2,Salmonella enterica,S2c8,0.00038407296101116946,25.954263384852652,25.954647457813664,2.663788498476972,5
949,co,6,14,1,Escherichia coli,E0c0,3.386926456324865,3.3858189257598723,6.772745382084738,1.0,5
949,co,6,14,1,Escherichia coli,E1c12,0.054393219955377214,0.019145348723110613,0.07353856867848782,1.9259977571723235,5
949,co,6,14,1,Salmonella enterica,S0c0,1.4282263883291644,8.283956511961177,9.712182900290342,1.0,5
949,co,6,14,1,Salmonella enterica,S1c1,3.1898881646138237,3.338219900459265,6.528108065073089,1.9771644754712159,5
949,co,6,14,1,Salmonella enterica,S2c8,1.9861098908945636,1.26379477482253,3.249904665717094,2.663788498476972,5
949,co,6,14,2,Escherichia coli,E0c0,4.971041294477626e-06,999.0005386094831,999.0005435805244,1.0,5
949,co,6,14,2,Escherichia coli,E1c12,9.628900522069735e-06,7.845682083681475,7.845691712581997,1.9259977571723235,5
949,co,6,14,2,Salmonella enterica,S0c0,4.999566243304837e-06,283.56869775887196,283.5687027584382,1.0,5
949,co,6,14,2,Salmonella enterica,S1c1,0.00012901926639505396,166.57435493644203,166.57448395570842,1.9771644754712159,5
949,co,6,14,2,Salmonella enterica,S2c8,0.001090057590352996,74.34590123928145,74.34699129687179,2.663788498476972,5
949,co,6,15,1,Escherichia coli,E0c0,3.365608042993848,3.36480160360237,6.730409646596218,1.0,5
949,co,6,15,1,Escherichia coli,E1c12,0.29251460534819107,0.10296571311285826,0.39548031846104936,1.9259977571723235,5
949,co,6,15,1,Salmonella enterica,S0c0,0.9553354674495228,5.1568703766223924,6.112205844071915,1.0,5
949,co,6,15,1,Salmonella enterica,S1c1,6.642053803351103,6.560436780838574,13.202490584189677,1.9771644754712159,5
949,co,6,15,1,Salmonella enterica,S2c8,5.689202652673934,3.428879565692215,9.11808221836615,2.663788498476972,5
949,co,6,15,2,Escherichia coli,E0c0,4.9979839947600854e-06,966.1267331670525,966.1267381650365,1.0,5
949,co,6,15,2,Escherichia coli,E1c12,9.628699360547228e-06,40.99907886351934,40.999088492218696,1.9259977571723235,5
949,co,6,15,2,Salmonella enterica,S0c0,4.999724021926514e-06,130.96992309078874,130.96992809051275,1.0,5
949,co,6,15,2,Salmonella enterica,S1c1,0.00026872286366764125,248.27857821177693,248.2788469346406,1.9771644754712159,5
949,co,6,15,2,Salmonella enterica,S2c8,0.003122092350972695,154.18086902518456,154.18399111753553,2.663788498476972,5
949,co,6,16,1,Escherichia coli,E0c0,3.2548561359455737,3.254309266816536,6.509165402762109,1.0,5
949,co,6,16,1,Escherichia coli,E1c12,1.528589839409786,0.5380903955083155,2.0666802349181017,1.9259977571723235,5
949,co,6,16,1,Salmonella enterica,S0c0,0.44123432270122065,2.3371397481606557,2.7783740708618763,1.0,5
949,co,6,16,1,Salmonella enterica,S1c1,9.899965555699907,9.642577239600675,19.542542795300584,1.9771644754712159,5
949,co,6,16,1,Salmonella enterica,S2c8,11.798513862551285,7.020271429919462,18.818785292470746,2.663788498476972,5
949,co,6,16,2,Escherichia coli,E0c0,4.991559269760421e-06,820.8810107401733,820.8810157317326,1.0,5
949,co,6,16,2,Escherichia coli,E1c12,4.7193860100959733e-05,187.69471334226031,187.6947605361204,1.9259977571723235,5
949,co,6,16,2,Salmonella enterica,S0c0,4.990593624044682e-06,43.408770195195146,43.40877518578877,1.0,5
949,co,6,16,2,Salmonella enterica,S1c1,0.00040061335617541807,269.090431971248,269.0908325846042,1.9771644754712159,5
949,co,6,16,2,Salmonella enterica,S2c8,0.006473841547028138,233.63360926919987,233.6400831107469,2.663788498476972,5
949,co,6,17,1,Escherichia coli,E0c0,2.7655271824042456,2.7651155672457937,5.530642749650039,1.0,5
949,co,6,17,1,Escherichia coli,E1c12,6.997919608464944,2.4634176295348427,9.461337237999786,1.9259977571723235,5
949,co,6,17,1,Salmonella enterica,S0c0,0.14624310859365547,0.7737592429965785,0.920002351590234,1.0,5
949,co,6,17,1,Salmonella enterica,S1c1,10.72983069047554,10.441927386254541,21.17175807673008,1.9771644754712159,5
949,co,6,17,1,Salmonella enterica,S2c8,17.878676925034704,10.62973849552583,28.50841542056053,2.663788498476972,5
949,co,6,17,2,Escherichia coli,E0c0,4.981207191156499e-06,456.34676506941594,456.34677005062315,1.0,5
949,co,6,17,2,Escherichia coli,E1c12,0.0002164361202802822,558.6449260346413,558.6451424707616,1.9259977571723235,5
949,co,6,17,2,Salmonella enterica,S0c0,4.992314530509885e-06,12.337970888713809,12.337975881028338,1.0,5
949,co,6,17,2,Salmonella enterica,S1c1,0.00043406018693868356,246.36655043874998,246.36698449893692,1.9771644754712159,5
949,co,6,17,2,Salmonella enterica,S2c8,0.009808914291164306,296.88539762786644,296.8952065421576,2.663788498476972,5
949,co,6,18,1,Escherichia coli,E0c0,1.5374215917707184,1.5371477932218618,3.0745693849925804,1.0,5
949,co,6,18,1,Escherichia coli,E1c12,20.8282513634773,7.3318516314152795,28.16010299489258,1.9259977571723235,5
949,co,6,18,1,Salmonella enterica,S0c0,0.04156597971413508,0.22316805630323155,0.2647340360173666,1.0,5
949,co,6,18,1,Salmonella enterica,S1c1,9.823731473916679,9.656484498362628,19.480215972279307,1.9771644754712159,5
949,co,6,18,1,Salmonella enterica,S2c8,22.71910416090925,13.630601220767478,36.34970538167673,2.663788498476972,5
949,co,6,18,2,Escherichia coli,E0c0,4.998785754152177e-06,137.4216372013706,137.42164220015636,1.0,5
949,co,6,18,2,Escherichia coli,E1c12,0.0006438458122056641,893.8123213679996,893.8129652138118,1.9259977571723235,5
949,co,6,18,2,Salmonella enterica,S0c0,4.9942755779186864e-06,3.3952567141624117,3.3952617084379897,1.0,5
949,co,6,18,2,Salmonella enterica,S1c1,0.00039739970153614373,210.6195229206221,210.61992032032364,1.9771644754712159,5
949,co,6,18,2,Salmonella enterica,S2c8,0.012464127179212647,347.06700912906064,347.07947325623985,2.663788498476972,5
949,co,6,19,1,Escherichia coli,E0c0,0.4629697490793726,0.46287860549053195,0.9258483545699046,1.0,5
949,co,6,19,1,Escherichia coli,E1c12,33.3244832946665,11.730572543031087,45.05505583769759,1.9259977571723235,5
949,co,6,19,1,Salmonella enterica,S0c0,0.011438622690551244,0.06237615723576257,0.07381477992631381,1.0,5
949,co,6,19,1,Salmonella enterica,S1c1,8.398338998136138,8.33755936954578,16.73589836768192,1.9771644754712159,5
949,co,6,19,1,Salmonella enterica,S2c8,26.55932002701404,16.07505359082832,42.63437361784236,2.663788498476972,5
949,co,6,19,2,Escherichia coli,E0c0,4.992143137671939e-06,29.504807879735385,29.50481287187852,1.0,5
949,co,6,19,2,Escherichia coli,E1c12,0.0010302350304420625,1016.4750002365016,1016.4760304715321,1.9259977571723235,5
949,co,6,19,2,Salmonella enterica,S0c0,4.976910722126345e-06,0.9239638297826105,0.9239688066933326,1.0,5
949,co,6,19,2,Salmonella enterica,S1c1,0.0003398089501664892,174.13532601423114,174.1356658231813,1.9771644754712159,5
949,co,6,19,2,Salmonella enterica,S2c8,0.014570894190959516,389.3698893365115,389.3844602307025,2.663788498476972,5
949,co,7,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
949,co,7,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
949,co,7,0,1,Escherichia coli,E0c0,0.03368944706474438,0.07413830138372896,0.10782774844847334,1.0,5
949,co,7,0,1,Salmonella enterica,S0c0,0.03368944706474438,2.53316273713654,2.5668521842012844,1.0,5
949,co,7,0,2,Escherichia coli,E0c0,4.9886744425845286e-06,1000.1077786740343,1000.1077836627087,1.0,5
949,co,7,0,2,Salmonella enterica,S0c0,4.9886744425845286e-06,507.5668523641735,507.56685735284793,1.0,5
949,co,7,1,1,Escherichia coli,E0c0,3.3693374000995133,3.3682293102236516,6.737566710323165,1.0,5
949,co,7,1,1,Salmonella enterica,S0c0,1.7099794934386716,9.912133529196733,11.622113022635405,1.0,5
949,co,7,1,2,Escherichia coli,E0c0,4.999414730448141e-06,1006.7374948720857,1006.7374998715004,1.0,5
949,co,7,1,2,Salmonella enterica,S0c0,4.997624069102424e-06,516.6220940849763,516.6220990826004,1.0,5
949,co,7,2,1,Escherichia coli,E0c0,3.391671532086028,3.3905003673683662,6.782171899454394,1.0,5
949,co,7,2,1,Salmonella enterica,S0c0,1.7404863844308014,10.406878626807371,12.147365011238172,1.0,5
949,co,7,2,2,Escherichia coli,E0c0,4.996329814175255e-06,1006.7820985228095,1006.7821035191394,1.0,5
949,co,7,2,2,Salmonella enterica,S0c0,4.9996740129574e-06,517.1473440283738,517.1473490280479,1.0,5
949,co,7,3,1,Escherichia coli,E0c0,3.3918215848827273,3.3906459939722424,6.78246757885497,1.0,5
949,co,7,3,1,Salmonella enterica,S0c0,1.7422552326664549,10.45513402083749,12.197389253503944,1.0,5
949,co,7,3,2,Escherichia coli,E0c0,4.9955807641083e-06,1006.7823933944464,1006.7823983900272,1.0,5
949,co,7,3,2,Salmonella enterica,S0c0,4.9937575422789244e-06,517.1973684697406,517.1973734634981,1.0,5
949,co,7,4,1,Escherichia coli,E0c0,3.3918232357048486,3.3906473099135823,6.78247054561843,1.0,5
949,co,7,4,1,Salmonella enterica,S0c0,1.7424245670517482,10.459995542274827,12.202420109326575,1.0,5
949,co,7,4,2,Escherichia coli,E0c0,4.999940033759655e-06,1006.7823968661704,1006.7824018661105,1.0,5
949,co,7,4,2,Salmonella enterica,S0c0,4.996266984448368e-06,480.1447495178527,480.14475451411965,1.0,5
949,co,7,4,2,Salmonella enterica,S1c4,5.088545457429332e-06,37.057682071964585,37.05768716051004,1.0177931880190645,5
949,co,7,5,1,Escherichia coli,E0c0,3.3918246469934448,3.3906494913284293,6.782474138321874,1.0,5
949,co,7,5,1,Salmonella enterica,S0c0,1.6175951874498897,9.704744180294531,11.322339367744421,1.0,5
949,co,7,5,1,Salmonella enterica,S1c4,0.136250451893604,0.7677753406474486,0.9040257925410525,1.0177931880190645,5
949,co,7,5,2,Escherichia coli,E0c0,4.994723659963302e-06,1006.7824010442157,1006.7824060389394,1.0,5
949,co,7,5,2,Salmonella enterica,S0c0,4.9997113367578414e-06,479.0431546599237,479.043159659635,1.0,5
949,co,7,5,2,Salmonella enterica,S1c4,5.088102420478882e-06,38.183234394255244,38.18323948235766,1.0177931880190645,5
949,co,7,6,1,Escherichia coli,E0c0,3.3918243239484984,3.390648921418523,6.782473245367021,1.0,5
949,co,7,6,1,Salmonella enterica,S0c0,1.6138844682413935,9.683996853223332,11.297881321464725,1.0,5
949,co,7,6,1,Salmonella enterica,S1c4,0.1403890879103644,0.7912187371463619,0.9316078250567263,1.0177931880190645,5
949,co,7,6,2,Escherichia coli,E0c0,4.999980067681209e-06,1006.7823992635939,1006.782404263574,1.0,5
949,co,7,6,2,Salmonella enterica,S0c0,4.997093355685332e-06,477.890968063361,477.89097306045437,1.0,5
949,co,7,6,2,Salmonella enterica,S1c4,5.088608504808531e-06,39.33854442108073,39.33854950968923,1.0177931880190645,5
949,co,7,7,1,Escherichia coli,E0c0,3.391824832392734,3.39064920522864,6.782474037621374,1.0,5
949,co,7,7,1,Salmonella enterica,S0c0,1.6100024415456968,9.660733699150002,11.2707361406957,1.0,5
949,co,7,7,1,Salmonella enterica,S1c4,0.14463711231688187,0.8151612370349568,0.9597983493518387,1.0177931880190645,5
949,co,7,7,2,Escherichia coli,E0c0,4.996231923707613e-06,1006.7824007757637,1006.7824057719956,1.0,5
949,co,7,7,2,Salmonella enterica,S0c0,4.99973383246368e-06,476.7048484996581,476.70485349939196,1.0,5
949,co,7,7,2,Salmonella enterica,S1c4,5.087215509175951e-06,40.52571016278922,40.52571525000472,1.0177931880190645,5
949,co,7,8,1,Escherichia coli,E0c0,3.3918234445143916,3.3906481848018366,6.782471629316229,1.0,5
949,co,7,8,1,Salmonella enterica,S0c0,1.6060066090660818,9.636631524889365,11.242638133955447,1.0,5
949,co,7,8,1,Salmonella enterica,S1c4,0.1490010992931448,0.8397500285895423,0.988751127882687,1.0177931880190645,5
949,co,7,8,2,Escherichia coli,E0c0,4.9969720617006825e-06,1006.7823969105985,1006.7824019075706,1.0,5
949,co,7,8,2,Salmonella enterica,S0c0,4.999216411740891e-06,475.48590188780776,475.48590688702416,1.0,5
949,co,7,8,2,Salmonella enterica,S1c4,5.0873731954231786e-06,41.74551099284335,41.74551608021655,1.0177931880190645,5
949,co,7,9,1,Escherichia coli,E0c0,3.3918239473293483,3.390648807615922,6.78247275494527,1.0,5
949,co,7,9,1,Salmonella enterica,S0c0,1.6018996281303575,9.611847560521284,11.213747188651642,1.0,5
949,co,7,9,1,Salmonella enterica,S1c4,0.15348636665070303,0.8650134459597754,1.0184998126104783,1.0177931880190645,5
949,co,7,9,2,Escherichia coli,E0c0,4.999686860721284e-06,1006.7823982801953,1006.7824032798821,1.0,5
949,co,7,9,2,Salmonella enterica,S0c0,4.998753452743982e-06,474.2335187112129,474.2335237099664,1.0,5
949,co,7,9,2,Salmonella enterica,S1c4,5.086144493869225e-06,42.9987499050929,42.99875499123739,1.0177931880190645,5
949,co,7,10,1,Escherichia coli,E0c0,3.391824204555014,3.390648790095491,6.7824729946505045,1.0,5
949,co,7,10,1,Salmonella enterica,S0c0,1.5976805068677524,9.586382832380831,11.184063339248583,1.0,5
949,co,7,10,1,Salmonella enterica,S1c4,0.15809388093759288,0.8909682363338041,1.049062117271397,1.0177931880190645,5
949,co,7,10,2,Escherichia coli,E0c0,4.991015777604972e-06,1006.7823988743284,1006.7824038653441,1.0,5
949,co,7,10,2,Salmonella enterica,S0c0,4.9986125957066795e-06,472.9470374517782,472.9470424503908,1.0,5
949,co,7,10,2,Salmonella enterica,S1c4,5.081098375082859e-06,44.28611149432991,44.28611657542828,1.0177931880190645,5
949,co,7,11,1,Escherichia coli,E0c0,3.3918238888608596,3.3906484784830044,6.782472367343864,1.0,5
949,co,7,11,1,Salmonella enterica,S0c0,1.5933467501426155,9.560225709873047,11.153572460015662,1.0,5
949,co,7,11,1,Salmonella enterica,S1c4,0.16282735367275797,0.9176292864936736,1.0804566401664315,1.0177931880190645,5
949,co,7,11,2,Escherichia coli,E0c0,4.99935580796773e-06,1006.7824004416315,1006.7824054409873,1.0,5
949,co,7,11,2,Salmonella enterica,S0c0,4.999895675351586e-06,471.62570962562563,471.6257146255213,1.0,5
949,co,7,11,2,Salmonella enterica,S1c4,5.087985031003037e-06,45.60834291785658,45.60834800584161,1.0177931880190645,5
949,co,7,12,1,Escherichia coli,E0c0,3.3918241271547274,3.3906488295888897,6.782472956743617,1.0,5
949,co,7,12,1,Salmonella enterica,S0c0,1.588894909588163,9.533361217134024,11.122256126722187,1.0,5
949,co,7,12,1,Salmonella enterica,S1c4,0.16768899902582024,0.9450108426743447,1.1126998417001648,1.0177931880190645,5
949,co,7,12,2,Escherichia coli,E0c0,4.994477762366015e-06,1006.7823979617623,1006.78240295624,1.0,5
949,co,7,12,2,Salmonella enterica,S0c0,4.999000585593682e-06,470.2688771417268,470.2688821407274,1.0,5
949,co,7,12,2,Salmonella enterica,S1c4,5.08691024670588e-06,46.966101255388175,46.966106342298424,1.0177931880190645,5
949,co,7,13,1,Escherichia coli,E0c0,3.3918245491477137,3.390649304075354,6.782473853223068,1.0,5
949,co,7,13,1,Salmonella enterica,S0c0,1.584323997459489,9.505776099696867,11.090100097156355,1.0,5
949,co,7,13,1,Salmonella enterica,S1c4,0.1726807360122303,0.9731280325275403,1.1458087685397707,1.0177931880190645,5
949,co,7,13,2,Escherichia coli,E0c0,4.997975107793933e-06,1006.782400595241,1006.7824055932161,1.0,5
949,co,7,13,2,Salmonella enterica,S0c0,4.999267024695632e-06,468.87575918860165,468.8757641878687,1.0,5
949,co,7,13,2,Salmonella enterica,S1c4,5.0761739706470485e-06,48.36017200789191,48.36017708406588,1.0177931880190645,5
949,co,7,14,1,Escherichia coli,E0c0,3.391825295289911,3.3906497618431364,6.782475057133047,1.0,5
949,co,7,14,1,Salmonella enterica,S0c0,1.579630648934992,9.477453503338376,11.057084152273369,1.0,5
949,co,7,14,1,Salmonella enterica,S1c4,0.17780688077439588,1.001996095402675,1.1798029761770708,1.0177931880190645,5
949,co,7,14,2,Escherichia coli,E0c0,4.996744715300356e-06,1006.7824021676337,1006.7824071643784,1.0,5
949,co,7,14,2,Salmonella enterica,S0c0,4.998224897023979e-06,467.44561993410565,467.44562493233053,1.0,5
949,co,7,14,2,Salmonella enterica,S1c4,5.087161969135843e-06,49.79128786753919,49.791292954701156,1.0177931880190645,5
949,co,7,15,1,Escherichia coli,E0c0,3.3918241222668506,3.39064862872617,6.782472750993021,1.0,5
949,co,7,15,1,Salmonella enterica,S0c0,1.5748122162569829,9.448379195428998,11.023191411685982,1.0,5
949,co,7,15,1,Salmonella enterica,S1c4,0.18306780597483502,1.0316290999577502,1.2146969059325852,1.0177931880190645,5
949,co,7,15,2,Escherichia coli,E0c0,4.9864434125339236e-06,1006.7824005355145,1006.7824055219579,1.0,5
949,co,7,15,2,Salmonella enterica,S0c0,4.998237811289528e-06,472.3658574812262,472.365862479464,1.0,5
949,co,7,15,2,Salmonella enterica,S1c4,5.086045485309987e-06,8.155426957641485,8.15543204368697,1.0177931880190645,5
949,co,7,15,2,Salmonella enterica,S2c15,5.246108888499563e-06,36.716657168523156,36.71666241463205,1.0497093864377047,5
949,co,7,16,1,Escherichia coli,E0c0,3.3918247684150007,3.390651102229741,6.782475870644742,1.0,5
949,co,7,16,1,Salmonella enterica,S0c0,1.591388922494699,9.537683721323898,11.129072643818597,1.0,5
949,co,7,16,1,Salmonella enterica,S1c4,0.02998489440317178,0.16879420080582308,0.19877909520899487,1.0177931880190645,5
949,co,7,16,1,Salmonella enterica,S2c15,0.15674402532480666,0.7933247542063229,0.9500687795311296,1.0497093864377047,5
949,co,7,16,2,Escherichia coli,E0c0,4.992089205845418e-06,1006.7824026570868,1006.782407649176,1.0,5
949,co,7,16,2,Salmonella enterica,S0c0,4.986734341424728e-06,469.06845447386684,469.06845946060116,1.0,5
949,co,7,16,2,Salmonella enterica,S1c4,5.051579925569162e-06,8.36379856744699,8.363803619026916,1.0177931880190645,5
949,co,7,16,2,Salmonella enterica,S2c15,5.244734567907603e-06,39.84574004898448,39.84574529371905,1.0497093864377047,5
