seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
716,mono,0,7,1,Escherichia coli,E2c3,2.059422887500263,0.7774685070339904,2.8368913945342538,1.8537649831389302,5
716,mono,0,7,1,Escherichia coli,E3c4,0.012650968838364649,0.010695231009315012,0.02334619984767966,1.1065783423657347,5
716,mono,0,7,1,Escherichia coli,E4c4,0.0,0.0,0.0,1.0135042344241147,5
716,mono,0,7,1,Escherichia coli,E5c6,0.017883819736452134,0.009142314507250948,0.027026134243703082,1.5011806548129765,5
716,mono,0,7,2,Escherichia coli,E0c0,3.226820104910703e-15,215.47949228915408,215.47949228915408,1.0,5
716,mono,0,7,2,Escherichia coli,E1c0,1.5644913982128627e-11,447.89114031120374,447.8911403112194,1.4424314222286436,5
716,mono,0,7,2,Escherichia coli,E2c3,5.543121370095035e-10,145.75062585090015,145.75062585145446,1.8537649831389302,5
716,mono,0,7,2,Escherichia coli,E3c4,3.4010652803435885e-16,1.619959289483527,1.6199592894835275,1.1065783423657347,5
716,mono,0,7,2,Escherichia coli,E4c4,0.0,0.0,0.0,1.0135042344241147,5
716,mono,0,7,2,Escherichia coli,E5c6,1.1042936146311969e-13,1.582291713617694,1.5822917136178043,1.5011806548129765,5
716,mono,0,7,2,Escherichia coli,E6c7,1.0,0.0,1.0,1.8573578003160338,5
716,mono,0,8,1,Escherichia coli,E0c0,0.7259446929010294,0.7442978483808184,1.4702425412818476,1.0,5
716,mono,0,8,1,Escherichia coli,E1c0,6.993867759614459,3.798832008169332,10.792699767783791,1.4424314222286436,5
716,mono,0,8,1,Escherichia coli,E2c3,4.911288864771117,1.8538968239201037,6.76518568869122,1.8537649831389302,5
716,mono,0,8,1,Escherichia coli,E3c4,0.008833719873619063,0.0074669266807121165,0.01630064655433118,1.1065783423657347,5
716,mono,0,8,1,Escherichia coli,E4c4,0.0,0.0,0.0,1.0135042344241147,5
716,mono,0,8,1,Escherichia coli,E5c6,0.028297419767850947,0.014464037091551524,0.04276145685940247,1.5011806548129765,5
716,mono,0,8,1,Escherichia coli,E6c7,0.03387278785620768,0.012752190262330541,0.046624978118538225,1.8573578003160338,5
716,mono,0,8,2,Escherichia coli,E0c0,-8.598235763431512e-15,79.36618311741259,79.36618311741258,1.0,5
716,mono,0,8,2,Escherichia coli,E1c0,7.034203291646297e-11,476.27734967832924,476.27734967839956,1.4424314222286436,5
716,mono,0,8,2,Escherichia coli,E2c3,3.554177732900978e-09,257.03383555613345,257.03383555968765,1.8537649831389302,5
716,mono,0,8,2,Escherichia coli,E3c4,-4.0292898191951336e-16,0.836096449553129,0.8360964495531286,1.1065783423657347,5
716,mono,0,8,2,Escherichia coli,E4c4,0.0,0.0,0.0,1.0135042344241147,5
716,mono,0,8,2,Escherichia coli,E5c6,6.233004219704657e-13,1.8509271696606158,1.850927169661239,1.5011806548129765,5
716,mono,0,8,2,Escherichia coli,E6c7,2.5242370391799874e-11,1.769251186634754,1.7692511866599965,1.8573578003160338,5
716,mono,0,8,2,Escherichia coli,E7c8,1.0,1.0,2.0,1.7275749832655043,5
716,mono,0,8,2,Escherichia coli,E8c8,0.0,0.0,0.0,1.8449820127142216,5
716,mono,0,9,1,Escherichia coli,E0c0,0.26738256424800616,0.2741100685166693,0.5414926327646754,1.0,5
716,mono,0,9,1,Escherichia coli,E1c0,7.4371214333569275,4.039253164319131,11.47637459767606,1.4424314222286436,5
716,mono,0,9,1,Escherichia coli,E2c3,8.661145754976733,3.269144444248314,11.930290199225047,1.8537649831389302,5
716,mono,0,9,1,Escherichia coli,E3c4,0.004559276183783412,0.0038534373604117767,0.00841271354419519,1.1065783423657347,5
716,mono,0,9,1,Escherichia coli,E4c4,0.0,0.0,0.0,1.0135042344241147,5
716,mono,0,9,1,Escherichia coli,E5c6,0.033101647828498296,0.01691830429780441,0.05001995212630271,1.5011806548129765,5
716,mono,0,9,1,Escherichia coli,E6c7,0.05992947010655667,0.022560202373337633,0.0824896724798943,1.8573578003160338,5
716,mono,0,9,1,Escherichia coli,E7c8,0.055341600703842066,0.02304623579863885,0.07838783650248092,1.7275749832655043,5
716,mono,0,9,1,Escherichia coli,E8c8,0.0,0.0,0.0,1.8449820127142216,5
716,mono,0,9,2,Escherichia coli,E0c0,3.3761040699928464e-17,24.08664490790208,24.08664490790208,1.0,5
716,mono,0,9,2,Escherichia coli,E1c0,7.428025156791314e-12,418.1359527166892,418.13595271669664,1.4424314222286436,5
716,mono,0,9,2,Escherichia coli,E2c3,1.1311553826828066e-09,373.6572490225752,373.6572490237063,1.8537649831389302,5
716,mono,0,9,2,Escherichia coli,E3c4,9.290811115606403e-17,0.35557793808778937,0.3555779380877895,1.1065783423657347,5
716,mono,0,9,2,Escherichia coli,E4c4,0.0,0.0,0.0,1.0135042344241147,5
716,mono,0,9,2,Escherichia coli,E5c6,5.268440727291036e-14,1.7844051697380572,1.7844051697381098,1.5011806548129765,5
716,mono,0,9,2,Escherichia coli,E6c7,8.1881569882567e-12,2.580378664642987,2.580378664651175,1.8573578003160338,5
716,mono,0,9,2,Escherichia coli,E7c8,1.3466142049671409e-12,2.567086244943532,2.5670862449448784,1.7275749832655043,5
716,mono,0,9,2,Escherichia coli,E8c8,0.0,0.0,0.0,1.8449820127142216,5
716,mono,0,9,2,Escherichia coli,E9c9,1.0,0.0,1.0,1.84483794168194,5
716,mono,1,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
716,mono,1,0,1,Escherichia coli,E0c0,0.03368973352088944,0.034305821771193734,0.06799555529208318,1.0,5
716,mono,1,0,2,Escherichia coli,E0c0,-1.4024392651890959e-11,800.0678275412154,800.0678275412014,1.0,5
716,mono,1,1,1,Escherichia coli,E0c0,2.69540730177767,2.7646283148132227,5.4600356165908925,1.0,5
716,mono,1,1,2,Escherichia coli,E0c0,8.156045204794033e-11,804.4598664833973,804.4598664834788,1.0,5
716,mono,1,1,2,Escherichia coli,E1c1,1.0,0.0,1.0,1.7739466460616842,5
716,mono,1,2,1,Escherichia coli,E0c0,2.710203963445185,2.779985566243579,5.490189529688764,1.0,5
716,mono,1,2,1,Escherichia coli,E1c1,0.029845498921774686,0.011978633347578526,0.04182413226935321,1.7739466460616842,5
716,mono,1,2,2,Escherichia coli,E0c0,2.54052703480142e-10,798.1178643606065,798.1178643608606,1.0,5
716,mono,1,2,2,Escherichia coli,E1c1,1.4707808082407387e-09,4.413980151735556,4.413980153206337,1.7739466460616842,5
716,mono,1,2,2,Escherichia coli,E2c2,1.0,1.0,2.0,1.624093289584851,5
716,mono,1,2,2,Escherichia coli,E3c2,1.0,0.0,1.0,1.4903119980705843,5
716,mono,1,2,2,Escherichia coli,E4c2,0.0,0.0,0.0,2.0467980276185624,5
