seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
269,co,1,5,1,Salmonella enterica,S3c0,0.55405280403795,0.5589044014655737,1.1129572055035237,2.0601788962006315,5
269,co,1,5,1,Salmonella enterica,S4c1,0.19235107859031872,0.13442367473567635,0.32677475332599504,2.5519535696146676,5
269,co,1,5,1,Salmonella enterica,S5c2,0.0,0.0,0.0,2.1638077383240075,5
269,co,1,5,1,Salmonella enterica,S6c4,0.035656997473396915,0.0421794654165335,0.07783646288993042,1.8934640992147551,5
269,co,1,5,1,Salmonella enterica,S7c4,0.05211219318934475,0.04631550569321282,0.09842769888255756,2.2112063430204243,5
269,co,1,5,2,Escherichia coli,E0c0,4.004825537668199e-18,11.586001561011003,11.586001561011003,1.0,5
269,co,1,5,2,Escherichia coli,E1c0,-4.3130986602176824e-17,-0.14715458052884592,-0.14715458052884597,1.244859136261437,5
269,co,1,5,2,Escherichia coli,E2c0,9.601729462668653e-14,3.171467923275248,3.171467923275344,1.492650525781706,5
269,co,1,5,2,Escherichia coli,E3c0,2.0134083659607416e-17,11.961110519137808,11.961110519137808,1.041122353963773,5
269,co,1,5,2,Escherichia coli,E4c0,0.0,0.0,0.0,1.881184491809626,5
269,co,1,5,2,Escherichia coli,E5c1,5.051974177429271e-12,4.594218631845181,4.594218631850233,1.7231818611723688,5
269,co,1,5,2,Escherichia coli,E6c1,4.1968156885804904e-18,0.05803195879868914,0.058031958798689144,1.1803151191800862,5
269,co,1,5,2,Escherichia coli,E7c1,8.600713196761138e-16,0.28775011681798446,0.2877501168179853,1.3632380245296505,5
269,co,1,5,2,Escherichia coli,E8c1,-3.2395773804346655e-28,-4.523191829294663e-13,-4.523191829294666e-13,1.2889378328568668,5
269,co,1,5,2,Escherichia coli,E9c1,1.5128968277474272e-07,2775.167940328674,2775.167940479964,2.0457005471235394,5
269,co,1,5,2,Escherichia coli,E10c2,1.3312779482851452e-18,0.04562265566178723,0.04562265566178723,1.1418552595241562,5
269,co,1,5,2,Escherichia coli,E11c3,1.632705301306533e-08,2.2862692501978383,2.2862692665248914,2.647597249812729,5
269,co,1,5,2,Escherichia coli,E12c4,2.9560305200975875e-07,3.158566115284589,3.158566410887641,3.125835331342582,5
269,co,1,5,2,Escherichia coli,E13c4,-1.2012478616659549e-08,-1.38942424679713,-1.3894242588096086,2.6781774950299218,5
269,co,1,5,2,Escherichia coli,E14c4,3.053410811088188e-07,136.97738981747878,136.97739012281986,2.4750329819919727,5
269,co,1,5,2,Escherichia coli,E15c5,1.0,-1.0,0.0,2.7090960458783453,5
269,co,1,5,2,Escherichia coli,E16c5,8.17542497146796e-17,1389.231057664311,1389.231057664311,3.1253297450195614,5
269,co,1,5,2,Salmonella enterica,S0c0,3.604030463042253e-31,4.560009194588012e-18,4.5600091945883725e-18,1.0,5
269,co,1,5,2,Salmonella enterica,S1c0,1.808100415760215e-18,1.9939697223296344e-07,1.9939697223477154e-07,1.6233661071376546,5
269,co,1,5,2,Salmonella enterica,S2c0,8.033944268461623e-10,35.67101275513754,35.671012755940936,1.9763365090512621,5
269,co,1,5,2,Salmonella enterica,S3c0,1.3790893861249235e-08,9.432457788247117,9.43245780203801,2.0601788962006315,5
269,co,1,5,2,Salmonella enterica,S4c1,0.0,0.0,0.0,2.5519535696146676,5
269,co,1,5,2,Salmonella enterica,S5c2,8.87350479059899e-12,2.5892957488103336,2.589295748819207,2.1638077383240075,5
269,co,1,5,2,Salmonella enterica,S6c4,2.997417664239314e-10,3.0522302187724857,3.0522302190722272,1.8934640992147551,5
269,co,1,5,2,Salmonella enterica,S7c4,0.0,0.0,0.0,2.2112063430204243,5
269,co,1,5,2,Salmonella enterica,S8c5,1.0,0.0,1.0,2.0916755290308338,5
269,co,1,5,2,Salmonella enterica,S9c5,1.0,0.0,1.0,1.2839495947908999,5
269,co,1,6,1,Escherichia coli,E0c0,0.039032930566015,0.038892607705619704,0.0779255382716347,1.0,5
269,co,1,6,1,Escherichia coli,E1c0,-0.0013255370688689547,-0.0008899471720799574,-0.002215484240948912,1.244859136261437,5
269,co,1,6,1,Escherichia coli,E2c0,0.055648589395720836,0.02806267615819917,0.08371126555392,1.492650525781706,5
269,co,1,6,1,Escherichia coli,E3c0,0.04909509634014112,0.04525137481688934,0.09434647115703046,1.041122353963773,5
269,co,1,6,1,Escherichia coli,E4c0,0.0,0.0,0.0,1.881184491809626,5
269,co,1,6,1,Escherichia coli,E5c1,0.1261911460542022,0.05165934445685743,0.17785049051105964,1.7231818611723688,5
269,co,1,6,1,Escherichia coli,E6c1,0.00041966009592274585,0.0003083221005745793,0.0007279821964973252,1.1803151191800862,5
269,co,1,6,1,Escherichia coli,E7c1,0.0036737289129395016,0.00212954462694555,0.005803273539885051,1.3632380245296505,5
269,co,1,6,1,Escherichia coli,E8c1,-4.674292719058828e-15,-2.963714977953661e-15,-7.638007697012489e-15,1.2889378328568668,5
269,co,1,6,1,Escherichia coli,E9c1,120.44206753420772,39.02454386361474,159.46661139782248,2.0457005471235394,5
269,co,1,6,1,Escherichia coli,E10c2,0.00028605205633151185,0.00022266024270670493,0.0005087122990382167,1.1418552595241562,5
269,co,1,6,1,Escherichia coli,E11c3,0.1729538316019056,0.040336374539607776,0.2132902061415134,2.647597249812729,5
269,co,1,6,1,Escherichia coli,E12c4,0.31898814241512086,0.06084569576385847,0.3798338381789793,3.125835331342582,5
269,co,1,6,1,Escherichia coli,E13c4,-0.10739958547876576,-0.024696156559115424,-0.1320957420378812,2.6781774950299218,5
269,co,1,6,1,Escherichia coli,E14c4,9.08380898816657,2.3036095203743656,11.387418508540936,2.4750329819919727,5
269,co,1,6,1,Escherichia coli,E15c5,0.0,0.0,0.0,2.7090960458783453,5
269,co,1,6,1,Escherichia coli,E16c5,140.2641328336256,26.75996750816359,167.0241003417892,3.1253297450195614,5
269,co,1,6,1,Salmonella enterica,S0c0,1.5362549481412843e-20,7.72218266060267e-20,9.258437608743955e-20,1.0,5
269,co,1,6,1,Salmonella enterica,S1c0,4.581976882020122e-09,6.291582280025179e-09,1.0873559162045301e-08,1.6233661071376546,5
269,co,1,6,1,Salmonella enterica,S2c0,1.4208534054184567,1.3355865480606366,2.7564399534790933,1.9763365090512621,5
269,co,1,6,1,Salmonella enterica,S3c0,0.41646028233775945,0.36374019798548324,0.7802004803232427,2.0601788962006315,5
269,co,1,6,1,Salmonella enterica,S4c1,0.0,0.0,0.0,2.5519535696146676,5
269,co,1,6,1,Salmonella enterica,S5c2,0.12841313479865163,0.103087874326073,0.23150100912472463,2.1638077383240075,5
269,co,1,6,1,Salmonella enterica,S6c4,0.1088333650608478,0.11059123252967289,0.2194245975905207,1.8934640992147551,5
269,co,1,6,1,Salmonella enterica,S7c4,0.0,0.0,0.0,2.2112063430204243,5
269,co,1,6,1,Salmonella enterica,S8c5,0.04579523193028172,0.038958071762362566,0.08475330369264428,2.0916755290308338,5
269,co,1,6,1,Salmonella enterica,S9c5,0.01017948296377134,0.02407739008269934,0.03425687304647068,1.2839495947908999,5
269,co,1,6,2,Escherichia coli,E0c0,2.789663965870804e-20,0.9281390371956199,0.9281390371956199,1.0,5
269,co,1,6,2,Escherichia coli,E1c0,-3.0830792039820382e-18,-0.02522921316029281,-0.025229213160292814,1.244859136261437,5
269,co,1,6,2,Escherichia coli,E2c0,3.392986134679653e-14,0.9128023513884508,0.9128023513884848,1.492650525781706,5
269,co,1,6,2,Escherichia coli,E3c0,1.7452466579587718e-19,1.1150888756263966,1.1150888756263966,1.041122353963773,5
269,co,1,6,2,Escherichia coli,E4c0,0.0,0.0,0.0,1.881184491809626,5
269,co,1,6,2,Escherichia coli,E5c1,3.2937608987742496e-12,1.8652745875192949,1.8652745875225887,1.7231818611723688,5
269,co,1,6,2,Escherichia coli,E6c1,1.5751406992007852e-19,0.008386844854631023,0.008386844854631023,1.1803151191800862,5
269,co,1,6,2,Escherichia coli,E7c1,1.566342233833468e-16,0.06471589639451711,0.06471589639451726,1.3632380245296505,5
269,co,1,6,2,Escherichia coli,E8c1,-3.4129407204793927e-29,-8.629902184523995e-14,-8.629902184523999e-14,1.2889378328568668,5
269,co,1,6,2,Escherichia coli,E9c1,1.4620095844247398e-07,1586.0359615250502,1586.0359616712512,2.0457005471235394,5
269,co,1,6,2,Escherichia coli,E10c2,3.296954118750038e-20,0.00590181483072345,0.00590181483072345,1.1418552595241562,5
269,co,1,6,2,Escherichia coli,E11c3,2.2317138802317987e-08,1.936191990015127,1.9361920123322658,2.647597249812729,5
269,co,1,6,2,Escherichia coli,E12c4,4.660743775764109e-07,3.2218695562392883,3.221870022313666,3.125835331342582,5
269,co,1,6,2,Escherichia coli,E13c4,-1.6609943685801536e-08,-1.1937773231816893,-1.193777339791633,2.6781774950299218,5
269,co,1,6,2,Escherichia coli,E14c4,3.878780800434917e-07,106.05264004090836,106.05264042878643,2.4750329819919727,5
269,co,1,6,2,Escherichia coli,E15c5,0.0,0.0,0.0,2.7090960458783453,5
269,co,1,6,2,Escherichia coli,E16c5,0.00020449531879151701,1415.8489939156075,1415.8491984109262,3.1253297450195614,5
269,co,1,6,2,Escherichia coli,E17c6,1.0,1.0,2.0,3.0102889804606554,5
269,co,1,6,2,Escherichia coli,E18c6,1.097953704493796e-38,4.0005441977676696e-17,4.0005441977676696e-17,3.6618293447738814,5
269,co,1,6,2,Salmonella enterica,S0c0,2.678201630701709e-20,4.068433036325757e-06,4.068433036325784e-06,1.0,5
269,co,1,6,2,Salmonella enterica,S1c0,8.393383813781133e-10,948.8558248508532,948.8558248516925,1.6233661071376546,5
269,co,1,6,2,Salmonella enterica,S2c0,5.839554348390174e-10,263.4607317166558,263.46073171723975,1.9763365090512621,5
269,co,1,6,2,Salmonella enterica,S3c0,0.0,0.0,0.0,2.0601788962006315,5
269,co,1,6,2,Salmonella enterica,S4c1,4.778342362783133e-10,76.36769835617282,76.36769835665066,2.5519535696146676,5
269,co,1,6,2,Salmonella enterica,S5c2,2.5378063626769708e-11,76.99983038138447,76.99983038140985,2.1638077383240075,5
269,co,1,6,2,Salmonella enterica,S6c4,0.0,0.0,0.0,1.8934640992147551,5
269,co,1,6,2,Salmonella enterica,S7c4,8.727528062068226e-11,28.415923247125363,28.41592324721264,2.2112063430204243,5
269,co,1,6,2,Salmonella enterica,S8c5,6.55513254330984e-17,13.90626794543438,13.90626794543438,2.0916755290308338,5
269,co,1,6,2,Salmonella enterica,S9c5,0.0,0.0,0.0,1.2839495947908999,5
269,co,1,7,1,Escherichia coli,E0c0,0.003126875600213433,0.003113091828621723,0.006239967428835156,1.0,5
269,co,1,7,1,Escherichia coli,E1c0,-0.00022725936862751637,-0.0001524707540340861,-0.00037973012266160244,1.244859136261437,5
269,co,1,7,1,Escherichia coli,E2c0,0.01601660946792355,0.00807168362911781,0.02408829309704136,1.492650525781706,5
269,co,1,7,1,Escherichia coli,E3c0,0.004576949150131866,0.004215271001282762,0.008792220151414627,1.041122353963773,5
269,co,1,7,1,Escherichia coli,E4c0,0.0,0.0,0.0,1.881184491809626,5
269,co,1,7,1,Escherichia coli,E5c1,0.051234204687418156,0.020961102644304137,0.07219530733172229,1.7231818611723688,5
269,co,1,7,1,Escherichia coli,E6c1,6.064975503702567e-05,4.452653148680747e-05,0.00010517628652383314,1.1803151191800862,5
269,co,1,7,1,Escherichia coli,E7c1,0.000826233058002542,0.0004786177798020904,0.0013048508378046323,1.3632380245296505,5
269,co,1,7,1,Escherichia coli,E8c1,-8.918191020898834e-16,-5.650611380871867e-16,-1.4568802401770702e-15,1.2889378328568668,5
269,co,1,7,1,Escherichia coli,E9c1,68.8338343732373,22.28999726548476,91.12383163872205,2.0457005471235394,5
269,co,1,7,1,Escherichia coli,E10c2,3.700412054776811e-05,2.878220350539406e-05,6.578632405316218e-05,1.1418552595241562,5
269,co,1,7,1,Escherichia coli,E11c3,0.14647086069133652,0.03414144441382749,0.18061230510516402,2.647597249812729,5
269,co,1,7,1,Escherichia coli,E12c4,0.3253812647309556,0.06203249515460808,0.38741375988556365,3.125835331342582,5
269,co,1,7,1,Escherichia coli,E13c4,-0.09227648835924436,-0.02120715327103131,-0.11348364163027568,2.6781774950299218,5
269,co,1,7,1,Escherichia coli,E14c4,7.032999588010088,1.7825508331671007,8.81555042117719,2.4750329819919727,5
269,co,1,7,1,Escherichia coli,E15c5,0.0,0.0,0.0,2.7090960458783453,5
269,co,1,7,1,Escherichia coli,E16c5,142.95164144282253,27.25834450957173,170.20998595239428,3.1253297450195614,5
269,co,1,7,1,Escherichia coli,E17c6,0.18995461501129515,0.03788076120117683,0.227835376212472,3.0102889804606554,5
269,co,1,7,1,Escherichia coli,E18c6,5.106072764910459e-18,8.084373132828545e-19,5.914510078193313e-18,3.6618293447738814,5
269,co,1,7,1,Salmonella enterica,S0c0,1.3706442119736103e-08,7.291638872906484e-08,8.662283084880094e-08,1.0,5
269,co,1,7,1,Salmonella enterica,S1c0,21.80391909218603,31.161961300523732,52.965880392709764,1.6233661071376546,5
269,co,1,7,1,Salmonella enterica,S2c0,10.494209411147189,10.225715965013624,20.719925376160813,1.9763365090512621,5
269,co,1,7,1,Salmonella enterica,S3c0,0.0,0.0,0.0,2.0601788962006315,5
269,co,1,7,1,Salmonella enterica,S4c1,5.382372887901416,3.417762307564132,8.800135195465547,2.5519535696146676,5
269,co,1,7,1,Salmonella enterica,S5c2,3.8187177349488772,3.17311655866241,6.991834293611287,2.1638077383240075,5
269,co,1,7,1,Salmonella enterica,S6c4,0.0,0.0,0.0,1.8934640992147551,5
269,co,1,7,1,Salmonella enterica,S7c4,1.4808160809974356,1.1860460913102786,2.666862172307714,2.2112063430204243,5
269,co,1,7,1,Salmonella enterica,S8c5,0.63684076574784,0.5610629240250966,1.1979036897729367,2.0916755290308338,5
269,co,1,7,1,Salmonella enterica,S9c5,0.0,0.0,0.0,1.2839495947908999,5
269,co,1,7,2,Escherichia coli,E0c0,2.031820418806112e-21,0.12398015383199006,0.12398015383199006,1.0,5
269,co,1,7,2,Escherichia coli,E1c0,-5.280856592690377e-19,-0.00677452750539617,-0.006774527505396171,1.244859136261437,5
269,co,1,7,2,Escherichia coli,E2c0,9.766468047573375e-15,0.3894246280852187,0.3894246280852285,1.492650525781706,5
269,co,1,7,2,Escherichia coli,E3c0,1.56005588456121e-20,0.17142885017757356,0.17142885017757356,1.041122353963773,5
269,co,1,7,2,Escherichia coli,E4c0,0.0,0.0,0.0,1.881184491809626,5
269,co,1,7,2,Escherichia coli,E5c1,1.337341997242391e-12,1.0737549237680524,1.0737549237693897,1.7231818611723688,5
269,co,1,7,2,Escherichia coli,E6c1,2.2690903937739793e-20,0.0019283927741597742,0.0019283927741597742,1.1803151191800862,5
269,co,1,7,2,Escherichia coli,E7c1,3.5227591092013246e-17,0.022181404845626043,0.022181404845626078,1.3632380245296505,5
269,co,1,7,2,Escherichia coli,E8c1,-6.509292604328112e-30,-2.5521047971828425e-14,-2.5521047971828432e-14,1.2889378328568668,5
269,co,1,7,2,Escherichia coli,E9c1,8.355638523803631e-08,1216.7448606901655,1216.744860773722,2.0457005471235394,5
269,co,1,7,2,Escherichia coli,E10c2,4.237421749478591e-21,0.0012264235045736532,0.0012264235045736532,1.1418552595241562,5
269,co,1,7,2,Escherichia coli,E11c3,1.8899939471960473e-08,2.0426149054894096,2.042614924389349,2.647597249812729,5
269,co,1,7,2,Escherichia coli,E12c4,4.7541566845326884e-07,3.9100793779983527,3.9100798534140213,3.125835331342582,5
269,co,1,7,2,Escherichia coli,E13c4,-1.4271098333435071e-08,-1.273520770198481,-1.2735207844695793,2.6781774950299218,5
269,co,1,7,2,Escherichia coli,E14c4,3.003096091150302e-07,104.29752475446038,104.29752505476999,2.4750329819919727,5
269,co,1,7,2,Escherichia coli,E15c5,0.0,0.0,0.0,2.7090960458783453,5
269,co,1,7,2,Escherichia coli,E16c5,0.0002084136433680977,1718.0842400853792,1718.0844484990225,3.1253297450195614,5
269,co,1,7,2,Escherichia coli,E17c6,1.657136140475653e-07,2.3603612831583787,2.3603614488719926,3.0102889804606554,5
269,co,1,7,2,Escherichia coli,E18c6,5.331921635077205e-23,5.339727766114947e-17,5.339733098036582e-17,3.6618293447738814,5
269,co,1,7,2,Escherichia coli,E19c7,1.0,1.0,2.0,2.6825771580078133,5
269,co,1,7,2,Escherichia coli,E20c7,1.0,8.906343752902331e-27,1.0,2.7982157225415816,5
269,co,1,7,2,Escherichia coli,E21c7,1.6766387194678065e-06,1.2745383849999298e-10,1.6767661733063064e-06,2.7489247950744873,5
269,co,1,7,2,Salmonella enterica,S0c0,892.7163505715988,6.199331149623687e-09,892.7163505777982,1.0,5
269,co,1,7,2,Salmonella enterica,S1c0,321.95816403374806,0.0,321.95816403374806,1.6233661071376546,5
269,co,1,7,2,Salmonella enterica,S2c0,0.0,3.832730956098355e-07,3.832730956098355e-07,1.9763365090512621,5
269,co,1,7,2,Salmonella enterica,S3c0,120.86608998737516,1.4209837634013352e-08,120.866090001585,2.0601788962006315,5
269,co,1,7,2,Salmonella enterica,S4c1,104.21738172916739,0.0,104.21738172916739,2.5519535696146676,5
269,co,1,7,2,Salmonella enterica,S5c2,0.0,8.352431236044381e-09,8.352431236044381e-09,2.1638077383240075,5
269,co,1,7,2,Salmonella enterica,S6c4,39.34353102328396,1.213686870667903e-09,39.34353102449764,1.8934640992147551,5
269,co,1,7,2,Salmonella enterica,S7c4,18.14070776426239,0.0,18.14070776426239,2.2112063430204243,5
269,co,1,7,2,Salmonella enterica,S8c5,0.0,0.0,0.0,2.0916755290308338,5
269,co,1,7,2,Salmonella enterica,S9c5,0.0,0.0,0.0,1.2839495947908999,5
269,co,1,8,1,Escherichia coli,E0c0,0.00041768588650238875,0.0004158342656720111,0.0008335201521743998,1.0,5
269,co,1,8,1,Escherichia coli,E1c0,-6.102350160462393e-05,-4.094046791334449e-05,-0.00010196396951796842,1.244859136261437,5
269,co,1,8,1,Escherichia coli,E2c0,0.006833091895004007,0.0034435204788967537,0.01027661237390076,1.492650525781706,5
269,co,1,8,1,Escherichia coli,E3c0,0.0007036400822095548,0.0006480216727173106,0.0013516617549268655,1.041122353963773,5
269,co,1,8,1,Escherichia coli,E4c0,0.0,0.0,0.0,1.881184491809626,5
269,co,1,8,1,Escherichia coli,E5c1,0.029493234256983726,0.012066155713760652,0.041559389970744376,1.7231818611723688,5
269,co,1,8,1,Escherichia coli,E6c1,1.3945239198831753e-05,1.0237793270090299e-05,2.418303246892205e-05,1.1803151191800862,5
269,co,1,8,1,Escherichia coli,E7c1,0.00028319179174841506,0.0001640432485342529,0.00044723504028266797,1.3632380245296505,5
269,co,1,8,1,Escherichia coli,E8c1,-2.637360041557929e-16,-1.6710106795550128e-16,-4.3083707211129416e-16,1.2889378328568668,5
269,co,1,8,1,Escherichia coli,E9c1,52.80663041758825,17.099735406072504,69.90636582366076,2.0457005471235394,5
269,co,1,8,1,Escherichia coli,E10c2,7.689622297244956e-06,5.980937882016221e-06,1.3670560179261177e-05,1.1418552595241562,5
269,co,1,8,1,Escherichia coli,E11c3,0.15452164091827258,0.03601748311661229,0.19053912403488488,2.647597249812729,5
269,co,1,8,1,Escherichia coli,E12c4,0.3948845611347277,0.07528188633013087,0.4701664474648586,3.125835331342582,5
269,co,1,8,1,Escherichia coli,E13c4,-0.09844048989938942,-0.022623432271429784,-0.1210639221708192,2.6781774950299218,5
269,co,1,8,1,Escherichia coli,E14c4,6.916607172153395,1.7530234287777413,8.669630600931136,2.4750329819919727,5
269,co,1,8,1,Escherichia coli,E15c5,0.0,0.0,0.0,2.7090960458783453,5
269,co,1,8,1,Escherichia coli,E16c5,173.46691490263157,33.07658123476747,206.54349613739905,3.1253297450195614,5
269,co,1,8,1,Escherichia coli,E17c6,0.22418077553927446,0.044705483576392084,0.26888625911566655,3.0102889804606554,5
269,co,1,8,1,Escherichia coli,E18c6,6.815339218352621e-18,1.0790476891052034e-18,7.894386907457825e-18,3.6618293447738814,5
269,co,1,8,1,Escherichia coli,E19c7,0.1550699018302912,0.03556608425359058,0.19063598608388177,2.6825771580078133,5
269,co,1,8,1,Escherichia coli,E20c7,0.08374321540037676,0.018240658072036585,0.10198387347241333,2.7982157225415816,5
269,co,1,8,1,Escherichia coli,E21c7,1.359901105919954e-07,3.027001729599854e-08,1.6626012788799394e-07,2.7489247950744873,5
269,co,1,8,1,Salmonella enterica,S0c0,3.007537970888158,48.9474638035553,51.95500177444346,1.0,5
269,co,1,8,1,Salmonella enterica,S1c0,7.398331450832119,24.863879647318942,32.26221109815106,1.6233661071376546,5
269,co,1,8,1,Salmonella enterica,S2c0,1.526659451553254e-08,3.246445364359318e-08,4.773104815912572e-08,1.9763365090512621,5
269,co,1,8,1,Salmonella enterica,S3c0,5.3364592121031,10.394394244780754,15.730853456883853,2.0601788962006315,5
269,co,1,8,1,Salmonella enterica,S4c1,7.345210393353781,9.458165434201963,16.803375827555744,2.5519535696146676,5
269,co,1,8,1,Salmonella enterica,S5c2,4.142291915198345e-10,7.298511069442532e-10,1.1440802984640877e-09,2.1638077383240075,5
269,co,1,8,1,Salmonella enterica,S6c4,1.4028721983569703,3.2754874279471844,4.678359626304155,1.8934640992147551,5
269,co,1,8,1,Salmonella enterica,S7c4,0.9453520723362263,1.595276016485379,2.540628088821605,2.2112063430204243,5
269,co,1,8,1,Salmonella enterica,S8c5,0.0,0.0,0.0,2.0916755290308338,5
269,co,1,8,1,Salmonella enterica,S9c5,0.0,0.0,0.0,1.2839495947908999,5
269,co,1,8,2,Escherichia coli,E0c0,2.9156593959628566e-22,0.016261746038529926,0.016261746038529926,1.0,5
269,co,1,8,2,Escherichia coli,E1c0,-1.4089470275962361e-19,-0.0017839800986600208,-0.001783980098660021,1.244859136261437,5
269,co,1,8,2,Escherichia coli,E2c0,4.158901804787988e-15,0.16278472562403837,0.16278472562404253,1.492650525781706,5
269,co,1,8,2,Escherichia coli,E3c0,2.4424848235075164e-21,0.025871993645894334,0.025871993645894334,1.041122353963773,5
269,co,1,8,2,Escherichia coli,E4c0,0.0,0.0,0.0,1.881184491809626,5
269,co,1,8,2,Escherichia coli,E5c1,7.693442850762639e-13,0.6052581891448096,0.6052581891455789,1.7231818611723688,5
269,co,1,8,2,Escherichia coli,E6c1,5.176159740630783e-21,0.00043496374015078383,0.00043496374015078383,1.1803151191800862,5
269,co,1,8,2,Escherichia coli,E7c1,1.2031184224537998e-17,0.007452462975046255,0.007452462975046267,1.3632380245296505,5
269,co,1,8,2,Escherichia coli,E8c1,-1.9149597531748296e-30,-7.40026908877046e-15,-7.400269088770462e-15,1.2889378328568668,5
269,co,1,8,2,Escherichia coli,E9c1,6.408852640039818e-08,913.7020500821925,913.7020501462811,2.0457005471235394,5
269,co,1,8,2,Escherichia coli,E10c2,8.737516687311987e-22,0.0002500552244569296,0.0002500552244569296,1.1418552595241562,5
269,co,1,8,2,Escherichia coli,E11c3,1.9938065848808785e-08,2.1072407076990145,2.1072407276370804,2.647597249812729,5
269,co,1,8,2,Escherichia coli,E12c4,5.769601165517671e-07,4.638960936244164,4.63896151320428,3.125835331342582,5
269,co,1,8,2,Escherichia coli,E13c4,-1.522389405597577e-08,-1.328518123688202,-1.3285181389120961,2.6781774950299218,5
269,co,1,8,2,Escherichia coli,E14c4,2.9532330794296743e-07,100.31935167438368,100.31935196970699,2.4750329819919727,5
269,co,1,8,2,Escherichia coli,E15c5,0.0,0.0,0.0,2.7090960458783453,5
269,co,1,8,2,Escherichia coli,E16c5,0.0002528997143756865,2035.119269503503,2035.1195224032172,3.1253297450195614,5
269,co,1,8,2,Escherichia coli,E17c6,1.955689714240235e-07,2.723390092805474,2.7233902883744454,3.0102889804606554,5
269,co,1,8,2,Escherichia coli,E18c6,7.116759474382546e-23,6.96627217483787e-17,6.966279291597344e-17,3.6618293447738814,5
269,co,1,8,2,Escherichia coli,E19c7,2.4606437814477487e-08,2.089653401595527,2.0896534262019646,2.6825771580078133,5
269,co,1,8,2,Escherichia coli,E20c7,2.5377398571791938e-08,1.0862199279225508,1.0862199532999495,2.7982157225415816,5
269,co,1,8,2,Escherichia coli,E21c7,3.14868162883024e-14,1.7924363436461964e-06,1.7924363751330127e-06,2.7489247950744873,5
269,co,1,8,2,Escherichia coli,E22c8,1.0,1.0,2.0,2.1938439831562833,5
269,co,1,8,2,Escherichia coli,E23c8,1.0,1.0,2.0,3.192330765610319,5
269,co,1,8,2,Escherichia coli,E24c8,1.0,2.099414087692788e-18,1.0,3.9967634680678668,5
269,co,1,8,2,Escherichia coli,E25c8,691.2648945091715,4.3203167255202987e-11,691.2648945092147,3.039210127656837,5
269,co,1,8,2,Escherichia coli,E26c8,396.88855341843737,9.016303969745631e-18,396.88855341843737,3.3986463469457933,5
269,co,1,8,2,Salmonella enterica,S0c0,5.536657921264614e-07,7.481399805479409e-09,5.611471919319408e-07,1.0,5
269,co,1,8,2,Salmonella enterica,S1c0,179.86002395475614,5.230210093334334e-07,179.86002447777716,1.6233661071376546,5
269,co,1,8,2,Salmonella enterica,S2c0,176.515929624587,1.541180732850058e-18,176.515929624587,1.9763365090512621,5
269,co,1,8,2,Salmonella enterica,S3c0,1.2848756271237654e-08,3.270229738003947e-10,1.317577924503805e-08,2.0601788962006315,5
269,co,1,8,2,Salmonella enterica,S4c1,55.04089155784045,5.331564057257861e-09,55.04089156317202,2.5519535696146676,5
269,co,1,8,2,Salmonella enterica,S5c2,28.29981514829015,0.0,28.29981514829015,2.1638077383240075,5
269,co,1,8,2,Salmonella enterica,S6c4,0.0,0.0,0.0,1.8934640992147551,5
269,co,1,8,2,Salmonella enterica,S7c4,0.0,0.0,0.0,2.2112063430204243,5
269,co,1,8,2,Salmonella enterica,S8c5,0.0,0.0,0.0,2.0916755290308338,5
269,co,1,8,2,Salmonella enterica,S9c5,0.0,0.0,0.0,1.2839495947908999,5
269,co,1,9,1,Escherichia coli,E0c0,5.4785389112478205e-05,5.4571404977226304e-05,0.00010935679408970452,1.0,5
269,co,1,9,1,Escherichia coli,E1c0,-1.6069712149904383e-05,-1.078605882065142e-05,-2.6855770970555802e-05,1.244859136261437,5
269,co,1,9,1,Escherichia coli,E2c0,0.002856324129697225,0.0014400405813386936,0.004296364711035919,1.492650525781706,5
269,co,1,9,1,Escherichia coli,E3c0,0.0001061931513928099,9.784949171527431e-05,0.0002040426431080842,1.041122353963773,5
269,co,1,9,1,Escherichia coli,E4c0,0.0,0.0,0.0,1.881184491809626,5
269,co,1,9,1,Escherichia coli,E5c1,0.016624856295758775,0.00680418525952298,0.023429041555281756,1.7231818611723688,5
269,co,1,9,1,Escherichia coli,E6c1,3.145455171013478e-06,2.3103042541309387e-06,5.455759425144417e-06,1.1803151191800862,5
269,co,1,9,1,Escherichia coli,E7c1,9.514619491744148e-05,5.5138990721867425e-05,0.0001502851856393089,1.3632380245296505,5
269,co,1,9,1,Escherichia coli,E8c1,-7.647481075992502e-17,-4.84756298242334e-17,-1.249504405841584e-16,1.2889378328568668,5
269,co,1,9,1,Escherichia coli,E9c1,39.654596186437864,12.845672375085051,52.500268561522915,2.0457005471235394,5
269,co,1,9,1,Escherichia coli,E10c2,1.567835324400495e-06,1.2200405913907979e-06,2.787875915791293e-06,1.1418552595241562,5
269,co,1,9,1,Escherichia coli,E11c3,0.15941051357698188,0.03717005889645811,0.19658057247344,2.647597249812729,5
269,co,1,9,1,Escherichia coli,E12c4,0.46849536255776314,0.08934557724309469,0.5578409398008578,3.125835331342582,5
269,co,1,9,1,Escherichia coli,E13c4,-0.10269166995995177,-0.023608685820716683,-0.12630035578066845,2.6781774950299218,5
269,co,1,9,1,Escherichia coli,E14c4,6.65279014508042,1.6867587270190298,8.33954887209945,2.4750329819919727,5
