seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
96,co,9,2,2,Salmonella enterica,S0c0,4.995837651796294e-06,1396.4767023158133,1396.476707311651,1.0,5
96,co,9,2,2,Salmonella enterica,S1c2,5.393702808249833e-06,38.24529849670113,38.24530389040394,1.079101279088264,5
96,co,9,3,1,Escherichia coli,E0c0,9.429136623948194,9.387245209571782,18.816381833519976,1.0,5
96,co,9,3,1,Salmonella enterica,S0c0,4.704694097665249,25.334182387331477,30.038876484996727,1.0,5
96,co,9,3,1,Salmonella enterica,S1c2,0.18588757932918926,0.7744641623989142,0.9603517417281036,1.079101279088264,5
96,co,9,3,2,Escherichia coli,E0c0,4.999656181492507e-06,2798.815928212915,2798.815933212571,1.0,5
96,co,9,3,2,Salmonella enterica,S0c0,4.978799835851834e-06,1390.899660014052,1390.8996649928517,1.0,5
96,co,9,3,2,Salmonella enterica,S1c2,5.393968695347192e-06,43.99955160427707,43.999556998245765,1.079101279088264,5
96,co,9,4,1,Escherichia coli,E0c0,9.429138729534651,9.387247025008866,18.816385754543518,1.0,5
96,co,9,4,1,Salmonella enterica,S0c0,4.6859054665398805,25.237172720193755,29.923078186733633,1.0,5
96,co,9,4,1,Salmonella enterica,S1c2,0.21385586158618053,0.8911324717715436,1.1049883333577242,1.079101279088264,5
96,co,9,4,2,Escherichia coli,E0c0,4.994647819706815e-06,2798.81593200912,2798.815937003768,1.0,5
96,co,9,4,2,Salmonella enterica,S0c0,4.995890117710713e-06,1384.3452548810853,1384.3452598769754,1.0,5
96,co,9,4,2,Salmonella enterica,S1c2,5.3850420152369335e-06,50.58279499293701,50.58280037797903,1.079101279088264,5
96,co,9,5,1,Escherichia coli,E0c0,9.42913733715074,9.387246054416925,18.816383391567665,1.0,5
96,co,9,5,1,Salmonella enterica,S0c0,4.663822967901073,25.1168874814243,29.780710449325372,1.0,5
96,co,9,5,1,Salmonella enterica,S1c2,0.24585285452353323,1.0244105825835512,1.2702634371070844,1.079101279088264,5
96,co,9,5,2,Escherichia coli,E0c0,4.997478959947934e-06,2798.815927266484,2798.8159322639626,1.0,5
96,co,9,5,2,Salmonella enterica,S0c0,4.99890367434704e-06,1376.8410545263337,1376.8410595252374,1.0,5
96,co,9,5,2,Salmonella enterica,S1c2,5.391636473051634e-06,58.1099011850024,58.10990657663887,1.079101279088264,5
96,co,9,6,1,Escherichia coli,E0c0,9.429136448000238,9.387245107711092,18.81638155571133,1.0,5
96,co,9,6,1,Salmonella enterica,S0c0,4.638540947447749,24.978841287701734,29.61738223514948,1.0,5
96,co,9,6,1,Salmonella enterica,S1c2,0.28243796434110546,1.1767645870525902,1.4592025513936957,1.079101279088264,5
96,co,9,6,2,Escherichia coli,E0c0,4.998582542052892e-06,2798.8159253053263,2798.8159303039088,1.0,5
96,co,9,6,2,Salmonella enterica,S0c0,4.983383930177201e-06,1368.2728840093453,1368.2728889927291,1.0,5
96,co,9,6,2,Salmonella enterica,S1c2,5.375391651351784e-06,66.70368139405409,66.70368676944574,1.079101279088264,5
96,co,9,7,1,Escherichia coli,E0c0,9.42913961234772,9.3872486067486,18.816388219096318,1.0,5
96,co,9,7,1,Salmonella enterica,S0c0,4.60967666683175,24.82123611237371,29.43091277920546,1.0,5
96,co,9,7,1,Salmonella enterica,S1c2,0.3242071895572022,1.3506802003126939,1.674887389869896,1.079101279088264,5
96,co,9,7,2,Escherichia coli,E0c0,4.995784936903449e-06,2798.8159332992577,2798.8159382950425,1.0,5
96,co,9,7,2,Salmonella enterica,S0c0,4.997538854023063e-06,1358.5073163491957,1358.5073213467344,1.0,5
96,co,9,7,2,Salmonella enterica,S1c2,5.392569454241497e-06,76.49846617667039,76.49847156923984,1.079101279088264,5
96,co,9,8,1,Escherichia coli,E0c0,9.429138630244049,9.387247738034876,18.816386368278927,1.0,5
96,co,9,8,1,Salmonella enterica,S0c0,4.57677611144091,24.64164222670507,29.21841833814598,1.0,5
96,co,9,8,1,Salmonella enterica,S1c2,0.371813705404639,1.548864825652281,1.9206785310569199,1.079101279088264,5
96,co,9,8,2,Escherichia coli,E0c0,4.998359813368415e-06,2798.815931260261,2798.8159362586207,1.0,5
96,co,9,8,2,Salmonella enterica,S0c0,4.997737539296505e-06,1347.398855736524,1347.3988607342615,1.0,5
96,co,9,8,2,Salmonella enterica,S1c2,5.380306876356219e-06,87.64021989292304,87.64022527322992,1.079101279088264,5
96,co,9,9,1,Escherichia coli,E0c0,9.429136839717245,9.38724666517324,18.816383504890485,1.0,5
96,co,9,9,1,Salmonella enterica,S0c0,4.53935146263663,24.437406439492776,28.976757902129407,1.0,5
96,co,9,9,1,Salmonella enterica,S1c2,0.42596751348564615,1.7742592811792397,2.2002267946648857,1.079101279088264,5
96,co,9,9,2,Escherichia coli,E0c0,4.993930027092065e-06,2798.8159285262295,2798.8159335201594,1.0,5
96,co,9,9,2,Salmonella enterica,S0c0,4.998363383663934e-06,1334.7908141429593,1334.7908191413228,1.0,5
96,co,9,9,2,Salmonella enterica,S1c2,5.394630092659676e-06,100.28615008816976,100.28615548279986,1.079101279088264,5
